id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
3210,10000,6.37178,5.62342,7.49894,0.0129908,0.01,0.0158489,0.0771302,0.05,0.1,0.156331,0.1,0.2,5.48488e-05,1.32702e+06,25573.7,47846.3,0.01,0.95,10,10000,0.938,0.497,609,157,0.0146005,0,0.2578
3211,10000,6.31719,5.62342,7.49894,0.0131058,0.01,0.0158489,0.0733783,0.05,0.1,0.251674,0.2,0.3,5.48488e-05,1.63426e+06,24708.5,58924,0.01,0.95,10,10000,0.938,0.497,750,245,0.0116878,0,0.326667
3212,10000,6.38778,5.62342,7.49894,0.0128262,0.01,0.0158489,0.0736175,0.05,0.1,0.350627,0.3,0.4,5.48488e-05,1.64733e+06,20349.9,59395.4,0.01,0.95,10,10000,0.938,0.497,756,340,0.0099215,0,0.449735
3213,10000,6.35403,5.62342,7.49894,0.0129097,0.01,0.0158489,0.0735785,0.05,0.1,0.451342,0.4,0.5,5.48488e-05,1.47519e+06,18721.3,53188.8,0.01,0.95,10,10000,0.938,0.497,677,318,0.010259,0,0.469719
3214,10000,6.40738,5.62342,7.49894,0.0128235,0.01,0.0158489,0.0722925,0.05,0.1,0.550668,0.5,0.6,5.48488e-05,1.31394e+06,16288.3,47374.9,0.01,0.95,10,10000,0.938,0.497,603,320,0.0102268,0,0.53068
3215,10000,6.35686,5.62342,7.49894,0.0128699,0.01,0.0158489,0.072068,0.05,0.1,0.650195,0.6,0.7,5.48488e-05,984913,13338.3,35511.6,0.01,0.95,10,10000,0.938,0.497,452,260,0.0113457,0,0.575221
3216,10000,6.3699,5.62342,7.49894,0.0127465,0.01,0.0158489,0.0726618,0.05,0.1,0.74603,0.7,0.8,5.48488e-05,723432,10044.3,26083.7,0.01,0.95,10,10000,0.938,0.497,332,228,0.0121157,0,0.686747
3217,10000,6.45705,5.62342,7.49894,0.012508,0.01,0.0158489,0.0730174,0.05,0.1,0.846644,0.8,0.9,5.48488e-05,492457,7754.97,17755.8,0.01,0.95,10,10000,0.938,0.497,226,169,0.0140726,0,0.747788
3218,10000,6.37624,5.62342,7.49894,0.0127413,0.01,0.0158489,0.0722492,0.05,0.1,0.950812,0.9,1,5.48488e-05,353000,6748.79,12727.6,0.01,0.95,10,10000,0.938,0.497,162,117,0.0169131,0,0.722222
3219,10000,6.45587,5.62342,7.49894,0.0126137,0.01,0.0158489,0.0746418,0.05,0.1,1.20556,1,1.5,0.000274244,144251,1826.68,5201.03,0.01,0.95,10,10000,0.938,0.497,331,256,0.011434,0,0.773414
3220,10000,6.45509,5.62342,7.49894,0.0130808,0.01,0.0158489,0.124759,0.1,0.15,0.0627743,0,0.1,5.48488e-05,265839,6738.96,9584.98,0.01,0.95,10,10000,0.938,0.497,122,73,0.0214119,0,0.598361
3221,10000,6.33866,5.62342,7.49894,0.0127074,0.01,0.0158489,0.125621,0.1,0.15,0.155058,0.1,0.2,5.48488e-05,799697,12478.6,28833.5,0.01,0.95,10,10000,0.938,0.497,367,200,0.0129361,0,0.544959
3222,10000,6.37809,5.62342,7.49894,0.0128293,0.01,0.0158489,0.126996,0.1,0.15,0.249242,0.2,0.3,5.48488e-05,1.04593e+06,13749,37711.4,0.01,0.95,10,10000,0.938,0.497,480,276,0.0110119,0,0.575
3223,10000,6.37568,5.62342,7.49894,0.0127349,0.01,0.0158489,0.12392,0.1,0.15,0.350951,0.3,0.4,5.48488e-05,1.09822e+06,14289,39597,0.01,0.95,10,10000,0.938,0.497,504,284,0.0108557,0,0.563492
3224,10000,6.37479,5.62342,7.49894,0.0125673,0.01,0.0158489,0.123503,0.1,0.15,0.450283,0.4,0.5,5.48488e-05,899932,12733.6,32447.5,0.01,0.95,10,10000,0.938,0.497,413,238,0.0118585,0,0.576271
3225,10000,6.46417,5.62342,7.49894,0.0126781,0.01,0.0158489,0.126898,0.1,0.15,0.551091,0.5,0.6,5.48488e-05,804055,12264.5,28990.6,0.01,0.95,10,10000,0.938,0.497,369,207,0.0127154,0,0.560976
3226,10000,6.38553,5.62342,7.49894,0.0125316,0.01,0.0158489,0.124191,0.1,0.15,0.646097,0.6,0.7,5.48488e-05,655883,11070.3,23648.2,0.01,0.95,10,10000,0.938,0.497,301,169,0.0140726,0,0.561462
3227,10000,6.39674,5.62342,7.49894,0.0125944,0.01,0.0158489,0.122447,0.1,0.15,0.748362,0.7,0.8,5.48488e-05,475025,9079.85,17127.3,0.01,0.95,10,10000,0.938,0.497,218,129,0.0161073,0,0.591743
3228,10000,6.43562,5.62342,7.49894,0.0126093,0.01,0.0158489,0.124301,0.1,0.15,0.844412,0.8,0.9,5.48488e-05,379148,6979.79,13670.4,0.01,0.95,10,10000,0.938,0.497,174,126,0.0162979,0,0.724138
3229,10000,6.37504,5.62342,7.49894,0.0125025,0.01,0.0158489,0.125717,0.1,0.15,0.951382,0.9,1,5.48488e-05,257123,6470.68,9270.72,0.01,0.95,10,10000,0.938,0.497,118,73,0.0214119,0,0.618644
3230,10000,6.44167,5.62342,7.49894,0.0128801,0.01,0.0158489,0.123735,0.1,0.15,1.18792,1,1.5,0.000274244,117231,1720.39,4226.82,0.01,0.95,10,10000,0.938,0.497,269,197,0.0130342,0,0.732342
3231,10000,6.3535,5.62342,7.49894,0.0126927,0.01,0.0158489,0.17356,0.15,0.2,0.0684952,0,0.1,5.48488e-05,185216,4287.78,6678.06,0.01,0.95,10,10000,0.938,0.497,85,72,0.0215601,0,0.847059
3232,10000,6.353,5.62342,7.49894,0.0125771,0.01,0.0158489,0.174001,0.15,0.2,0.151202,0.1,0.2,5.48488e-05,505531,7131.47,18227.2,0.01,0.95,10,10000,0.938,0.497,232,195,0.0131008,0,0.840517
3233,10000,6.46417,5.62342,7.49894,0.0125373,0.01,0.0158489,0.174213,0.15,0.2,0.249342,0.2,0.3,5.48488e-05,690747,8973.12,24905.2,0.01,0.95,10,10000,0.938,0.497,317,244,0.0117118,0,0.769716
3234,10000,6.32929,5.62342,7.49894,0.0127674,0.01,0.0158489,0.175643,0.15,0.2,0.351128,0.3,0.4,5.48488e-05,692926,8775.16,24983.8,0.01,0.95,10,10000,0.938,0.497,318,252,0.0115244,0,0.792453
3235,10000,6.46679,5.62342,7.49894,0.0125733,0.01,0.0158489,0.173426,0.15,0.2,0.445403,0.4,0.5,5.48488e-05,647166,9121.26,23333.9,0.01,0.95,10,10000,0.938,0.497,297,215,0.0124766,0,0.723906
3236,10000,6.42828,5.62342,7.49894,0.0127359,0.01,0.0158489,0.174579,0.15,0.2,0.543055,0.5,0.6,5.48488e-05,557827,8812.71,20112.7,0.01,0.95,10,10000,0.938,0.497,256,176,0.0137899,0,0.6875
3237,10000,6.46922,5.62342,7.49894,0.0124755,0.01,0.0158489,0.175663,0.15,0.2,0.647479,0.6,0.7,5.48488e-05,444518,7427.96,16027.3,0.01,0.95,10,10000,0.938,0.497,204,151,0.0148877,0,0.740196
3238,10000,6.4759,5.62342,7.49894,0.0125755,0.01,0.0158489,0.173712,0.15,0.2,0.748102,0.7,0.8,5.48488e-05,339926,7249.47,12256.2,0.01,0.95,10,10000,0.938,0.497,156,100,0.0182943,0,0.641026
3239,10000,6.41205,5.62342,7.49894,0.0125427,0.01,0.0158489,0.174421,0.15,0.2,0.844377,0.8,0.9,5.48488e-05,276734,6170.08,9977.8,0.01,0.95,10,10000,0.938,0.497,127,88,0.0195018,0,0.692913
3240,10000,6.43236,5.62342,7.49894,0.0127538,0.01,0.0158489,0.173104,0.15,0.2,0.944359,0.9,1,5.48488e-05,183037,5166.91,6599.49,0.01,0.95,10,10000,0.938,0.497,84,56,0.0244468,0,0.666667
3241,10000,6.54641,5.62342,7.49894,0.0125919,0.01,0.0158489,0.172393,0.15,0.2,1.21773,1,1.5,0.000274244,91518.5,1642.71,3299.75,0.01,0.95,10,10000,0.938,0.497,210,139,0.0155171,0,0.661905
3242,10000,6.44498,5.62342,7.49894,0.0129509,0.01,0.0158489,0.222319,0.2,0.25,0.0602907,0,0.1,5.48488e-05,108951,3054.07,3928.27,0.01,0.95,10,10000,0.938,0.497,50,46,0.0269735,0,0.92
3243,10000,6.37416,5.62342,7.49894,0.0129537,0.01,0.0158489,0.220851,0.2,0.25,0.153889,0.1,0.2,5.48488e-05,298525,5364.85,10763.5,0.01,0.95,10,10000,0.938,0.497,137,118,0.0168413,0,0.861314
3244,10000,6.36483,5.62342,7.49894,0.0126443,0.01,0.0158489,0.225471,0.2,0.25,0.250405,0.2,0.3,5.48488e-05,477204,6289.26,17205.8,0.01,0.95,10,10000,0.938,0.497,219,205,0.0127773,0,0.936073
3245,10000,6.38014,5.62342,7.49894,0.0127142,0.01,0.0158489,0.224193,0.2,0.25,0.350726,0.3,0.4,5.48488e-05,429265,6163.48,15477.4,0.01,0.95,10,10000,0.938,0.497,197,178,0.0137122,0,0.903553
3246,10000,6.43113,5.62342,7.49894,0.0129724,0.01,0.0158489,0.22297,0.2,0.25,0.445512,0.4,0.5,5.48488e-05,420549,6308.54,15163.1,0.01,0.95,10,10000,0.938,0.497,193,168,0.0141144,0,0.870466
3247,10000,6.32658,5.62342,7.49894,0.0126526,0.01,0.0158489,0.22339,0.2,0.25,0.550427,0.5,0.6,5.48488e-05,400938,6667.84,14456,0.01,0.95,10,10000,0.938,0.497,184,146,0.0151405,0,0.793478
3248,10000,6.47723,5.62342,7.49894,0.012506,0.01,0.0158489,0.22394,0.2,0.25,0.650238,0.6,0.7,5.48488e-05,329031,5909.34,11863.4,0.01,0.95,10,10000,0.938,0.497,151,123,0.0164955,0,0.81457
3249,10000,6.44572,5.62342,7.49894,0.0125515,0.01,0.0158489,0.223885,0.2,0.25,0.749529,0.7,0.8,5.48488e-05,233154,4794.02,8406.5,0.01,0.95,10,10000,0.938,0.497,107,91,0.0191777,0,0.850467
3250,10000,6.37195,5.62342,7.49894,0.0125701,0.01,0.0158489,0.225277,0.2,0.25,0.840864,0.8,0.9,5.48488e-05,209185,4773.26,7542.28,0.01,0.95,10,10000,0.938,0.497,96,77,0.0208483,0,0.802083
3251,10000,6.29871,5.62342,7.49894,0.0125038,0.01,0.0158489,0.23084,0.2,0.25,0.944262,0.9,1,5.48488e-05,130741,4450.02,4713.92,0.01,0.95,10,10000,0.938,0.497,60,39,0.0292944,0,0.65
3252,10000,6.46883,5.62342,7.49894,0.0128302,0.01,0.0158489,0.223879,0.2,0.25,1.20082,1,1.5,0.000274244,55346.9,1255.78,1995.56,0.01,0.95,10,10000,0.938,0.497,127,86,0.0197273,0,0.677165
3253,10000,6.58119,5.62342,7.49894,0.0126114,0.01,0.0158489,0.277847,0.25,0.3,0.0644082,0,0.1,5.48488e-05,52296.3,2214.39,1885.57,0.01,0.95,10,10000,0.938,0.497,24,21,0.0399215,0,0.875
3254,10000,6.45605,5.62342,7.49894,0.0127483,0.01,0.0158489,0.272499,0.25,0.3,0.152072,0.1,0.2,5.48488e-05,174321,4042.9,6285.23,0.01,0.95,10,10000,0.938,0.497,80,70,0.0218659,0,0.875
3255,10000,6.32134,5.62342,7.49894,0.0126777,0.01,0.0158489,0.271592,0.25,0.3,0.242554,0.2,0.3,5.48488e-05,215722,4573.24,7777.97,0.01,0.95,10,10000,0.938,0.497,99,85,0.019843,0,0.858586
3256,10000,6.43317,5.62342,7.49894,0.0124717,0.01,0.0158489,0.273598,0.25,0.3,0.348494,0.3,0.4,5.48488e-05,252765,5110.21,9113.58,0.01,0.95,10,10000,0.938,0.497,116,96,0.0186716,0,0.827586
3257,10000,6.39667,5.62342,7.49894,0.0126106,0.01,0.0158489,0.272642,0.25,0.3,0.452641,0.4,0.5,5.48488e-05,313778,5310.82,11313.4,0.01,0.95,10,10000,0.938,0.497,144,129,0.0161073,0,0.895833
3258,10000,6.42275,5.62342,7.49894,0.0128255,0.01,0.0158489,0.2745,0.25,0.3,0.548532,0.5,0.6,5.48488e-05,263660,5008.81,9506.41,0.01,0.95,10,10000,0.938,0.497,121,105,0.0178534,0,0.867769
3259,10000,6.40563,5.62342,7.49894,0.0127831,0.01,0.0158489,0.278299,0.25,0.3,0.645433,0.6,0.7,5.48488e-05,235333,4901.76,8485.06,0.01,0.95,10,10000,0.938,0.497,108,90,0.0192839,0,0.833333
3260,10000,6.29638,5.62342,7.49894,0.0130194,0.01,0.0158489,0.272935,0.25,0.3,0.750736,0.7,0.8,5.48488e-05,143815,4081.37,5185.32,0.01,0.95,10,10000,0.938,0.497,66,51,0.0256172,0,0.772727
3261,10000,6.39109,5.62342,7.49894,0.0129739,0.01,0.0158489,0.271268,0.25,0.3,0.84561,0.8,0.9,5.48488e-05,143815,3831.88,5185.32,0.01,0.95,10,10000,0.938,0.497,66,55,0.0246681,0,0.833333
3262,10000,6.39161,5.62342,7.49894,0.0125832,0.01,0.0158489,0.272673,0.25,0.3,0.938956,0.9,1,5.48488e-05,93697.5,3155.45,3378.31,0.01,0.95,10,10000,0.938,0.497,43,35,0.0309231,0,0.813953
3263,10000,6.51163,5.62342,7.49894,0.0124821,0.01,0.0158489,0.275468,0.25,0.3,1.21401,1,1.5,0.000274244,50988.9,1015.91,1838.43,0.01,0.95,10,10000,0.938,0.497,117,98,0.0184801,0,0.837607
3264,10000,6.43459,5.62342,7.49894,0.0127951,0.01,0.0158489,0.343227,0.3,0.4,0.0696588,0,0.1,0.000109698,29416.7,1464.68,1060.63,0.01,0.95,10,10000,0.938,0.497,27,18,0.0431202,0,0.666667
3265,10000,6.36003,5.62342,7.49894,0.012758,0.01,0.0158489,0.340056,0.3,0.4,0.151919,0.1,0.2,0.000109698,119846,2289.99,4321.1,0.01,0.95,10,10000,0.938,0.497,110,100,0.0182943,0,0.909091
3266,10000,6.30185,5.62342,7.49894,0.0125885,0.01,0.0158489,0.345122,0.3,0.4,0.249316,0.2,0.3,0.000109698,140546,2646.8,5067.47,0.01,0.95,10,10000,0.938,0.497,129,109,0.0175228,0,0.844961
3267,10000,6.34281,5.62342,7.49894,0.0128962,0.01,0.0158489,0.343396,0.3,0.4,0.351245,0.3,0.4,0.000109698,187395,2920.66,6756.62,0.01,0.95,10,10000,0.938,0.497,172,153,0.0147901,0,0.889535
3268,10000,6.40084,5.62342,7.49894,0.0127846,0.01,0.0158489,0.345459,0.3,0.4,0.448303,0.4,0.5,0.000109698,162336,2655.38,5853.12,0.01,0.95,10,10000,0.938,0.497,149,136,0.0156873,0,0.912752
3269,10000,6.38495,5.62342,7.49894,0.0127979,0.01,0.0158489,0.341421,0.3,0.4,0.546101,0.5,0.6,0.000109698,156889,2912.48,5656.71,0.01,0.95,10,10000,0.938,0.497,144,116,0.0169859,0,0.805556
3270,10000,6.3852,5.62342,7.49894,0.0124,0.01,0.0158489,0.346671,0.3,0.4,0.650965,0.6,0.7,0.000109698,157978,2738.21,5695.99,0.01,0.95,10,10000,0.938,0.497,145,126,0.0162979,0,0.868966
3271,10000,6.35978,5.62342,7.49894,0.0128633,0.01,0.0158489,0.344589,0.3,0.4,0.74615,0.7,0.8,0.000109698,89339.5,1966.15,3221.18,0.01,0.95,10,10000,0.938,0.497,82,75,0.0211245,0,0.914634
3272,10000,6.37993,5.62342,7.49894,0.0133504,0.01,0.0158489,0.34137,0.3,0.4,0.846009,0.8,0.9,0.000109698,83891.9,2159.57,3024.77,0.01,0.95,10,10000,0.938,0.497,77,61,0.0234235,0,0.792208
3273,10000,6.48204,5.62342,7.49894,0.012817,0.01,0.0158489,0.340818,0.3,0.4,0.943424,0.9,1,0.000109698,64280.8,1848.85,2317.68,0.01,0.95,10,10000,0.938,0.497,59,48,0.0264056,0,0.813559
3274,10000,6.33444,5.62342,7.49894,0.0125559,0.01,0.0158489,0.345832,0.3,0.4,1.1956,1,1.5,0.000548488,30724.1,562.128,1107.77,0.01,0.95,10,10000,0.938,0.497,141,117,0.0169131,0,0.829787
3275,10000,6.1838,5.62342,7.49894,0.0120423,0.01,0.0158489,0.43889,0.4,0.5,0.0717926,0,0.1,0.000109698,19611.1,1000.57,707.088,0.01,0.95,10,10000,0.938,0.497,18,15,0.0472358,0,0.833333
3276,10000,6.44102,5.62342,7.49894,0.0130164,0.01,0.0158489,0.441965,0.4,0.5,0.160151,0.1,0.2,0.000109698,38132.7,-nan,1374.89,0.01,0.95,10,10000,0.938,0.497,35,36,0.0304906,0,1.02857
3277,10000,6.20874,5.62342,7.49894,0.0125883,0.01,0.0158489,0.438006,0.4,0.5,0.260648,0.2,0.3,0.000109698,59922.8,1711.39,2160.55,0.01,0.95,10,10000,0.938,0.497,55,47,0.026685,0,0.854545
3278,10000,6.35627,5.62342,7.49894,0.01243,0.01,0.0158489,0.44594,0.4,0.5,0.354111,0.3,0.4,0.000109698,81712.9,2085,2946.2,0.01,0.95,10,10000,0.938,0.497,75,61,0.0234235,0,0.813333
3279,10000,6.23701,5.62342,7.49894,0.0125228,0.01,0.0158489,0.444188,0.4,0.5,0.457645,0.4,0.5,0.000109698,66459.9,1868.07,2396.24,0.01,0.95,10,10000,0.938,0.497,61,50,0.0258721,0,0.819672
3280,10000,6.44293,5.62342,7.49894,0.0126442,0.01,0.0158489,0.444271,0.4,0.5,0.546919,0.5,0.6,0.000109698,62101.8,1672.51,2239.11,0.01,0.95,10,10000,0.938,0.497,57,51,0.0256172,0,0.894737
3281,10000,6.3013,5.62342,7.49894,0.0131136,0.01,0.0158489,0.445206,0.4,0.5,0.648261,0.6,0.7,0.000109698,56654.3,1678.41,2042.7,0.01,0.95,10,10000,0.938,0.497,52,44,0.0275798,0,0.846154
3282,10000,6.29293,5.62342,7.49894,0.0123693,0.01,0.0158489,0.4448,0.4,0.5,0.753779,0.7,0.8,0.000109698,50117.3,1575.91,1807,0.01,0.95,10,10000,0.938,0.497,46,39,0.0292944,0,0.847826
3283,10000,6.53254,5.62342,7.49894,0.0127153,0.01,0.0158489,0.447518,0.4,0.5,0.846218,0.8,0.9,0.000109698,40311.7,1351.39,1453.46,0.01,0.95,10,10000,0.938,0.497,37,33,0.0318464,0,0.891892
3284,10000,6.34019,5.62342,7.49894,0.0123381,0.01,0.0158489,0.442508,0.4,0.5,0.953906,0.9,1,0.000109698,30506.2,-nan,1099.92,0.01,0.95,10,10000,0.938,0.497,28,29,0.0339717,0,1.03571
3285,10000,6.37775,5.62342,7.49894,0.0128445,0.01,0.0158489,0.447986,0.4,0.5,1.17986,1,1.5,0.000548488,16124.7,398.319,581.384,0.01,0.95,10,10000,0.938,0.497,74,63,0.0230487,0,0.851351
3286,10000,6.10223,5.62342,7.49894,0.0134223,0.01,0.0158489,0.571088,0.5,0.6,0.0603784,0,0.1,0.000109698,4358.02,514.637,157.131,0.01,0.95,10,10000,0.938,0.497,4,3,0.105622,0,0.75
3287,10000,6.15083,5.62342,7.49894,0.0130973,0.01,0.0158489,0.540705,0.5,0.6,0.14742,0.1,0.2,0.000109698,19611.1,945.448,707.088,0.01,0.95,10,10000,0.938,0.497,18,16,0.0457358,0,0.888889
3288,10000,6.49126,5.62342,7.49894,0.01322,0.01,0.0158489,0.544263,0.5,0.6,0.25973,0.2,0.3,0.000109698,29416.7,1202.39,1060.63,0.01,0.95,10,10000,0.938,0.497,27,23,0.0381463,0,0.851852
3289,10000,6.50017,5.62342,7.49894,0.0126313,0.01,0.0158489,0.540429,0.5,0.6,0.348234,0.3,0.4,0.000109698,29416.7,1115.47,1060.63,0.01,0.95,10,10000,0.938,0.497,27,25,0.0365887,0,0.925926
3290,10000,6.38922,5.62342,7.49894,0.0132149,0.01,0.0158489,0.545539,0.5,0.6,0.453552,0.4,0.5,0.000109698,30506.2,1361.6,1099.92,0.01,0.95,10,10000,0.938,0.497,28,21,0.0399215,0,0.75
3291,10000,6.36745,5.62342,7.49894,0.0133409,0.01,0.0158489,0.540049,0.5,0.6,0.545349,0.5,0.6,0.000109698,28327.2,1234.82,1021.35,0.01,0.95,10,10000,0.938,0.497,26,21,0.0399215,0,0.807692
3292,10000,6.18504,5.62342,7.49894,0.0121926,0.01,0.0158489,0.561048,0.5,0.6,0.655869,0.6,0.7,0.000109698,21790.1,985.454,785.654,0.01,0.95,10,10000,0.938,0.497,20,18,0.0431202,0,0.9
3293,10000,6.20816,5.62342,7.49894,0.0135722,0.01,0.0158489,0.55401,0.5,0.6,0.735681,0.7,0.8,0.000109698,26148.1,1206.35,942.785,0.01,0.95,10,10000,0.938,0.497,24,19,0.0419701,0,0.791667
3294,10000,6.36999,5.62342,7.49894,0.0130071,0.01,0.0158489,0.556356,0.5,0.6,0.856531,0.8,0.9,0.000109698,17432.1,1101.59,628.523,0.01,0.95,10,10000,0.938,0.497,16,11,0.0551595,0,0.6875
3295,10000,6.54677,5.62342,7.49894,0.01321,0.01,0.0158489,0.553245,0.5,0.6,0.951837,0.9,1,0.000109698,19611.1,1274.84,707.088,0.01,0.95,10,10000,0.938,0.497,18,11,0.0551595,0,0.611111
3296,10000,6.38965,5.62342,7.49894,0.0128125,0.01,0.0158489,0.545427,0.5,0.6,1.21465,1,1.5,0.000548488,11330.9,310.493,408.54,0.01,0.95,10,10000,0.938,0.497,52,48,0.0264056,0,0.923077
3297,10000,6.13864,5.62342,7.49894,0.0120466,0.01,0.0158489,0.649503,0.6,0.7,0.0717004,0,0.1,0.000109698,2179.01,281.878,78.5654,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
3298,10000,6.18288,5.62342,7.49894,0.0122146,0.01,0.0158489,0.652224,0.6,0.7,0.160351,0.1,0.2,0.000109698,11984.6,967.697,432.11,0.01,0.95,10,10000,0.938,0.497,11,7,0.0691461,0,0.636364
3299,10000,6.47053,5.62342,7.49894,0.0123273,0.01,0.0158489,0.641883,0.6,0.7,0.246274,0.2,0.3,0.000109698,18521.6,871.66,667.806,0.01,0.95,10,10000,0.938,0.497,17,16,0.0457358,0,0.941176
3300,10000,6.23988,5.62342,7.49894,0.0133203,0.01,0.0158489,0.639445,0.6,0.7,0.353691,0.3,0.4,0.000109698,17432.1,963.854,628.523,0.01,0.95,10,10000,0.938,0.497,16,13,0.0507394,0,0.8125
3301,10000,6.3626,5.62342,7.49894,0.0122426,0.01,0.0158489,0.642621,0.6,0.7,0.448403,0.4,0.5,0.000109698,19611.1,945.448,707.088,0.01,0.95,10,10000,0.938,0.497,18,16,0.0457358,0,0.888889
3302,10000,6.46844,5.62342,7.49894,0.0130388,0.01,0.0158489,0.650187,0.6,0.7,0.549386,0.5,0.6,0.000109698,16342.6,945.448,589.24,0.01,0.95,10,10000,0.938,0.497,15,12,0.0528112,0,0.8
3303,10000,6.62978,5.62342,7.49894,0.0116264,0.01,0.0158489,0.651692,0.6,0.7,0.639745,0.6,0.7,0.000109698,13074.1,891.377,471.392,0.01,0.95,10,10000,0.938,0.497,12,9,0.0609811,0,0.75
3304,10000,6.25842,5.62342,7.49894,0.0132112,0.01,0.0158489,0.643627,0.6,0.7,0.728967,0.7,0.8,0.000109698,21790.1,1361.6,785.654,0.01,0.95,10,10000,0.938,0.497,20,12,0.0528112,0,0.6
3305,10000,6.47932,5.62342,7.49894,0.0137212,0.01,0.0158489,0.636983,0.6,0.7,0.858046,0.8,0.9,0.000109698,8716.05,563.756,314.262,0.01,0.95,10,10000,0.938,0.497,8,8,0.0646803,0,1
3306,10000,6.38569,5.62342,7.49894,0.0127197,0.01,0.0158489,0.640907,0.6,0.7,0.942568,0.9,1,0.000109698,11984.6,661.063,432.11,0.01,0.95,10,10000,0.938,0.497,11,11,0.0551595,0,1
3307,10000,6.35181,5.62342,7.49894,0.0129923,0.01,0.0158489,0.645259,0.6,0.7,1.19255,1,1.5,0.000548488,6101.23,252.667,219.983,0.01,0.95,10,10000,0.938,0.497,28,23,0.0381463,0,0.821429
3308,10000,6.65586,5.62342,7.49894,0.0122991,0.01,0.0158489,0.756715,0.7,0.8,0.149933,0.1,0.2,0.000109698,5447.53,545.855,196.413,0.01,0.95,10,10000,0.938,0.497,5,4,0.0914717,0,0.8
3309,10000,5.99403,5.62342,7.49894,0.0125969,0.01,0.0158489,0.743069,0.7,0.8,0.272067,0.2,0.3,0.000109698,6537.04,488.227,235.696,0.01,0.95,10,10000,0.938,0.497,6,6,0.0746863,0,1
3310,10000,6.56072,5.62342,7.49894,0.012852,0.01,0.0158489,0.747927,0.7,0.8,0.347425,0.3,0.4,0.000109698,7626.54,608.926,274.979,0.01,0.95,10,10000,0.938,0.497,7,6,0.0746863,0,0.857143
3311,10000,6.5926,5.62342,7.49894,0.0122923,0.01,0.0158489,0.748311,0.7,0.8,0.458218,0.4,0.5,0.000109698,9805.55,668.533,353.544,0.01,0.95,10,10000,0.938,0.497,9,8,0.0646803,0,0.888889
3312,10000,6.48893,5.62342,7.49894,0.0114434,0.01,0.0158489,0.751925,0.7,0.8,0.560147,0.5,0.6,0.000109698,9805.55,845.634,353.544,0.01,0.95,10,10000,0.938,0.497,9,6,0.0746863,0,0.666667
3313,10000,6.30104,5.62342,7.49894,0.0121781,0.01,0.0158489,0.744934,0.7,0.8,0.645115,0.6,0.7,0.000109698,7626.54,608.926,274.979,0.01,0.95,10,10000,0.938,0.497,7,6,0.0746863,0,0.857143
3314,10000,6.62351,5.62342,7.49894,0.0129009,0.01,0.0158489,0.719807,0.7,0.8,0.74135,0.7,0.8,0.000109698,3268.52,-nan,117.848,0.01,0.95,10,10000,0.938,0.497,3,4,0.0914717,0,1.33333
3315,10000,6.7093,5.62342,7.49894,0.0117149,0.01,0.0158489,0.727716,0.7,0.8,0.847218,0.8,0.9,0.000109698,4358.02,398.636,157.131,0.01,0.95,10,10000,0.938,0.497,4,4,0.0914717,0,1
3316,10000,6.01231,5.62342,7.49894,0.0155291,0.01,0.0158489,0.7341,0.7,0.8,0.968982,0.9,1,0.000109698,1089.51,199.318,39.2827,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
3317,10000,6.55643,5.62342,7.49894,0.0119313,0.01,0.0158489,0.750467,0.7,0.8,1.21344,1,1.5,0.000548488,1525.31,121.785,54.9958,0.01,0.95,10,10000,0.938,0.497,7,6,0.0746863,0,0.857143
3318,10000,6.48385,5.62342,7.49894,0.0130889,0.01,0.0158489,0.855329,0.8,0.9,0.0465647,0,0.1,0.000109698,1089.51,199.318,39.2827,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
3319,10000,6.9784,5.62342,7.49894,0.0127025,0.01,0.0158489,0.846775,0.8,0.9,0.277581,0.2,0.3,0.000109698,2179.01,488.227,78.5654,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
3320,10000,6.73303,5.62342,7.49894,0.0122755,0.01,0.0158489,0.861584,0.8,0.9,0.334133,0.3,0.4,0.000109698,3268.52,488.227,117.848,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
3321,10000,6.25799,5.62342,7.49894,0.0134794,0.01,0.0158489,0.835203,0.8,0.9,0.445224,0.4,0.5,0.000109698,3268.52,488.227,117.848,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
3322,10000,5.85967,5.62342,7.49894,0.0142858,0.01,0.0158489,0.851725,0.8,0.9,0.565542,0.5,0.6,0.000109698,3268.52,488.227,117.848,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
3323,10000,6.45228,5.62342,7.49894,0.0114343,0.01,0.0158489,0.865359,0.8,0.9,0.759211,0.7,0.8,0.000109698,2179.01,488.227,78.5654,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
