id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
1238,10000,1.55722,1,1.77828,0.0193603,0.0158489,0.0251189,0.273362,0.25,0.3,0.549426,0.5,0.6,3.60733e-05,2.34585e+07,66049.7,845809,0.01,0.95,10,10000,0.938,0.139,597,446,0.0025154,0,0.747069
1239,10000,1.55568,1,1.77828,0.0190367,0.0158489,0.0251189,0.274431,0.25,0.3,0.648706,0.6,0.7,3.60733e-05,1.53247e+07,47262.8,552539,0.01,0.95,10,10000,0.938,0.139,390,337,0.00289374,0,0.864103
1240,10000,1.56189,1,1.77828,0.0194915,0.0158489,0.0251189,0.275686,0.25,0.3,0.745777,0.7,0.8,3.60733e-05,1.08844e+07,38309.6,392444,0.01,0.95,10,10000,0.938,0.139,277,250,0.00335973,0,0.902527
1241,10000,1.5771,1,1.77828,0.0192661,0.0158489,0.0251189,0.272904,0.25,0.3,0.84621,0.8,0.9,3.60733e-05,7.42657e+06,31573.2,267769,0.01,0.95,10,10000,0.938,0.139,189,171,0.00406234,0,0.904762
1242,10000,1.54306,1,1.77828,0.0192423,0.0158489,0.0251189,0.275198,0.25,0.3,0.946013,0.9,1,3.60733e-05,4.40093e+06,23729.2,158678,0.01,0.95,10,10000,0.938,0.139,112,104,0.00520904,0,0.928571
1243,10000,1.57585,1,1.77828,0.0191323,0.0158489,0.0251189,0.276487,0.25,0.3,1.15917,1,1.5,0.000180366,1.39101e+06,-nan,50153.5,0.01,0.95,10,10000,0.938,0.139,177,196,0.00379442,0,1.10734
1244,10000,1.54375,1,1.77828,0.0192543,0.0158489,0.0251189,0.345072,0.3,0.4,0.0657986,0,0.1,7.21466e-05,4.75458e+06,18861.1,171429,0.01,0.95,10,10000,0.938,0.139,242,206,0.00370118,0,0.85124
1245,10000,1.55955,1,1.77828,0.0193988,0.0158489,0.0251189,0.343755,0.3,0.4,0.155255,0.1,0.2,7.21466e-05,1.26723e+07,32047.9,456907,0.01,0.95,10,10000,0.938,0.139,645,524,0.00232064,0,0.812403
1246,10000,1.556,1,1.77828,0.0193915,0.0158489,0.0251189,0.345835,0.3,0.4,0.250775,0.2,0.3,7.21466e-05,1.80556e+07,38627.5,651004,0.01,0.95,10,10000,0.938,0.139,919,738,0.00195545,0,0.803047
1247,10000,1.56093,1,1.77828,0.0192297,0.0158489,0.0251189,0.344564,0.3,0.4,0.349202,0.3,0.4,7.21466e-05,1.94112e+07,42999.4,699882,0.01,0.95,10,10000,0.938,0.139,988,727,0.00197018,0,0.73583
1248,10000,1.57009,1,1.77828,0.0194171,0.0158489,0.0251189,0.346153,0.3,0.4,0.447118,0.4,0.5,7.21466e-05,1.8036e+07,42011.8,650296,0.01,0.95,10,10000,0.938,0.139,918,664,0.00206153,0,0.723312
1249,10000,1.5625,1,1.77828,0.0193545,0.0158489,0.0251189,0.34246,0.3,0.4,0.548091,0.5,0.6,7.21466e-05,1.5305e+07,38140,551830,0.01,0.95,10,10000,0.938,0.139,779,574,0.00221727,0,0.736842
1250,10000,1.56359,1,1.77828,0.019202,0.0158489,0.0251189,0.345794,0.3,0.4,0.647487,0.6,0.7,7.21466e-05,1.19454e+07,33874.2,430697,0.01,0.95,10,10000,0.938,0.139,608,445,0.00251822,0,0.731908
1251,10000,1.54703,1,1.77828,0.0190265,0.0158489,0.0251189,0.346656,0.3,0.4,0.745585,0.7,0.8,7.21466e-05,7.99633e+06,25499.6,288312,0.01,0.95,10,10000,0.938,0.139,407,330,0.00292427,0,0.810811
1252,10000,1.54946,1,1.77828,0.0193293,0.0158489,0.0251189,0.347696,0.3,0.4,0.8486,0.8,0.9,7.21466e-05,4.99034e+06,19496.4,179929,0.01,0.95,10,10000,0.938,0.139,254,214,0.00363134,0,0.84252
1253,10000,1.53426,1,1.77828,0.0192415,0.0158489,0.0251189,0.35069,0.3,0.4,0.947711,0.9,1,7.21466e-05,2.94705e+06,13756.9,106257,0.01,0.95,10,10000,0.938,0.139,150,139,0.00450574,0,0.926667
1254,10000,1.55331,1,1.77828,0.0192726,0.0158489,0.0251189,0.347841,0.3,0.4,1.15532,1,1.5,0.000360733,1.26134e+06,4043.38,45478.2,0.01,0.95,10,10000,0.938,0.139,321,296,0.00308765,0,0.922118
1255,10000,1.53928,1,1.77828,0.0190327,0.0158489,0.0251189,0.442956,0.4,0.5,0.0662151,0,0.1,7.21466e-05,2.31835e+06,12555.4,83589.2,0.01,0.95,10,10000,0.938,0.139,118,106,0.00515966,0,0.898305
1256,10000,1.56984,1,1.77828,0.0196313,0.0158489,0.0251189,0.445263,0.4,0.5,0.156869,0.1,0.2,7.21466e-05,6.64069e+06,21481.4,239433,0.01,0.95,10,10000,0.938,0.139,338,300,0.003067,0,0.887574
1257,10000,1.54933,1,1.77828,0.0193238,0.0158489,0.0251189,0.446062,0.4,0.5,0.250567,0.2,0.3,7.21466e-05,9.5288e+06,25973.8,343566,0.01,0.95,10,10000,0.938,0.139,485,426,0.00257377,0,0.878351
1258,10000,1.55201,1,1.77828,0.0191976,0.0158489,0.0251189,0.445327,0.4,0.5,0.352399,0.3,0.4,7.21466e-05,1.07076e+07,28675.6,386069,0.01,0.95,10,10000,0.938,0.139,545,457,0.00248494,0,0.838532
1259,10000,1.55986,1,1.77828,0.0194021,0.0158489,0.0251189,0.444611,0.4,0.5,0.450248,0.4,0.5,7.21466e-05,1.01772e+07,29770.4,366942,0.01,0.95,10,10000,0.938,0.139,518,403,0.00264619,0,0.777992
1260,10000,1.57192,1,1.77828,0.0193982,0.0158489,0.0251189,0.447798,0.4,0.5,0.547521,0.5,0.6,7.21466e-05,9.17515e+06,29067.6,330815,0.01,0.95,10,10000,0.938,0.139,467,351,0.00283544,0,0.751606
1261,10000,1.56017,1,1.77828,0.0193236,0.0158489,0.0251189,0.445391,0.4,0.5,0.64905,0.6,0.7,7.21466e-05,6.81751e+06,26911,245809,0.01,0.95,10,10000,0.938,0.139,347,238,0.00344338,0,0.685879
1262,10000,1.56352,1,1.77828,0.0193793,0.0158489,0.0251189,0.443987,0.4,0.5,0.746936,0.7,0.8,7.21466e-05,4.38128e+06,18342.2,157969,0.01,0.95,10,10000,0.938,0.139,223,187,0.00388466,0,0.838565
1263,10000,1.54895,1,1.77828,0.0194311,0.0158489,0.0251189,0.449307,0.4,0.5,0.849353,0.8,0.9,7.21466e-05,3.94905e+06,21282.2,142385,0.01,0.95,10,10000,0.938,0.139,201,131,0.00464129,0,0.651741
1264,10000,1.56204,1,1.77828,0.0198259,0.0158489,0.0251189,0.439968,0.4,0.5,0.953663,0.9,1,7.21466e-05,2.80952e+06,16142.6,101299,0.01,0.95,10,10000,0.938,0.139,143,107,0.00513549,0,0.748252
1265,10000,1.56086,1,1.77828,0.0195109,0.0158489,0.0251189,0.445781,0.4,0.5,1.17314,1,1.5,0.000360733,872327,3404.15,31452.2,0.01,0.95,10,10000,0.938,0.139,222,202,0.00373765,0,0.90991
1266,10000,1.55094,1,1.77828,0.0198586,0.0158489,0.0251189,0.544034,0.5,0.6,0.0649371,0,0.1,7.21466e-05,1.47353e+06,9925.53,53128.7,0.01,0.95,10,10000,0.938,0.139,75,68,0.00644198,0,0.906667
1267,10000,1.56152,1,1.77828,0.0198347,0.0158489,0.0251189,0.54429,0.5,0.6,0.153378,0.1,0.2,7.21466e-05,3.00599e+06,14150.3,108383,0.01,0.95,10,10000,0.938,0.139,153,139,0.00450574,0,0.908497
1268,10000,1.55286,1,1.77828,0.0194009,0.0158489,0.0251189,0.544867,0.5,0.6,0.250925,0.2,0.3,7.21466e-05,5.08858e+06,18795.4,183471,0.01,0.95,10,10000,0.938,0.139,259,230,0.00350276,0,0.888031
1269,10000,1.56292,1,1.77828,0.0192711,0.0158489,0.0251189,0.549418,0.5,0.6,0.34999,0.3,0.4,7.21466e-05,5.8941e+06,20188.2,212515,0.01,0.95,10,10000,0.938,0.139,300,267,0.00325101,0,0.89
1270,10000,1.55175,1,1.77828,0.0193219,0.0158489,0.0251189,0.543476,0.5,0.6,0.446218,0.4,0.5,7.21466e-05,5.36363e+06,19764.1,193389,0.01,0.95,10,10000,0.938,0.139,273,236,0.00345794,0,0.864469
1271,10000,1.55646,1,1.77828,0.0189004,0.0158489,0.0251189,0.543511,0.5,0.6,0.549742,0.5,0.6,7.21466e-05,4.97069e+06,19629.1,179221,0.01,0.95,10,10000,0.938,0.139,253,211,0.00365707,0,0.833992
1272,10000,1.55938,1,1.77828,0.0191876,0.0158489,0.0251189,0.546173,0.5,0.6,0.645823,0.6,0.7,7.21466e-05,3.45787e+06,16739.1,124675,0.01,0.95,10,10000,0.938,0.139,176,143,0.00444228,0,0.8125
1273,10000,1.55085,1,1.77828,0.0188758,0.0158489,0.0251189,0.548477,0.5,0.6,0.743578,0.7,0.8,7.21466e-05,2.88811e+06,18603.1,104132,0.01,0.95,10,10000,0.938,0.139,147,93,0.00550849,0,0.632653
1274,10000,1.55325,1,1.77828,0.0191523,0.0158489,0.0251189,0.550336,0.5,0.6,0.843934,0.8,0.9,7.21466e-05,2.59341e+06,16672.9,93506.6,0.01,0.95,10,10000,0.938,0.139,132,90,0.00559954,0,0.681818
1275,10000,1.57626,1,1.77828,0.0188044,0.0158489,0.0251189,0.54876,0.5,0.6,0.945642,0.9,1,7.21466e-05,2.00399e+06,15952.1,72255.1,0.01,0.95,10,10000,0.938,0.139,102,62,0.00674649,0,0.607843
1276,10000,1.54135,1,1.77828,0.0190767,0.0158489,0.0251189,0.547355,0.5,0.6,1.19899,1,1.5,0.000360733,679786,3453.34,24510.1,0.01,0.95,10,10000,0.938,0.139,173,134,0.00458904,0,0.774566
1277,10000,1.6124,1,1.77828,0.0193797,0.0158489,0.0251189,0.646859,0.6,0.7,0.065863,0,0.1,7.21466e-05,805527,7940.42,29043.7,0.01,0.95,10,10000,0.938,0.139,41,34,0.00911034,0,0.829268
1278,10000,1.54948,1,1.77828,0.0196369,0.0158489,0.0251189,0.644777,0.6,0.7,0.157469,0.1,0.2,7.21466e-05,1.84682e+06,10559.1,66588,0.01,0.95,10,10000,0.938,0.139,94,90,0.00559954,0,0.957447
1279,10000,1.55216,1,1.77828,0.0193198,0.0158489,0.0251189,0.646145,0.6,0.7,0.251969,0.2,0.3,7.21466e-05,2.86846e+06,13788.6,103424,0.01,0.95,10,10000,0.938,0.139,146,133,0.00460626,0,0.910959
1280,10000,1.56498,1,1.77828,0.0194081,0.0158489,0.0251189,0.649817,0.6,0.7,0.35208,0.3,0.4,7.21466e-05,3.5954e+06,15756.2,129634,0.01,0.95,10,10000,0.938,0.139,183,163,0.00416083,0,0.89071
1281,10000,1.5514,1,1.77828,0.0192703,0.0158489,0.0251189,0.644976,0.6,0.7,0.449736,0.4,0.5,7.21466e-05,3.16317e+06,15195,114050,0.01,0.95,10,10000,0.938,0.139,161,139,0.00450574,0,0.863354
1282,10000,1.55317,1,1.77828,0.0191747,0.0158489,0.0251189,0.640482,0.6,0.7,0.547587,0.5,0.6,7.21466e-05,2.75058e+06,14469.4,99173.6,0.01,0.95,10,10000,0.938,0.139,140,118,0.00489027,0,0.842857
1283,10000,1.56217,1,1.77828,0.0195984,0.0158489,0.0251189,0.649236,0.6,0.7,0.648914,0.6,0.7,7.21466e-05,2.20046e+06,12638.5,79338.9,0.01,0.95,10,10000,0.938,0.139,112,97,0.00539372,0,0.866071
1284,10000,1.57867,1,1.77828,0.0195378,0.0158489,0.0251189,0.644224,0.6,0.7,0.746824,0.7,0.8,7.21466e-05,2.23976e+06,14319.2,80755.7,0.01,0.95,10,10000,0.938,0.139,114,86,0.00572829,0,0.754386
1285,10000,1.55567,1,1.77828,0.0188105,0.0158489,0.0251189,0.646655,0.6,0.7,0.848869,0.8,0.9,7.21466e-05,1.47353e+06,13590.6,53128.7,0.01,0.95,10,10000,0.938,0.139,75,46,0.0078324,0,0.613333
1286,10000,1.5467,1,1.77828,0.0192845,0.0158489,0.0251189,0.652192,0.6,0.7,0.943944,0.9,1,7.21466e-05,1.39494e+06,13802.8,50295.2,0.01,0.95,10,10000,0.938,0.139,71,41,0.00829625,0,0.577465
1287,10000,1.55339,1,1.77828,0.0192101,0.0158489,0.0251189,0.646267,0.6,0.7,1.19934,1,1.5,0.000360733,652281,4279.36,23518.3,0.01,0.95,10,10000,0.938,0.139,166,94,0.00547911,0,0.566265
1288,10000,1.5433,1,1.77828,0.0196316,0.0158489,0.0251189,0.742807,0.7,0.8,0.0660064,0,0.1,7.21466e-05,314352,-nan,11334.1,0.01,0.95,10,10000,0.938,0.139,16,17,0.012884,0,1.0625
1289,10000,1.53556,1,1.77828,0.0192996,0.0158489,0.0251189,0.740634,0.7,0.8,0.148668,0.1,0.2,7.21466e-05,1.15917e+06,9853.19,41794.6,0.01,0.95,10,10000,0.938,0.139,59,47,0.00774863,0,0.79661
1290,10000,1.53409,1,1.77828,0.0190946,0.0158489,0.0251189,0.742579,0.7,0.8,0.253836,0.2,0.3,7.21466e-05,1.57176e+06,10063.5,56670.6,0.01,0.95,10,10000,0.938,0.139,80,74,0.0061753,0,0.925
1291,10000,1.57823,1,1.77828,0.0195435,0.0158489,0.0251189,0.749536,0.7,0.8,0.350303,0.3,0.4,7.21466e-05,1.53247e+06,9828.68,55253.9,0.01,0.95,10,10000,0.938,0.139,78,73,0.00621745,0,0.935897
1292,10000,1.53845,1,1.77828,0.0197848,0.0158489,0.0251189,0.750867,0.7,0.8,0.450475,0.4,0.5,7.21466e-05,1.78788e+06,10994.7,64462.8,0.01,0.95,10,10000,0.938,0.139,91,82,0.00586634,0,0.901099
1293,10000,1.5635,1,1.77828,0.0193028,0.0158489,0.0251189,0.748191,0.7,0.8,0.549857,0.5,0.6,7.21466e-05,1.74858e+06,11406.7,63046.1,0.01,0.95,10,10000,0.938,0.139,89,76,0.0060935,0,0.853933
1294,10000,1.55742,1,1.77828,0.0197621,0.0158489,0.0251189,0.745103,0.7,0.8,0.647132,0.6,0.7,7.21466e-05,1.65035e+06,11599.9,59504.2,0.01,0.95,10,10000,0.938,0.139,84,68,0.00644198,0,0.809524
1295,10000,1.56719,1,1.77828,0.0196206,0.0158489,0.0251189,0.741508,0.7,0.8,0.74215,0.7,0.8,7.21466e-05,962703,7767.68,34710.8,0.01,0.95,10,10000,0.938,0.139,49,46,0.0078324,0,0.938776
1296,10000,1.5809,1,1.77828,0.019069,0.0158489,0.0251189,0.750278,0.7,0.8,0.848208,0.8,0.9,7.21466e-05,1.10023e+06,12084.3,39669.4,0.01,0.95,10,10000,0.938,0.139,56,33,0.00924734,0,0.589286
1297,10000,1.52315,1,1.77828,0.0194645,0.0158489,0.0251189,0.745185,0.7,0.8,0.936761,0.9,1,7.21466e-05,903762,9929.64,32585.6,0.01,0.95,10,10000,0.938,0.139,46,31,0.00954098,0,0.673913
1298,10000,1.54516,1,1.77828,0.0187983,0.0158489,0.0251189,0.739901,0.7,0.8,1.21299,1,1.5,0.000360733,546187,4500.13,19693,0.01,0.95,10,10000,0.938,0.139,139,64,0.00664024,0,0.460432
1299,10000,1.60529,1,1.77828,0.0195065,0.0158489,0.0251189,0.855125,0.8,0.9,0.0867204,0,0.1,7.21466e-05,196470,4042.18,7083.83,0.01,0.95,10,10000,0.938,0.139,10,8,0.0187814,0,0.8
1300,10000,1.53471,1,1.77828,0.0188346,0.0158489,0.0251189,0.850272,0.8,0.9,0.166632,0.1,0.2,7.21466e-05,550116,5723.56,19834.7,0.01,0.95,10,10000,0.938,0.139,28,27,0.0102233,0,0.964286
1301,10000,1.57253,1,1.77828,0.0197013,0.0158489,0.0251189,0.839345,0.8,0.9,0.25434,0.2,0.3,7.21466e-05,943056,8374.92,34002.4,0.01,0.95,10,10000,0.938,0.139,48,41,0.00829625,0,0.854167
1302,10000,1.59272,1,1.77828,0.0195616,0.0158489,0.0251189,0.845154,0.8,0.9,0.351005,0.3,0.4,7.21466e-05,766233,6517.82,27626.9,0.01,0.95,10,10000,0.938,0.139,39,39,0.00850632,0,1
1303,10000,1.57051,1,1.77828,0.0191257,0.0158489,0.0251189,0.838107,0.8,0.9,0.447488,0.4,0.5,7.21466e-05,864468,8519.24,31168.9,0.01,0.95,10,10000,0.938,0.139,44,35,0.00897925,0,0.795455
1304,10000,1.51732,1,1.77828,0.0191516,0.0158489,0.0251189,0.833421,0.8,0.9,0.546227,0.5,0.6,7.21466e-05,687645,6353.55,24793.4,0.01,0.95,10,10000,0.938,0.139,35,34,0.00911034,0,0.971429
1305,10000,1.52343,1,1.77828,0.0186297,0.0158489,0.0251189,0.827986,0.8,0.9,0.647614,0.6,0.7,7.21466e-05,628704,6091.46,22668.3,0.01,0.95,10,10000,0.938,0.139,32,31,0.00954098,0,0.96875
1306,10000,1.56452,1,1.77828,0.0202867,0.0158489,0.0251189,0.839982,0.8,0.9,0.747893,0.7,0.8,7.21466e-05,628704,7374.08,22668.3,0.01,0.95,10,10000,0.938,0.139,32,25,0.0106244,0,0.78125
1307,10000,1.57466,1,1.77828,0.0194256,0.0158489,0.0251189,0.846638,0.8,0.9,0.834422,0.8,0.9,7.21466e-05,412587,7562.23,14876,0.01,0.95,10,10000,0.938,0.139,21,12,0.015335,0,0.571429
1308,10000,1.55317,1,1.77828,0.0197115,0.0158489,0.0251189,0.854625,0.8,0.9,0.946619,0.9,1,7.21466e-05,392940,-nan,14167.7,0.01,0.95,10,10000,0.938,0.139,20,21,0.0115922,0,1.05
1309,10000,1.56256,1,1.77828,0.0193067,0.0158489,0.0251189,0.847989,0.8,0.9,1.27909,1,1.5,0.000360733,428305,4597.2,15442.7,0.01,0.95,10,10000,0.938,0.139,109,40,0.00839932,0,0.366972
1310,10000,1.56941,1,1.77828,0.0185738,0.0158489,0.0251189,0.93754,0.9,1,0.0530198,0,0.1,7.21466e-05,58941,2556.5,2125.15,0.01,0.95,10,10000,0.938,0.139,3,2,0.0375629,0,0.666667
1311,10000,1.56954,1,1.77828,0.0178061,0.0158489,0.0251189,0.93314,0.9,1,0.14825,0.1,0.2,7.21466e-05,196470,5716.51,7083.83,0.01,0.95,10,10000,0.938,0.139,10,5,0.0237569,0,0.5
1312,10000,1.4832,1,1.77828,0.0195582,0.0158489,0.0251189,0.926644,0.9,1,0.243923,0.2,0.3,7.21466e-05,157176,-nan,5667.06,0.01,0.95,10,10000,0.938,0.139,8,9,0.0177073,0,1.125
1313,10000,1.50237,1,1.77828,0.0185819,0.0158489,0.0251189,0.942854,0.9,1,0.36318,0.3,0.4,7.21466e-05,392940,6025.73,14167.7,0.01,0.95,10,10000,0.938,0.139,20,15,0.013716,0,0.75
1314,10000,1.54792,1,1.77828,0.0190402,0.0158489,0.0251189,0.940314,0.9,1,0.440078,0.4,0.5,7.21466e-05,235764,-nan,8500.6,0.01,0.95,10,10000,0.938,0.139,12,13,0.0147334,0,1.08333
1315,10000,1.63241,1,1.77828,0.0212129,0.0158489,0.0251189,0.946456,0.9,1,0.542102,0.5,0.6,7.21466e-05,216117,3791.9,7792.21,0.01,0.95,10,10000,0.938,0.139,11,10,0.0167986,0,0.909091
1316,10000,1.59102,1,1.77828,0.019129,0.0158489,0.0251189,0.926393,0.9,1,0.644881,0.6,0.7,7.21466e-05,255411,4759.95,9208.98,0.01,0.95,10,10000,0.938,0.139,13,10,0.0167986,0,0.769231
1317,10000,1.53017,1,1.77828,0.0196473,0.0158489,0.0251189,0.93593,0.9,1,0.750984,0.7,0.8,7.21466e-05,216117,-nan,7792.21,0.01,0.95,10,10000,0.938,0.139,11,12,0.015335,0,1.09091
1318,10000,1.51802,1,1.77828,0.0174585,0.0158489,0.0251189,0.947078,0.9,1,0.836913,0.8,0.9,7.21466e-05,117882,3024.89,4250.3,0.01,0.95,10,10000,0.938,0.139,6,5,0.0237569,0,0.833333
1319,10000,1.55946,1,1.77828,0.0199982,0.0158489,0.0251189,0.922536,0.9,1,0.957103,0.9,1,7.21466e-05,196470,4497.73,7083.83,0.01,0.95,10,10000,0.938,0.139,10,7,0.0200782,0,0.7
1320,10000,1.54763,1,1.77828,0.0189022,0.0158489,0.0251189,0.943122,0.9,1,1.21418,1,1.5,0.000360733,275058,3274.78,9917.36,0.01,0.95,10,10000,0.938,0.139,70,31,0.00954098,0,0.442857
1321,10000,1.71236,1,1.77828,0.0271474,0.0251189,0.0398107,0.071961,0.05,0.1,0.0678585,0,0.1,5.71717e-05,4.314e+06,21560.6,155544,0.01,0.95,10,10000,0.938,0.139,174,137,0.00453851,0,0.787356
1322,10000,1.71186,1,1.77828,0.0271482,0.0251189,0.0398107,0.0712787,0.05,0.1,0.155996,0.1,0.2,5.71717e-05,1.3066e+07,37147.6,471100,0.01,0.95,10,10000,0.938,0.139,527,420,0.00259209,0,0.796964
1323,10000,1.71394,1,1.77828,0.0271581,0.0251189,0.0398107,0.0742463,0.05,0.1,0.24743,0.2,0.3,5.71717e-05,1.42312e+07,37762.7,513115,0.01,0.95,10,10000,0.938,0.139,574,472,0.00244514,0,0.8223
1324,10000,1.71581,1,1.77828,0.0270303,0.0251189,0.0398107,0.0745043,0.05,0.1,0.346133,0.3,0.4,5.71717e-05,9.79328e+06,29049.9,353102,0.01,0.95,10,10000,0.938,0.139,395,354,0.0028234,0,0.896203
1325,10000,1.71669,1,1.77828,0.0271819,0.0251189,0.0398107,0.0787539,0.05,0.1,0.449274,0.4,0.5,5.71717e-05,5.70242e+06,23810.8,205604,0.01,0.95,10,10000,0.938,0.139,230,190,0.00385387,0,0.826087
1326,10000,1.70497,1,1.77828,0.0270858,0.0251189,0.0398107,0.0799063,0.05,0.1,0.540023,0.5,0.6,5.71717e-05,2.85121e+06,17777.4,102802,0.01,0.95,10,10000,0.938,0.139,115,89,0.00563091,0,0.773913
1327,10000,1.71119,1,1.77828,0.0271371,0.0251189,0.0398107,0.0833548,0.05,0.1,0.63771,0.6,0.7,5.71717e-05,1.11569e+06,10335.3,40226.8,0.01,0.95,10,10000,0.938,0.139,45,38,0.00861752,0,0.844444
1328,10000,1.70052,1,1.77828,0.0264702,0.0251189,0.0398107,0.0867773,0.05,0.1,0.747254,0.7,0.8,5.71717e-05,495862,8488.49,17878.6,0.01,0.95,10,10000,0.938,0.139,20,13,0.0147334,0,0.65
1329,10000,1.72501,1,1.77828,0.0257246,0.0251189,0.0398107,0.0951186,0.05,0.1,0.831789,0.8,0.9,5.71717e-05,223138,8835.1,8045.36,0.01,0.95,10,10000,0.938,0.139,9,3,0.03067,0,0.333333
1330,10000,1.71431,1,1.77828,0.0260403,0.0251189,0.0398107,0.0927012,0.05,0.1,0.928721,0.9,1,5.71717e-05,74379.4,2281.21,2681.79,0.01,0.95,10,10000,0.938,0.139,3,3,0.03067,0,1
1331,10000,1.67162,1,1.77828,0.025277,0.0251189,0.0398107,0.0987168,0.05,0.1,1.06151,1,1.5,0.000285858,4958.62,263.412,178.786,0.01,0.95,10,10000,0.938,0.139,1,1,0.0531219,0,1
1332,10000,1.70595,1,1.77828,0.0270012,0.0251189,0.0398107,0.124589,0.1,0.15,0.0687933,0,0.1,5.71717e-05,2.03304e+06,14718.8,73302.1,0.01,0.95,10,10000,0.938,0.139,82,65,0.00658897,0,0.792683
1333,10000,1.7086,1,1.77828,0.0272348,0.0251189,0.0398107,0.122184,0.1,0.15,0.153693,0.1,0.2,5.71717e-05,6.22307e+06,29030.7,224376,0.01,0.95,10,10000,0.938,0.139,251,171,0.00406234,0,0.681275
1334,10000,1.70366,1,1.77828,0.0270073,0.0251189,0.0398107,0.121839,0.1,0.15,0.250677,0.2,0.3,5.71717e-05,8.40487e+06,32032.8,303042,0.01,0.95,10,10000,0.938,0.139,339,247,0.00338007,0,0.728614
1335,10000,1.70247,1,1.77828,0.0269601,0.0251189,0.0398107,0.123116,0.1,0.15,0.348964,0.3,0.4,5.71717e-05,8.25611e+06,29197.5,297678,0.01,0.95,10,10000,0.938,0.139,333,269,0.0032389,0,0.807808
1336,10000,1.7075,1,1.77828,0.0269994,0.0251189,0.0398107,0.124351,0.1,0.15,0.446572,0.4,0.5,5.71717e-05,5.10738e+06,21355.3,184149,0.01,0.95,10,10000,0.938,0.139,206,181,0.00394852,0,0.878641
1337,10000,1.70919,1,1.77828,0.0272485,0.0251189,0.0398107,0.126881,0.1,0.15,0.544979,0.5,0.6,5.71717e-05,4.314e+06,20925.2,155544,0.01,0.95,10,10000,0.938,0.139,174,142,0.00445789,0,0.816092
1338,10000,1.70846,1,1.77828,0.0270133,0.0251189,0.0398107,0.125983,0.1,0.15,0.649893,0.6,0.7,5.71717e-05,1.90907e+06,-nan,68832.5,0.01,0.95,10,10000,0.938,0.139,77,81,0.00590244,0,1.05195
1339,10000,1.71482,1,1.77828,0.0273239,0.0251189,0.0398107,0.122826,0.1,0.15,0.747997,0.7,0.8,5.71717e-05,1.11569e+06,11338.8,40226.8,0.01,0.95,10,10000,0.938,0.139,45,34,0.00911034,0,0.755556
1340,10000,1.69763,1,1.77828,0.0265131,0.0251189,0.0398107,0.125208,0.1,0.15,0.838091,0.8,0.9,5.71717e-05,619828,7429.21,22348.2,0.01,0.95,10,10000,0.938,0.139,25,22,0.0113256,0,0.88
1341,10000,1.70423,1,1.77828,0.0264361,0.0251189,0.0398107,0.119641,0.1,0.15,0.943236,0.9,1,5.71717e-05,421483,13078.1,15196.8,0.01,0.95,10,10000,0.938,0.139,17,5,0.0237569,0,0.294118
1342,10000,1.70399,1,1.77828,0.0272296,0.0251189,0.0398107,0.134942,0.1,0.15,1.07512,1,1.5,0.000285858,34710.4,-nan,1251.5,0.01,0.95,10,10000,0.938,0.139,7,9,0.0177073,0,1.28571
1343,10000,1.7019,1,1.77828,0.0267794,0.0251189,0.0398107,0.171938,0.15,0.2,0.0711007,0,0.1,5.71717e-05,1.21486e+06,10213.5,43802.5,0.01,0.95,10,10000,0.938,0.139,49,44,0.00800843,0,0.897959
1344,10000,1.71384,1,1.77828,0.0272329,0.0251189,0.0398107,0.172165,0.15,0.2,0.152291,0.1,0.2,5.71717e-05,3.49583e+06,22842.5,126044,0.01,0.95,10,10000,0.938,0.139,141,90,0.00559954,0,0.638298
1345,10000,1.70618,1,1.77828,0.02713,0.0251189,0.0398107,0.174029,0.15,0.2,0.246658,0.2,0.3,5.71717e-05,5.15697e+06,24904,185937,0.01,0.95,10,10000,0.938,0.139,208,153,0.00429465,0,0.735577
1346,10000,1.71206,1,1.77828,0.0271454,0.0251189,0.0398107,0.172926,0.15,0.2,0.349508,0.3,0.4,5.71717e-05,5.65283e+06,25317.6,203816,0.01,0.95,10,10000,0.938,0.139,228,174,0.00402716,0,0.763158
1347,10000,1.70853,1,1.77828,0.0270191,0.0251189,0.0398107,0.174706,0.15,0.2,0.448355,0.4,0.5,5.71717e-05,3.81814e+06,16883.8,137665,0.01,0.95,10,10000,0.938,0.139,154,149,0.00435192,0,0.967532
1348,10000,1.71569,1,1.77828,0.0272362,0.0251189,0.0398107,0.170959,0.15,0.2,0.547375,0.5,0.6,5.71717e-05,2.876e+06,16297.5,103696,0.01,0.95,10,10000,0.938,0.139,116,100,0.00531219,0,0.862069
1349,10000,1.70923,1,1.77828,0.0266827,0.0251189,0.0398107,0.174684,0.15,0.2,0.643283,0.6,0.7,5.71717e-05,2.10742e+06,14871.7,75983.9,0.01,0.95,10,10000,0.938,0.139,85,68,0.00644198,0,0.8
