id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
782,10000,1.35675,1,1.77828,0.00312885,0.00251189,0.00398107,0.928133,0.9,1,0.551208,0.5,0.6,1.14343e-05,1.11569e+06,22087.7,40226.8,0.01,0.95,10,10000,0.938,0.497,9,8,0.0187814,0,0.888889
783,10000,1.26549,1,1.77828,0.00335442,0.00251189,0.00398107,0.936649,0.9,1,0.654785,0.6,0.7,1.14343e-05,743794,16130.6,26817.9,0.01,0.95,10,10000,0.938,0.497,6,6,0.0216869,0,1
784,10000,1.14839,1,1.77828,0.00336661,0.00251189,0.00398107,0.937799,0.9,1,0.742455,0.7,0.8,1.14343e-05,1.11569e+06,27939,40226.8,0.01,0.95,10,10000,0.938,0.497,9,6,0.0216869,0,0.666667
785,10000,1.17162,1,1.77828,0.0032081,0.00251189,0.00398107,0.912312,0.9,1,0.833863,0.8,0.9,1.14343e-05,619828,22493.1,22348.2,0.01,0.95,10,10000,0.938,0.497,5,3,0.03067,0,0.6
786,10000,1.2231,1,1.77828,0.00310459,0.00251189,0.00398107,0.92816,0.9,1,0.98075,0.9,1,1.14343e-05,1.61155e+06,65743.1,58105.4,0.01,0.95,10,10000,0.938,0.497,13,3,0.03067,0,0.230769
787,10000,1.47492,1,1.77828,0.00292033,0.00251189,0.00398107,0.947096,0.9,1,1.22876,1,1.5,5.71717e-05,495862,15583.6,17878.6,0.01,0.95,10,10000,0.938,0.497,20,5,0.0237569,0,0.25
788,10000,1.4712,1,1.77828,0.0048827,0.00398107,0.00630957,0.080097,0.05,0.1,0.0684717,0,0.1,9.06113e-06,3.59797e+07,152275,1.29727e+06,0.01,0.95,10,10000,0.938,0.497,230,187,0.00388466,0,0.813043
789,10000,1.39098,1,1.77828,0.00492204,0.00398107,0.00630957,0.076702,0.05,0.1,0.158443,0.1,0.2,9.06113e-06,1.53148e+08,295018,5.52185e+06,0.01,0.95,10,10000,0.938,0.497,979,856,0.00181567,0,0.874362
790,10000,1.35588,1,1.77828,0.0049547,0.00398107,0.00630957,0.0748848,0.05,0.1,0.252241,0.2,0.3,9.06113e-06,2.98475e+08,422395,1.07617e+07,0.01,0.95,10,10000,0.938,0.497,1908,1621,0.00131942,0,0.849581
791,10000,1.34326,1,1.77828,0.00498012,0.00398107,0.00630957,0.0739162,0.05,0.1,0.35011,0.3,0.4,9.06113e-06,3.39461e+08,446575,1.22394e+07,0.01,0.95,10,10000,0.938,0.497,2170,1862,0.00123107,0,0.858065
792,10000,1.33598,1,1.77828,0.00499775,0.00398107,0.00630957,0.0747997,0.05,0.1,0.447726,0.4,0.5,9.06113e-06,2.98945e+08,403296,1.07786e+07,0.01,0.95,10,10000,0.938,0.497,1911,1712,0.00128387,0,0.895866
793,10000,1.33017,1,1.77828,0.00497247,0.00398107,0.00630957,0.0748783,0.05,0.1,0.54797,0.5,0.6,9.06113e-06,2.39813e+08,370495,8.64657e+06,0.01,0.95,10,10000,0.938,0.497,1533,1335,0.0014539,0,0.870841
794,10000,1.3428,1,1.77828,0.00495742,0.00398107,0.00630957,0.074586,0.05,0.1,0.645899,0.6,0.7,9.06113e-06,1.7677e+08,302556,6.37353e+06,0.01,0.95,10,10000,0.938,0.497,1130,1040,0.00164724,0,0.920354
795,10000,1.34018,1,1.77828,0.00496509,0.00398107,0.00630957,0.0743198,0.05,0.1,0.748876,0.7,0.8,9.06113e-06,1.14822e+08,253964,4.13997e+06,0.01,0.95,10,10000,0.938,0.497,734,646,0.00209005,0,0.880109
796,10000,1.35446,1,1.77828,0.00497194,0.00398107,0.00630957,0.0746772,0.05,0.1,0.847146,0.8,0.9,9.06113e-06,7.21159e+07,211193,2.60017e+06,0.01,0.95,10,10000,0.938,0.497,461,384,0.00271087,0,0.832972
797,10000,1.36518,1,1.77828,0.00495667,0.00398107,0.00630957,0.0753959,0.05,0.1,0.945974,0.9,1,9.06113e-06,4.33321e+07,146540,1.56236e+06,0.01,0.95,10,10000,0.938,0.497,277,261,0.00328817,0,0.942238
798,10000,1.3597,1,1.77828,0.00496239,0.00398107,0.00630957,0.0770115,0.05,0.1,1.15248,1,1.5,4.53056e-05,1.23583e+07,36008.7,445583,0.01,0.95,10,10000,0.938,0.497,395,361,0.00279589,0,0.913924
799,10000,1.34887,1,1.77828,0.00508407,0.00398107,0.00630957,0.126151,0.1,0.15,0.0656406,0,0.1,9.06113e-06,5.70982e+07,196682,2.05871e+06,0.01,0.95,10,10000,0.938,0.497,365,288,0.00313024,0,0.789041
800,10000,1.31244,1,1.77828,0.00507759,0.00398107,0.00630957,0.123853,0.1,0.15,0.154343,0.1,0.2,9.06113e-06,1.46735e+08,308071,5.29059e+06,0.01,0.95,10,10000,0.938,0.497,938,761,0.00192567,0,0.811301
801,10000,1.29653,1,1.77828,0.00501554,0.00398107,0.00630957,0.122821,0.1,0.15,0.251816,0.2,0.3,9.06113e-06,2.28706e+08,382200,8.24611e+06,0.01,0.95,10,10000,0.938,0.497,1462,1195,0.0015367,0,0.817373
802,10000,1.28115,1,1.77828,0.00504308,0.00398107,0.00630957,0.122147,0.1,0.15,0.349333,0.3,0.4,9.06113e-06,2.37466e+08,377183,8.56196e+06,0.01,0.95,10,10000,0.938,0.497,1518,1288,0.00148019,0,0.848485
803,10000,1.29205,1,1.77828,0.00507092,0.00398107,0.00630957,0.123562,0.1,0.15,0.447004,0.4,0.5,9.06113e-06,2.08369e+08,349327,7.51287e+06,0.01,0.95,10,10000,0.938,0.497,1332,1145,0.0015699,0,0.85961
804,10000,1.27667,1,1.77828,0.00506273,0.00398107,0.00630957,0.122516,0.1,0.15,0.548118,0.5,0.6,9.06113e-06,1.66915e+08,305641,6.01819e+06,0.01,0.95,10,10000,0.938,0.497,1067,941,0.00173173,0,0.881912
805,10000,1.28929,1,1.77828,0.00508567,0.00398107,0.00630957,0.123497,0.1,0.15,0.645841,0.6,0.7,9.06113e-06,1.24365e+08,260855,4.48403e+06,0.01,0.95,10,10000,0.938,0.497,795,710,0.00199363,0,0.893082
806,10000,1.29036,1,1.77828,0.00503851,0.00398107,0.00630957,0.123073,0.1,0.15,0.748881,0.7,0.8,9.06113e-06,8.88543e+07,225778,3.20369e+06,0.01,0.95,10,10000,0.938,0.497,568,494,0.00239007,0,0.869718
807,10000,1.30982,1,1.77828,0.00501494,0.00398107,0.00630957,0.122797,0.1,0.15,0.84505,0.8,0.9,9.06113e-06,6.44506e+07,180557,2.3238e+06,0.01,0.95,10,10000,0.938,0.497,412,384,0.00271087,0,0.932039
808,10000,1.29791,1,1.77828,0.00501776,0.00398107,0.00630957,0.12416,0.1,0.15,0.947299,0.9,1,9.06113e-06,4.3645e+07,149139,1.57364e+06,0.01,0.95,10,10000,0.938,0.497,279,259,0.00330084,0,0.928315
809,10000,1.31627,1,1.77828,0.00495867,0.00398107,0.00630957,0.125415,0.1,0.15,1.17162,1,1.5,4.53056e-05,1.39226e+07,38541.3,501986,0.01,0.95,10,10000,0.938,0.497,445,403,0.00264619,0,0.905618
810,10000,1.26092,1,1.77828,0.0050309,0.00398107,0.00630957,0.17087,0.15,0.2,0.0644444,0,0.1,9.06113e-06,4.02034e+07,178410,1.44956e+06,0.01,0.95,10,10000,0.938,0.497,257,184,0.0039162,0,0.715953
811,10000,1.2683,1,1.77828,0.00512135,0.00398107,0.00630957,0.17186,0.15,0.2,0.154352,0.1,0.2,9.06113e-06,1.13727e+08,303464,4.10049e+06,0.01,0.95,10,10000,0.938,0.497,727,513,0.00234539,0,0.70564
812,10000,1.25088,1,1.77828,0.00508592,0.00398107,0.00630957,0.172898,0.15,0.2,0.251385,0.2,0.3,9.06113e-06,1.52053e+08,353229,5.48236e+06,0.01,0.95,10,10000,0.938,0.497,972,680,0.00203713,0,0.699588
813,10000,1.25524,1,1.77828,0.00505605,0.00398107,0.00630957,0.17262,0.15,0.2,0.350008,0.3,0.4,9.06113e-06,1.59562e+08,348071,5.7531e+06,0.01,0.95,10,10000,0.938,0.497,1020,750,0.00193974,0,0.735294
814,10000,1.25843,1,1.77828,0.00507319,0.00398107,0.00630957,0.173638,0.15,0.2,0.449866,0.4,0.5,9.06113e-06,1.45953e+08,320236,5.26239e+06,0.01,0.95,10,10000,0.938,0.497,933,720,0.00197974,0,0.771704
815,10000,1.2502,1,1.77828,0.00508683,0.00398107,0.00630957,0.173114,0.15,0.2,0.54756,0.5,0.6,9.06113e-06,1.16543e+08,276635,4.20202e+06,0.01,0.95,10,10000,0.938,0.497,745,599,0.0021705,0,0.804027
816,10000,1.27736,1,1.77828,0.00512355,0.00398107,0.00630957,0.17377,0.15,0.2,0.648263,0.6,0.7,9.06113e-06,8.72899e+07,240597,3.14728e+06,0.01,0.95,10,10000,0.938,0.497,558,446,0.0025154,0,0.799283
817,10000,1.27124,1,1.77828,0.00497748,0.00398107,0.00630957,0.172749,0.15,0.2,0.749741,0.7,0.8,9.06113e-06,6.46071e+07,201910,2.32944e+06,0.01,0.95,10,10000,0.938,0.497,413,340,0.00288094,0,0.823245
818,10000,1.27686,1,1.77828,0.00511702,0.00398107,0.00630957,0.173459,0.15,0.2,0.850181,0.8,0.9,9.06113e-06,4.56786e+07,160736,1.64697e+06,0.01,0.95,10,10000,0.938,0.497,292,256,0.00332012,0,0.876712
819,10000,1.27718,1,1.77828,0.00499574,0.00398107,0.00630957,0.174451,0.15,0.2,0.943851,0.9,1,9.06113e-06,2.95659e+07,121744,1.06602e+06,0.01,0.95,10,10000,0.938,0.497,189,177,0.00399289,0,0.936508
820,10000,1.28857,1,1.77828,0.00497532,0.00398107,0.00630957,0.172771,0.15,0.2,1.17015,1,1.5,4.53056e-05,1.03872e+07,33561,374515,0.01,0.95,10,10000,0.938,0.497,332,298,0.00307727,0,0.89759
821,10000,1.22964,1,1.77828,0.00515908,0.00398107,0.00630957,0.224376,0.2,0.25,0.0682123,0,0.1,9.06113e-06,3.01917e+07,177222,1.08858e+06,0.01,0.95,10,10000,0.938,0.497,193,115,0.00495365,0,0.595855
822,10000,1.23744,1,1.77828,0.00513274,0.00398107,0.00630957,0.223807,0.2,0.25,0.154494,0.1,0.2,9.06113e-06,8.07197e+07,292118,2.91039e+06,0.01,0.95,10,10000,0.938,0.497,516,304,0.00304675,0,0.589147
823,10000,1.24237,1,1.77828,0.00506504,0.00398107,0.00630957,0.22326,0.2,0.25,0.249174,0.2,0.3,9.06113e-06,1.07157e+08,314097,3.8636e+06,0.01,0.95,10,10000,0.938,0.497,685,444,0.00252106,0,0.648175
824,10000,1.22513,1,1.77828,0.00504301,0.00398107,0.00630957,0.223576,0.2,0.25,0.350892,0.3,0.4,9.06113e-06,1.12945e+08,319425,4.07229e+06,0.01,0.95,10,10000,0.938,0.497,722,474,0.00243997,0,0.65651
825,10000,1.23873,1,1.77828,0.00508339,0.00398107,0.00630957,0.223701,0.2,0.25,0.448838,0.4,0.5,9.06113e-06,9.69888e+07,278518,3.49698e+06,0.01,0.95,10,10000,0.938,0.497,620,441,0.00252962,0,0.71129
826,10000,1.26714,1,1.77828,0.00510056,0.00398107,0.00630957,0.223093,0.2,0.25,0.54927,0.5,0.6,9.06113e-06,8.5882e+07,274238,3.09652e+06,0.01,0.95,10,10000,0.938,0.497,549,368,0.00276917,0,0.67031
827,10000,1.25689,1,1.77828,0.00508631,0.00398107,0.00630957,0.22482,0.2,0.25,0.644101,0.6,0.7,9.06113e-06,6.42942e+07,205708,2.31816e+06,0.01,0.95,10,10000,0.938,0.497,411,330,0.00292427,0,0.80292
828,10000,1.25997,1,1.77828,0.00511186,0.00398107,0.00630957,0.222763,0.2,0.25,0.746277,0.7,0.8,9.06113e-06,4.48964e+07,164307,1.61876e+06,0.01,0.95,10,10000,0.938,0.497,287,243,0.00340777,0,0.84669
829,10000,1.29031,1,1.77828,0.00504149,0.00398107,0.00630957,0.222702,0.2,0.25,0.849013,0.8,0.9,9.06113e-06,3.45718e+07,151874,1.2465e+06,0.01,0.95,10,10000,0.938,0.497,221,176,0.00400422,0,0.79638
830,10000,1.26787,1,1.77828,0.00497577,0.00398107,0.00630957,0.225194,0.2,0.25,0.948166,0.9,1,9.06113e-06,2.42472e+07,115503,874245,0.01,0.95,10,10000,0.938,0.497,155,138,0.00452204,0,0.890323
831,10000,1.27163,1,1.77828,0.00500563,0.00398107,0.00630957,0.225016,0.2,0.25,1.18492,1,1.5,4.53056e-05,8.57256e+06,31750.3,309088,0.01,0.95,10,10000,0.938,0.497,274,235,0.00346529,0,0.857664
832,10000,1.2183,1,1.77828,0.00529438,0.00398107,0.00630957,0.270343,0.25,0.3,0.0686771,0,0.1,9.06113e-06,1.84592e+07,137612,665554,0.01,0.95,10,10000,0.938,0.497,118,71,0.00630441,0,0.601695
833,10000,1.24943,1,1.77828,0.00517324,0.00398107,0.00630957,0.274259,0.25,0.3,0.155618,0.1,0.2,9.06113e-06,5.70982e+07,240163,2.05871e+06,0.01,0.95,10,10000,0.938,0.497,365,222,0.00356531,0,0.608219
834,10000,1.21996,1,1.77828,0.00517892,0.00398107,0.00630957,0.274644,0.25,0.3,0.251902,0.2,0.3,9.06113e-06,7.43059e+07,301424,2.67914e+06,0.01,0.95,10,10000,0.938,0.497,475,252,0.00334637,0,0.530526
835,10000,1.24293,1,1.77828,0.00510664,0.00398107,0.00630957,0.274243,0.25,0.3,0.349527,0.3,0.4,9.06113e-06,8.52563e+07,304978,3.07396e+06,0.01,0.95,10,10000,0.938,0.497,545,314,0.00299784,0,0.576147
836,10000,1.25479,1,1.77828,0.00515199,0.00398107,0.00630957,0.273684,0.25,0.3,0.448618,0.4,0.5,9.06113e-06,7.00822e+07,258869,2.52685e+06,0.01,0.95,10,10000,0.938,0.497,448,283,0.00315777,0,0.631696
837,10000,1.26101,1,1.77828,0.00499718,0.00398107,0.00630957,0.276267,0.25,0.3,0.548824,0.5,0.6,9.06113e-06,5.67854e+07,241691,2.04743e+06,0.01,0.95,10,10000,0.938,0.497,363,218,0.00359787,0,0.600551
838,10000,1.26004,1,1.77828,0.00510767,0.00398107,0.00630957,0.271913,0.25,0.3,0.64755,0.6,0.7,9.06113e-06,4.45836e+07,192294,1.60748e+06,0.01,0.95,10,10000,0.938,0.497,285,198,0.00377521,0,0.694737
839,10000,1.27906,1,1.77828,0.00504609,0.00398107,0.00630957,0.272763,0.25,0.3,0.749104,0.7,0.8,9.06113e-06,3.42589e+07,155903,1.23522e+06,0.01,0.95,10,10000,0.938,0.497,219,168,0.00409845,0,0.767123
840,10000,1.259,1,1.77828,0.00506858,0.00398107,0.00630957,0.274477,0.25,0.3,0.846228,0.8,0.9,9.06113e-06,2.62808e+07,131429,947569,0.01,0.95,10,10000,0.938,0.497,168,135,0.00457201,0,0.803571
841,10000,1.27226,1,1.77828,0.00498594,0.00398107,0.00630957,0.270729,0.25,0.3,0.949258,0.9,1,9.06113e-06,1.43919e+07,80578.4,518907,0.01,0.95,10,10000,0.938,0.497,92,91,0.00556869,0,0.98913
842,10000,1.28844,1,1.77828,0.0050083,0.00398107,0.00630957,0.275048,0.25,0.3,1.17901,1,1.5,4.53056e-05,6.91436e+06,30090,249301,0.01,0.95,10,10000,0.938,0.497,221,178,0.00398166,0,0.80543
843,10000,1.33377,1,1.77828,0.00515916,0.00398107,0.00630957,0.348712,0.3,0.4,0.0696343,0,0.1,1.81223e-05,1.48612e+07,88595,535828,0.01,0.95,10,10000,0.938,0.497,190,112,0.00501955,0,0.589474
844,10000,1.29682,1,1.77828,0.00510655,0.00398107,0.00630957,0.348001,0.3,0.4,0.154499,0.1,0.2,1.81223e-05,3.62144e+07,139724,1.30573e+06,0.01,0.95,10,10000,0.938,0.497,463,269,0.0032389,0,0.580994
845,10000,1.29827,1,1.77828,0.00513723,0.00398107,0.00630957,0.34568,0.3,0.4,0.248526,0.2,0.3,1.81223e-05,4.99805e+07,176937,1.80207e+06,0.01,0.95,10,10000,0.938,0.497,639,333,0.00291106,0,0.521127
846,10000,1.29251,1,1.77828,0.00512613,0.00398107,0.00630957,0.345263,0.3,0.4,0.348583,0.3,0.4,1.81223e-05,5.02934e+07,178239,1.81335e+06,0.01,0.95,10,10000,0.938,0.497,643,333,0.00291106,0,0.517885
847,10000,1.28462,1,1.77828,0.00507833,0.00398107,0.00630957,0.342612,0.3,0.4,0.448911,0.4,0.5,1.81223e-05,5.16231e+07,174981,1.8613e+06,0.01,0.95,10,10000,0.938,0.497,660,358,0.00280758,0,0.542424
848,10000,1.29779,1,1.77828,0.00512458,0.00398107,0.00630957,0.345678,0.3,0.4,0.549607,0.5,0.6,1.81223e-05,3.92648e+07,139944,1.41571e+06,0.01,0.95,10,10000,0.938,0.497,502,308,0.0030269,0,0.613546
849,10000,1.28337,1,1.77828,0.00516867,0.00398107,0.00630957,0.344571,0.3,0.4,0.647567,0.6,0.7,1.81223e-05,3.00352e+07,118252,1.08294e+06,0.01,0.95,10,10000,0.938,0.497,384,247,0.00338007,0,0.643229
850,10000,1.32044,1,1.77828,0.00509281,0.00398107,0.00630957,0.34029,0.3,0.4,0.750674,0.7,0.8,1.81223e-05,2.33868e+07,101735,843224,0.01,0.95,10,10000,0.938,0.497,299,199,0.00376571,0,0.665552
851,10000,1.30854,1,1.77828,0.00507678,0.00398107,0.00630957,0.345306,0.3,0.4,0.846981,0.8,0.9,1.81223e-05,1.78334e+07,90507.8,642993,0.01,0.95,10,10000,0.938,0.497,228,148,0.0043666,0,0.649123
852,10000,1.31472,1,1.77828,0.00508892,0.00398107,0.00630957,0.342712,0.3,0.4,0.952017,0.9,1,1.81223e-05,1.03246e+07,60644.9,372259,0.01,0.95,10,10000,0.938,0.497,132,101,0.00528583,0,0.765152
853,10000,1.30878,1,1.77828,0.00502266,0.00398107,0.00630957,0.345905,0.3,0.4,1.18837,1,1.5,9.06113e-05,3.87955e+06,15335.5,139879,0.01,0.95,10,10000,0.938,0.497,248,209,0.00367452,0,0.842742
854,10000,1.3503,1,1.77828,0.00487685,0.00398107,0.00630957,0.440244,0.4,0.5,0.0680732,0,0.1,1.81223e-05,9.3078e+06,68823.2,335597,0.01,0.95,10,10000,0.938,0.497,119,72,0.00626048,0,0.605042
855,10000,1.32455,1,1.77828,0.00505733,0.00398107,0.00630957,0.448867,0.4,0.5,0.151739,0.1,0.2,1.81223e-05,2.64373e+07,109977,953209,0.01,0.95,10,10000,0.938,0.497,338,220,0.00358148,0,0.650888
856,10000,1.33496,1,1.77828,0.00501615,0.00398107,0.00630957,0.447541,0.4,0.5,0.250489,0.2,0.3,1.81223e-05,3.29293e+07,136213,1.18728e+06,0.01,0.95,10,10000,0.938,0.497,421,237,0.00345064,0,0.562945
857,10000,1.36035,1,1.77828,0.00503743,0.00398107,0.00630957,0.450278,0.4,0.5,0.35179,0.3,0.4,1.81223e-05,3.41807e+07,149759,1.2324e+06,0.01,0.95,10,10000,0.938,0.497,437,220,0.00358148,0,0.503432
858,10000,1.309,1,1.77828,0.0050279,0.00398107,0.00630957,0.443899,0.4,0.5,0.444397,0.4,0.5,1.81223e-05,2.9957e+07,130176,1.08012e+06,0.01,0.95,10,10000,0.938,0.497,383,215,0.00362289,0,0.561358
859,10000,1.32062,1,1.77828,0.00504582,0.00398107,0.00630957,0.447358,0.4,0.5,0.548926,0.5,0.6,1.81223e-05,2.24482e+07,97376.1,809382,0.01,0.95,10,10000,0.938,0.497,287,197,0.00378478,0,0.686411
860,10000,1.26938,1,1.77828,0.00501827,0.00398107,0.00630957,0.44517,0.4,0.5,0.64717,0.6,0.7,1.81223e-05,2.0571e+07,105698,741698,0.01,0.95,10,10000,0.938,0.497,263,152,0.00430876,0,0.577947
861,10000,1.31575,1,1.77828,0.00505679,0.00398107,0.00630957,0.446553,0.4,0.5,0.745053,0.7,0.8,1.81223e-05,1.35315e+07,82233.7,487885,0.01,0.95,10,10000,0.938,0.497,173,106,0.00515966,0,0.612717
862,10000,1.34519,1,1.77828,0.00507122,0.00398107,0.00630957,0.445376,0.4,0.5,0.84854,0.8,0.9,1.81223e-05,9.46423e+06,65039.8,341238,0.01,0.95,10,10000,0.938,0.497,121,80,0.00593921,0,0.661157
863,10000,1.2955,1,1.77828,0.00492253,0.00398107,0.00630957,0.441146,0.4,0.5,0.947985,0.9,1,1.81223e-05,6.49199e+06,50314.2,234072,0.01,0.95,10,10000,0.938,0.497,83,60,0.00685801,0,0.722892
864,10000,1.29619,1,1.77828,0.00510016,0.00398107,0.00630957,0.442279,0.4,0.5,1.2022,1,1.5,9.06113e-05,2.5968e+06,12933.7,93628.8,0.01,0.95,10,10000,0.938,0.497,166,135,0.00457201,0,0.813253
865,10000,1.28646,1,1.77828,0.004884,0.00398107,0.00630957,0.54653,0.5,0.6,0.0686823,0,0.1,1.81223e-05,6.96129e+06,48689.1,250993,0.01,0.95,10,10000,0.938,0.497,89,70,0.00634929,0,0.786517
866,10000,1.31958,1,1.77828,0.00503129,0.00398107,0.00630957,0.549735,0.5,0.6,0.155133,0.1,0.2,1.81223e-05,1.52523e+07,76255.6,549928,0.01,0.95,10,10000,0.938,0.497,195,143,0.00444228,0,0.733333
867,10000,1.30771,1,1.77828,0.0050614,0.00398107,0.00630957,0.544611,0.5,0.6,0.248758,0.2,0.3,1.81223e-05,1.9476e+07,85650.4,702216,0.01,0.95,10,10000,0.938,0.497,249,184,0.0039162,0,0.738956
868,10000,1.30958,1,1.77828,0.00500349,0.00398107,0.00630957,0.545321,0.5,0.6,0.349164,0.3,0.4,1.81223e-05,1.96324e+07,103794,707857,0.01,0.95,10,10000,0.938,0.497,251,144,0.00442683,0,0.573705
869,10000,1.28676,1,1.77828,0.00499142,0.00398107,0.00630957,0.54725,0.5,0.6,0.448171,0.4,0.5,1.81223e-05,1.96324e+07,94077.1,707857,0.01,0.95,10,10000,0.938,0.497,251,165,0.00413554,0,0.657371
870,10000,1.31016,1,1.77828,0.00502971,0.00398107,0.00630957,0.547823,0.5,0.6,0.545799,0.5,0.6,1.81223e-05,1.43137e+07,86308.3,516087,0.01,0.95,10,10000,0.938,0.497,183,109,0.00508816,0,0.595628
871,10000,1.33846,1,1.77828,0.00505122,0.00398107,0.00630957,0.53984,0.5,0.6,0.652907,0.6,0.7,1.81223e-05,1.18107e+07,73112.7,425842,0.01,0.95,10,10000,0.938,0.497,151,99,0.00533896,0,0.655629
872,10000,1.24456,1,1.77828,0.00516299,0.00398107,0.00630957,0.557594,0.5,0.6,0.748044,0.7,0.8,1.81223e-05,9.93353e+06,67816.1,358159,0.01,0.95,10,10000,0.938,0.497,127,82,0.00586634,0,0.645669
873,10000,1.30558,1,1.77828,0.00494906,0.00398107,0.00630957,0.546784,0.5,0.6,0.845876,0.8,0.9,1.81223e-05,5.94448e+06,47426.6,214331,0.01,0.95,10,10000,0.938,0.497,76,56,0.00709872,0,0.736842
874,10000,1.30408,1,1.77828,0.00494869,0.00398107,0.00630957,0.536476,0.5,0.6,0.944944,0.9,1,1.81223e-05,3.44154e+06,39312.2,124086,0.01,0.95,10,10000,0.938,0.497,44,29,0.0098645,0,0.659091
875,10000,1.29315,1,1.77828,0.0049669,0.00398107,0.00630957,0.551989,0.5,0.6,1.17547,1,1.5,9.06113e-05,1.83027e+06,12711.9,65991.4,0.01,0.95,10,10000,0.938,0.497,117,78,0.00601488,0,0.666667
876,10000,1.28953,1,1.77828,0.00507806,0.00398107,0.00630957,0.640022,0.6,0.7,0.0685029,0,0.1,1.81223e-05,3.20689e+06,32419.5,115626,0.01,0.95,10,10000,0.938,0.497,41,33,0.00924734,0,0.804878
877,10000,1.2728,1,1.77828,0.00507953,0.00398107,0.00630957,0.643651,0.6,0.7,0.150527,0.1,0.2,1.81223e-05,8.76028e+06,48526,315856,0.01,0.95,10,10000,0.938,0.497,112,101,0.00528583,0,0.901786
878,10000,1.25595,1,1.77828,0.00500152,0.00398107,0.00630957,0.642185,0.6,0.7,0.252703,0.2,0.3,1.81223e-05,8.52563e+06,53230.8,307396,0.01,0.95,10,10000,0.938,0.497,109,87,0.00569527,0,0.798165
879,10000,1.31691,1,1.77828,0.00507144,0.00398107,0.00630957,0.644377,0.6,0.7,0.34899,0.3,0.4,1.81223e-05,9.22958e+06,58006.8,332777,0.01,0.95,10,10000,0.938,0.497,118,89,0.00563091,0,0.754237
880,10000,1.32535,1,1.77828,0.00524219,0.00398107,0.00630957,0.648962,0.6,0.7,0.446869,0.4,0.5,1.81223e-05,1.07157e+07,67298.7,386360,0.01,0.95,10,10000,0.938,0.497,137,94,0.00547911,0,0.686131
881,10000,1.29319,1,1.77828,0.00504319,0.00398107,0.00630957,0.648286,0.6,0.7,0.547648,0.5,0.6,1.81223e-05,9.93353e+06,62135.4,358159,0.01,0.95,10,10000,0.938,0.497,127,92,0.00553835,0,0.724409
882,10000,1.30362,1,1.77828,0.00498646,0.00398107,0.00630957,0.652507,0.6,0.7,0.645437,0.6,0.7,1.81223e-05,7.35238e+06,63459,265094,0.01,0.95,10,10000,0.938,0.497,94,54,0.00722898,0,0.574468
883,10000,1.25287,1,1.77828,0.00511987,0.00398107,0.00630957,0.649972,0.6,0.7,0.752349,0.7,0.8,1.81223e-05,5.00587e+06,50214.2,180489,0.01,0.95,10,10000,0.938,0.497,64,39,0.00850632,0,0.609375
884,10000,1.23896,1,1.77828,0.00518785,0.00398107,0.00630957,0.642234,0.6,0.7,0.846126,0.8,0.9,1.81223e-05,3.91084e+06,39174,141007,0.01,0.95,10,10000,0.938,0.497,50,36,0.00885366,0,0.72
885,10000,1.20943,1,1.77828,0.0050264,0.00398107,0.00630957,0.660494,0.6,0.7,0.935341,0.9,1,1.81223e-05,2.19007e+06,31945.4,78964.1,0.01,0.95,10,10000,0.938,0.497,28,18,0.012521,0,0.642857
886,10000,1.30827,1,1.77828,0.00514198,0.00398107,0.00630957,0.642746,0.6,0.7,1.24646,1,1.5,9.06113e-05,1.25147e+06,9595.62,45122.3,0.01,0.95,10,10000,0.938,0.497,80,60,0.00685801,0,0.75
887,10000,1.21363,1,1.77828,0.00500089,0.00398107,0.00630957,0.750289,0.7,0.8,0.0655945,0,0.1,1.81223e-05,860385,16562.3,31021.6,0.01,0.95,10,10000,0.938,0.497,11,9,0.0177073,0,0.818182
888,10000,1.30137,1,1.77828,0.00515734,0.00398107,0.00630957,0.751426,0.7,0.8,0.151199,0.1,0.2,1.81223e-05,3.05045e+06,28027.2,109986,0.01,0.95,10,10000,0.938,0.497,39,36,0.00885366,0,0.923077
889,10000,1.22916,1,1.77828,0.00505426,0.00398107,0.00630957,0.747399,0.7,0.8,0.248236,0.2,0.3,1.81223e-05,5.70982e+06,42502,205871,0.01,0.95,10,10000,0.938,0.497,73,60,0.00685801,0,0.821918
890,10000,1.30177,1,1.77828,0.00492709,0.00398107,0.00630957,0.741363,0.7,0.8,0.346965,0.3,0.4,1.81223e-05,5.94448e+06,42474.9,214331,0.01,0.95,10,10000,0.938,0.497,76,64,0.00664024,0,0.842105
891,10000,1.30076,1,1.77828,0.00514278,0.00398107,0.00630957,0.744804,0.7,0.8,0.445845,0.4,0.5,1.81223e-05,5.94448e+06,54141,214331,0.01,0.95,10,10000,0.938,0.497,76,47,0.00774863,0,0.618421
892,10000,1.27982,1,1.77828,0.00490388,0.00398107,0.00630957,0.748352,0.7,0.8,0.557836,0.5,0.6,1.81223e-05,5.16231e+06,44654.5,186130,0.01,0.95,10,10000,0.938,0.497,66,48,0.00766749,0,0.727273
