id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
2695,10000,2.03591,1.77828,2.37137,0.0317808,0.0251189,0.0398107,0.342997,0.3,0.4,1.17426,1,1.5,0.00043568,107364,1023.39,3871.06,0.01,0.95,10,10000,0.938,0.497,33,32,0.00939072,0,0.969697
2696,10000,2.12303,1.77828,2.37137,0.0292887,0.0251189,0.0398107,0.448549,0.4,0.5,0.0692454,0,0.1,8.7136e-05,227742,4019.58,8211.34,0.01,0.95,10,10000,0.938,0.497,14,11,0.0160169,0,0.785714
2697,10000,2.07426,1.77828,2.37137,0.0320406,0.0251189,0.0398107,0.440585,0.4,0.5,0.154466,0.1,0.2,8.7136e-05,488018,5059.93,17595.7,0.01,0.95,10,10000,0.938,0.497,30,28,0.0100391,0,0.933333
2698,10000,2.03182,1.77828,2.37137,0.0307863,0.0251189,0.0398107,0.441649,0.4,0.5,0.247714,0.2,0.3,8.7136e-05,959768,7104,34604.9,0.01,0.95,10,10000,0.938,0.497,59,55,0.00716296,0,0.932203
2699,10000,2.04416,1.77828,2.37137,0.0304066,0.0251189,0.0398107,0.449006,0.4,0.5,0.351564,0.3,0.4,8.7136e-05,1.28511e+06,8723.13,46335.4,0.01,0.95,10,10000,0.938,0.497,79,69,0.00639513,0,0.873418
2700,10000,2.06809,1.77828,2.37137,0.0315694,0.0251189,0.0398107,0.44909,0.4,0.5,0.449659,0.4,0.5,8.7136e-05,1.00857e+06,7621.27,36364.5,0.01,0.95,10,10000,0.938,0.497,62,55,0.00716296,0,0.887097
2701,10000,2.01541,1.77828,2.37137,0.0315236,0.0251189,0.0398107,0.445116,0.4,0.5,0.546464,0.5,0.6,8.7136e-05,992303,7449.19,35778,0.01,0.95,10,10000,0.938,0.497,61,55,0.00716296,0,0.901639
2702,10000,2.03654,1.77828,2.37137,0.0310251,0.0251189,0.0398107,0.439337,0.4,0.5,0.645034,0.6,0.7,8.7136e-05,634423,7014.87,22874.4,0.01,0.95,10,10000,0.938,0.497,39,29,0.0098645,0,0.74359
2703,10000,2.08408,1.77828,2.37137,0.031094,0.0251189,0.0398107,0.435616,0.4,0.5,0.746407,0.7,0.8,8.7136e-05,569354,5734.21,20528.3,0.01,0.95,10,10000,0.938,0.497,35,31,0.00954098,0,0.885714
2704,10000,2.03343,1.77828,2.37137,0.030539,0.0251189,0.0398107,0.451348,0.4,0.5,0.847298,0.8,0.9,8.7136e-05,504285,5661.53,18182.3,0.01,0.95,10,10000,0.938,0.497,31,26,0.0104181,0,0.83871
2705,10000,2.07038,1.77828,2.37137,0.0318261,0.0251189,0.0398107,0.448998,0.4,0.5,0.94879,0.9,1,8.7136e-05,309078,3766.73,11144,0.01,0.95,10,10000,0.938,0.497,19,19,0.012187,0,1
2706,10000,2.10039,1.77828,2.37137,0.0316052,0.0251189,0.0398107,0.440144,0.4,0.5,1.13916,1,1.5,0.00043568,113871,1180.65,4105.67,0.01,0.95,10,10000,0.938,0.497,35,30,0.0096987,0,0.857143
2707,10000,2.0832,1.77828,2.37137,0.0308528,0.0251189,0.0398107,0.545209,0.5,0.6,0.0523055,0,0.1,8.7136e-05,211474,4282.16,7624.82,0.01,0.95,10,10000,0.938,0.497,13,9,0.0177073,0,0.692308
2708,10000,2.04713,1.77828,2.37137,0.030638,0.0251189,0.0398107,0.542772,0.5,0.6,0.148485,0.1,0.2,8.7136e-05,585621,5636.57,21114.9,0.01,0.95,10,10000,0.938,0.497,36,33,0.00924734,0,0.916667
2709,10000,2.03483,1.77828,2.37137,0.0303343,0.0251189,0.0398107,0.548931,0.5,0.6,0.243747,0.2,0.3,8.7136e-05,618156,5615.12,22287.9,0.01,0.95,10,10000,0.938,0.497,38,36,0.00885366,0,0.947368
2710,10000,2.06716,1.77828,2.37137,0.0308299,0.0251189,0.0398107,0.544024,0.5,0.6,0.351261,0.3,0.4,8.7136e-05,569354,5260.59,20528.3,0.01,0.95,10,10000,0.938,0.497,35,34,0.00911034,0,0.971429
2711,10000,2.00855,1.77828,2.37137,0.0320981,0.0251189,0.0398107,0.547484,0.5,0.6,0.444394,0.4,0.5,8.7136e-05,715759,5998.86,25807.1,0.01,0.95,10,10000,0.938,0.497,44,42,0.00819689,0,0.954545
2712,10000,2.07801,1.77828,2.37137,0.0311087,0.0251189,0.0398107,0.535124,0.5,0.6,0.546179,0.5,0.6,8.7136e-05,439216,5212.99,15836.2,0.01,0.95,10,10000,0.938,0.497,27,23,0.0110767,0,0.851852
2713,10000,2.03305,1.77828,2.37137,0.032417,0.0251189,0.0398107,0.545885,0.5,0.6,0.64549,0.6,0.7,8.7136e-05,471750,4816.91,17009.2,0.01,0.95,10,10000,0.938,0.497,29,28,0.0100391,0,0.965517
2714,10000,2.09882,1.77828,2.37137,0.0325289,0.0251189,0.0398107,0.534989,0.5,0.6,0.746574,0.7,0.8,8.7136e-05,260276,3456.59,9384.39,0.01,0.95,10,10000,0.938,0.497,16,16,0.0132805,0,1
2715,10000,1.98114,1.77828,2.37137,0.0307623,0.0251189,0.0398107,0.542799,0.5,0.6,0.86197,0.8,0.9,8.7136e-05,244009,5112.37,8797.86,0.01,0.95,10,10000,0.938,0.497,15,9,0.0177073,0,0.6
2716,10000,2.17097,1.77828,2.37137,0.0312499,0.0251189,0.0398107,0.550768,0.5,0.6,0.954158,0.9,1,8.7136e-05,211474,3638.39,7624.82,0.01,0.95,10,10000,0.938,0.497,13,11,0.0160169,0,0.846154
2717,10000,2.10453,1.77828,2.37137,0.0303627,0.0251189,0.0398107,0.552587,0.5,0.6,1.16803,1,1.5,0.00043568,78082.8,1046.03,2815.32,0.01,0.95,10,10000,0.938,0.497,24,19,0.012187,0,0.791667
2718,10000,2.11189,1.77828,2.37137,0.0303037,0.0251189,0.0398107,0.644332,0.6,0.7,0.0623174,0,0.1,8.7136e-05,48801.8,1496.75,1759.57,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2719,10000,2.04291,1.77828,2.37137,0.034201,0.0251189,0.0398107,0.647733,0.6,0.7,0.162055,0.1,0.2,8.7136e-05,146405,-nan,5278.72,0.01,0.95,10,10000,0.938,0.497,9,11,0.0160169,0,1.22222
2720,10000,2.02851,1.77828,2.37137,0.0323581,0.0251189,0.0398107,0.643615,0.6,0.7,0.247157,0.2,0.3,8.7136e-05,309078,3766.73,11144,0.01,0.95,10,10000,0.938,0.497,19,19,0.012187,0,1
2721,10000,1.98316,1.77828,2.37137,0.0297157,0.0251189,0.0398107,0.639405,0.6,0.7,0.342516,0.3,0.4,8.7136e-05,357880,4440.07,12903.5,0.01,0.95,10,10000,0.938,0.497,22,20,0.0118784,0,0.909091
2722,10000,2.07377,1.77828,2.37137,0.0318286,0.0251189,0.0398107,0.649044,0.6,0.7,0.453781,0.4,0.5,8.7136e-05,309078,3766.73,11144,0.01,0.95,10,10000,0.938,0.497,19,19,0.012187,0,1
2723,10000,1.96911,1.77828,2.37137,0.0311698,0.0251189,0.0398107,0.643736,0.6,0.7,0.535588,0.5,0.6,8.7136e-05,325345,4272.46,11730.5,0.01,0.95,10,10000,0.938,0.497,20,18,0.012521,0,0.9
2724,10000,2.02581,1.77828,2.37137,0.0321453,0.0251189,0.0398107,0.646202,0.6,0.7,0.655457,0.6,0.7,8.7136e-05,309078,4931.81,11144,0.01,0.95,10,10000,0.938,0.497,19,14,0.0141974,0,0.736842
2725,10000,2.06056,1.77828,2.37137,0.0311153,0.0251189,0.0398107,0.653958,0.6,0.7,0.741932,0.7,0.8,8.7136e-05,178940,3139.61,6451.77,0.01,0.95,10,10000,0.938,0.497,11,10,0.0167986,0,0.909091
2726,10000,1.94038,1.77828,2.37137,0.0311418,0.0251189,0.0398107,0.624497,0.6,0.7,0.837577,0.8,0.9,8.7136e-05,178940,3444.57,6451.77,0.01,0.95,10,10000,0.938,0.497,11,9,0.0177073,0,0.818182
2727,10000,2.07732,1.77828,2.37137,0.0332652,0.0251189,0.0398107,0.672176,0.6,0.7,0.936013,0.9,1,8.7136e-05,130138,3155.42,4692.19,0.01,0.95,10,10000,0.938,0.497,8,6,0.0216869,0,0.75
2728,10000,2.02153,1.77828,2.37137,0.0314385,0.0251189,0.0398107,0.634041,0.6,0.7,1.17229,1,1.5,0.00043568,42294.9,727.678,1524.96,0.01,0.95,10,10000,0.938,0.497,13,11,0.0160169,0,0.846154
2729,10000,2.04946,1.77828,2.37137,0.0333208,0.0251189,0.0398107,0.729895,0.7,0.8,0.08125,0,0.1,8.7136e-05,48801.8,2116.72,1759.57,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
2730,10000,2.18425,1.77828,2.37137,0.0313235,0.0251189,0.0398107,0.724211,0.7,0.8,0.16922,0.1,0.2,8.7136e-05,65069,-nan,2346.1,0.01,0.95,10,10000,0.938,0.497,4,5,0.0237569,0,1.25
2731,10000,2.04665,1.77828,2.37137,0.0324359,0.0251189,0.0398107,0.744144,0.7,0.8,0.250263,0.2,0.3,8.7136e-05,292811,4337.99,10557.4,0.01,0.95,10,10000,0.938,0.497,18,15,0.013716,0,0.833333
2732,10000,2.05503,1.77828,2.37137,0.0326051,0.0251189,0.0398107,0.735814,0.7,0.8,0.356344,0.3,0.4,8.7136e-05,178940,2866.06,6451.77,0.01,0.95,10,10000,0.938,0.497,11,11,0.0160169,0,1
2733,10000,2.07089,1.77828,2.37137,0.0320012,0.0251189,0.0398107,0.753776,0.7,0.8,0.458316,0.4,0.5,8.7136e-05,309078,3766.73,11144,0.01,0.95,10,10000,0.938,0.497,19,19,0.012187,0,1
2734,10000,2.04614,1.77828,2.37137,0.0314097,0.0251189,0.0398107,0.743407,0.7,0.8,0.546434,0.5,0.6,8.7136e-05,292811,-nan,10557.4,0.01,0.95,10,10000,0.938,0.497,18,21,0.0115922,0,1.16667
2735,10000,2.03679,1.77828,2.37137,0.0305919,0.0251189,0.0398107,0.731306,0.7,0.8,0.645743,0.6,0.7,8.7136e-05,195207,3864.59,7038.29,0.01,0.95,10,10000,0.938,0.497,12,9,0.0177073,0,0.75
2736,10000,2.10974,1.77828,2.37137,0.0306786,0.0251189,0.0398107,0.736853,0.7,0.8,0.739501,0.7,0.8,8.7136e-05,130138,-nan,4692.19,0.01,0.95,10,10000,0.938,0.497,8,9,0.0177073,0,1.125
2737,10000,2.13852,1.77828,2.37137,0.0313561,0.0251189,0.0398107,0.746474,0.7,0.8,0.83527,0.8,0.9,8.7136e-05,81336.3,1932.29,2932.62,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
2738,10000,2.2159,1.77828,2.37137,0.0362068,0.0251189,0.0398107,0.750635,0.7,0.8,0.96246,0.9,1,8.7136e-05,32534.5,2116.72,1173.05,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2739,10000,1.86901,1.77828,2.37137,0.0303514,0.0251189,0.0398107,0.747495,0.7,0.8,1.10441,1,1.5,0.00043568,22774.2,722.998,821.134,0.01,0.95,10,10000,0.938,0.497,7,4,0.026561,0,0.571429
2740,10000,1.96783,1.77828,2.37137,0.0314765,0.0251189,0.0398107,0.838186,0.8,0.9,0.0520032,0,0.1,8.7136e-05,48801.8,-nan,1759.57,0.01,0.95,10,10000,0.938,0.497,3,4,0.026561,0,1.33333
2741,10000,1.97384,1.77828,2.37137,0.0311962,0.0251189,0.0398107,0.826585,0.8,0.9,0.151542,0.1,0.2,8.7136e-05,81336.3,1932.29,2932.62,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
2742,10000,2.18575,1.77828,2.37137,0.0355846,0.0251189,0.0398107,0.848794,0.8,0.9,0.246088,0.2,0.3,8.7136e-05,32534.5,-nan,1173.05,0.01,0.95,10,10000,0.938,0.497,2,3,0.03067,0,1.5
2743,10000,2.05849,1.77828,2.37137,0.0321291,0.0251189,0.0398107,0.876302,0.8,0.9,0.382762,0.3,0.4,8.7136e-05,65069,2231.22,2346.1,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
2744,10000,2.1167,1.77828,2.37137,0.0290735,0.0251189,0.0398107,0.844668,0.8,0.9,0.429233,0.4,0.5,8.7136e-05,113871,3067.42,4105.67,0.01,0.95,10,10000,0.938,0.497,7,5,0.0237569,0,0.714286
2745,10000,2.09503,1.77828,2.37137,0.0326622,0.0251189,0.0398107,0.834458,0.8,0.9,0.553455,0.5,0.6,8.7136e-05,65069,-nan,2346.1,0.01,0.95,10,10000,0.938,0.497,4,7,0.0200782,0,1.75
2746,10000,2.06064,1.77828,2.37137,0.0313853,0.0251189,0.0398107,0.839585,0.8,0.9,0.673924,0.6,0.7,8.7136e-05,178940,3444.57,6451.77,0.01,0.95,10,10000,0.938,0.497,11,9,0.0177073,0,0.818182
2747,10000,2.01701,1.77828,2.37137,0.0330757,0.0251189,0.0398107,0.839973,0.8,0.9,0.742986,0.7,0.8,8.7136e-05,48801.8,1496.75,1759.57,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2748,10000,2.01853,1.77828,2.37137,0.0353851,0.0251189,0.0398107,0.8193,0.8,0.9,0.874709,0.8,0.9,8.7136e-05,16267.3,864.148,586.524,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2749,10000,2.02665,1.77828,2.37137,0.0319701,0.0251189,0.0398107,0.829436,0.8,0.9,1.29319,1,1.5,0.00043568,16267.3,386.459,586.524,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
2750,10000,2.09526,1.77828,2.37137,0.0310091,0.0251189,0.0398107,0.93887,0.9,1,0.0825578,0,0.1,8.7136e-05,16267.3,864.148,586.524,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2751,10000,1.8687,1.77828,2.37137,0.0311718,0.0251189,0.0398107,0.912354,0.9,1,0.124331,0.1,0.2,8.7136e-05,16267.3,864.148,586.524,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2752,10000,2.0065,1.77828,2.37137,0.0297093,0.0251189,0.0398107,0.91855,0.9,1,0.238103,0.2,0.3,8.7136e-05,32534.5,1222.09,1173.05,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2753,10000,1.97225,1.77828,2.37137,0.0316544,0.0251189,0.0398107,0.935891,0.9,1,0.343538,0.3,0.4,8.7136e-05,32534.5,1222.09,1173.05,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2754,10000,1.84009,1.77828,2.37137,0.0269713,0.0251189,0.0398107,0.929848,0.9,1,0.491112,0.4,0.5,8.7136e-05,32534.5,2116.72,1173.05,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2755,10000,2.15924,1.77828,2.37137,0.0364483,0.0251189,0.0398107,0.917347,0.9,1,0.528802,0.5,0.6,8.7136e-05,32534.5,2116.72,1173.05,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2756,10000,2.16724,1.77828,2.37137,0.032739,0.0251189,0.0398107,0.922429,0.9,1,0.66713,0.6,0.7,8.7136e-05,97603.5,2504.54,3519.15,0.01,0.95,10,10000,0.938,0.497,6,5,0.0237569,0,0.833333
2757,10000,1.87963,1.77828,2.37137,0.0299932,0.0251189,0.0398107,0.933713,0.9,1,0.730535,0.7,0.8,8.7136e-05,32534.5,1222.09,1173.05,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2758,10000,2.00484,1.77828,2.37137,0.0341572,0.0251189,0.0398107,0.994923,0.9,1,1.36088,1,1.5,0.00043568,6506.9,423.344,234.61,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2759,10000,2.3451,1.77828,2.37137,0.0448521,0.0398107,0.0630957,0.0874968,0.05,0.1,0.179097,0.1,0.2,6.90508e-05,20527.8,1090.48,740.141,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2760,10000,2.23867,1.77828,2.37137,0.0430196,0.0398107,0.0630957,0.0886923,0.05,0.1,0.341788,0.3,0.4,6.90508e-05,82111.3,2815.6,2960.57,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
2761,10000,2.224,1.77828,2.37137,0.0398821,0.0398107,0.0630957,0.0893296,0.05,0.1,0.450738,0.4,0.5,6.90508e-05,61583.5,4223.4,2220.42,0.01,0.95,10,10000,0.938,0.497,3,1,0.0531219,0,0.333333
2762,10000,2.22769,1.77828,2.37137,0.0427605,0.0398107,0.0630957,0.0899293,0.05,0.1,0.529965,0.5,0.6,6.90508e-05,20527.8,1090.48,740.141,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2763,10000,2.19607,1.77828,2.37137,0.0428931,0.0398107,0.0630957,0.0985132,0.05,0.1,0.60243,0.6,0.7,6.90508e-05,123167,8859.09,4440.85,0.01,0.95,10,10000,0.938,0.497,6,1,0.0531219,0,0.166667
2764,10000,2.23144,1.77828,2.37137,0.0458526,0.0398107,0.0630957,0.136416,0.1,0.15,0.079173,0,0.1,6.90508e-05,123167,4626.51,4440.85,0.01,0.95,10,10000,0.938,0.497,6,3,0.03067,0,0.5
2765,10000,2.2346,1.77828,2.37137,0.0459577,0.0398107,0.0630957,0.135762,0.1,0.15,0.149412,0.1,0.2,6.90508e-05,246334,-nan,8881.7,0.01,0.95,10,10000,0.938,0.497,12,14,0.0141974,0,1.16667
2766,10000,2.26128,1.77828,2.37137,0.044624,0.0398107,0.0630957,0.131078,0.1,0.15,0.264619,0.2,0.3,6.90508e-05,246334,4106.61,8881.7,0.01,0.95,10,10000,0.938,0.497,12,11,0.0160169,0,0.916667
2767,10000,2.24404,1.77828,2.37137,0.0432397,0.0398107,0.0630957,0.131082,0.1,0.15,0.35057,0.3,0.4,6.90508e-05,307917,5972.8,11102.1,0.01,0.95,10,10000,0.938,0.497,15,10,0.0167986,0,0.666667
2768,10000,2.23894,1.77828,2.37137,0.0430904,0.0398107,0.0630957,0.126168,0.1,0.15,0.44849,0.4,0.5,6.90508e-05,451612,5867.07,16283.1,0.01,0.95,10,10000,0.938,0.497,22,19,0.012187,0,0.863636
2769,10000,2.17889,1.77828,2.37137,0.0413136,0.0398107,0.0630957,0.138102,0.1,0.15,0.548851,0.5,0.6,6.90508e-05,348973,6501.43,12582.4,0.01,0.95,10,10000,0.938,0.497,17,11,0.0160169,0,0.647059
2770,10000,2.23838,1.77828,2.37137,0.0434654,0.0398107,0.0630957,0.126036,0.1,0.15,0.656446,0.6,0.7,6.90508e-05,225806,4784.45,8141.56,0.01,0.95,10,10000,0.938,0.497,11,8,0.0187814,0,0.727273
2771,10000,2.26376,1.77828,2.37137,0.0449072,0.0398107,0.0630957,0.12528,0.1,0.15,0.754565,0.7,0.8,6.90508e-05,205278,5972.8,7401.41,0.01,0.95,10,10000,0.938,0.497,10,5,0.0237569,0,0.5
2772,10000,2.2066,1.77828,2.37137,0.0446301,0.0398107,0.0630957,0.118152,0.1,0.15,0.833919,0.8,0.9,6.90508e-05,41055.7,-nan,1480.28,0.01,0.95,10,10000,0.938,0.497,2,4,0.026561,0,2
2773,10000,2.35895,1.77828,2.37137,0.0442097,0.0398107,0.0630957,0.102276,0.1,0.15,0.978939,0.9,1,6.90508e-05,41055.7,2671.12,1480.28,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2774,10000,2.21522,1.77828,2.37137,0.0448232,0.0398107,0.0630957,0.137741,0.1,0.15,1.06629,1,1.5,0.000345254,8211.13,308.434,296.057,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2775,10000,2.24955,1.77828,2.37137,0.0442958,0.0398107,0.0630957,0.179409,0.15,0.2,0.0698855,0,0.1,6.90508e-05,225806,5906.06,8141.56,0.01,0.95,10,10000,0.938,0.497,11,6,0.0216869,0,0.545455
2776,10000,2.23377,1.77828,2.37137,0.0440729,0.0398107,0.0630957,0.172351,0.15,0.2,0.152857,0.1,0.2,6.90508e-05,513196,6151.13,18503.5,0.01,0.95,10,10000,0.938,0.497,25,22,0.0113256,0,0.88
2777,10000,2.22606,1.77828,2.37137,0.0437381,0.0398107,0.0630957,0.173971,0.15,0.2,0.250811,0.2,0.3,6.90508e-05,472140,5462.3,17023.3,0.01,0.95,10,10000,0.938,0.497,23,22,0.0113256,0,0.956522
2778,10000,2.2431,1.77828,2.37137,0.0434812,0.0398107,0.0630957,0.172252,0.15,0.2,0.349839,0.3,0.4,6.90508e-05,595307,6746.88,21464.1,0.01,0.95,10,10000,0.938,0.497,29,25,0.0106244,0,0.862069
2779,10000,2.21638,1.77828,2.37137,0.0436611,0.0398107,0.0630957,0.177794,0.15,0.2,0.449761,0.4,0.5,6.90508e-05,472140,5706.13,17023.3,0.01,0.95,10,10000,0.938,0.497,23,21,0.0115922,0,0.913043
2780,10000,2.23753,1.77828,2.37137,0.044667,0.0398107,0.0630957,0.172933,0.15,0.2,0.545798,0.5,0.6,6.90508e-05,390029,-nan,14062.7,0.01,0.95,10,10000,0.938,0.497,19,20,0.0118784,0,1.05263
2781,10000,2.19362,1.77828,2.37137,0.0434258,0.0398107,0.0630957,0.170623,0.15,0.2,0.643957,0.6,0.7,6.90508e-05,287390,4711.4,10362,0.01,0.95,10,10000,0.938,0.497,14,12,0.015335,0,0.857143
2782,10000,2.12393,1.77828,2.37137,0.0428032,0.0398107,0.0630957,0.168784,0.15,0.2,0.76098,0.7,0.8,6.90508e-05,82111.3,2180.96,2960.57,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
2783,10000,2.19432,1.77828,2.37137,0.0464796,0.0398107,0.0630957,0.173323,0.15,0.2,0.846259,0.8,0.9,6.90508e-05,102639,4876.77,3700.71,0.01,0.95,10,10000,0.938,0.497,5,2,0.0375629,0,0.4
2784,10000,2.20041,1.77828,2.37137,0.0452598,0.0398107,0.0630957,0.177763,0.15,0.2,0.91699,0.9,1,6.90508e-05,102639,3724.69,3700.71,0.01,0.95,10,10000,0.938,0.497,5,3,0.03067,0,0.6
2785,10000,2.27406,1.77828,2.37137,0.0431506,0.0398107,0.0630957,0.192379,0.15,0.2,1.1466,1,1.5,0.000345254,8211.13,308.434,296.057,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2786,10000,2.2414,1.77828,2.37137,0.0451285,0.0398107,0.0630957,0.208171,0.2,0.25,0.0589193,0,0.1,6.90508e-05,123167,3777.53,4440.85,0.01,0.95,10,10000,0.938,0.497,6,4,0.026561,0,0.666667
2787,10000,2.20629,1.77828,2.37137,0.0443082,0.0398107,0.0630957,0.223713,0.2,0.25,0.161801,0.1,0.2,6.90508e-05,431084,-nan,15543,0.01,0.95,10,10000,0.938,0.497,21,25,0.0106244,0,1.19048
2788,10000,2.23212,1.77828,2.37137,0.0439353,0.0398107,0.0630957,0.223384,0.2,0.25,0.251336,0.2,0.3,6.90508e-05,739002,8446.81,26645.1,0.01,0.95,10,10000,0.938,0.497,36,27,0.0102233,0,0.75
2789,10000,2.2591,1.77828,2.37137,0.0443071,0.0398107,0.0630957,0.220558,0.2,0.25,0.33636,0.3,0.4,6.90508e-05,451612,-nan,16283.1,0.01,0.95,10,10000,0.938,0.497,22,23,0.0110767,0,1.04545
2790,10000,2.26086,1.77828,2.37137,0.0455008,0.0398107,0.0630957,0.228474,0.2,0.25,0.453688,0.4,0.5,6.90508e-05,513196,6407.32,18503.5,0.01,0.95,10,10000,0.938,0.497,25,21,0.0115922,0,0.84
2791,10000,2.22408,1.77828,2.37137,0.0449454,0.0398107,0.0630957,0.219582,0.2,0.25,0.558318,0.5,0.6,6.90508e-05,328445,4945.94,11842.3,0.01,0.95,10,10000,0.938,0.497,16,14,0.0141974,0,0.875
2792,10000,2.24007,1.77828,2.37137,0.0430011,0.0398107,0.0630957,0.235647,0.2,0.25,0.628827,0.6,0.7,6.90508e-05,266862,5897.66,9621.84,0.01,0.95,10,10000,0.938,0.497,13,8,0.0187814,0,0.615385
2793,10000,2.26452,1.77828,2.37137,0.0444486,0.0398107,0.0630957,0.224754,0.2,0.25,0.739272,0.7,0.8,6.90508e-05,205278,3448.4,7401.41,0.01,0.95,10,10000,0.938,0.497,10,10,0.0167986,0,1
2794,10000,2.29548,1.77828,2.37137,0.0442178,0.0398107,0.0630957,0.21218,0.2,0.25,0.836239,0.8,0.9,6.90508e-05,82111.3,2815.6,2960.57,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
2795,10000,2.26477,1.77828,2.37137,0.0421414,0.0398107,0.0630957,0.223205,0.2,0.25,0.94046,0.9,1,6.90508e-05,143695,5524.61,5180.99,0.01,0.95,10,10000,0.938,0.497,7,3,0.03067,0,0.428571
2796,10000,2.21556,1.77828,2.37137,0.0450687,0.0398107,0.0630957,0.227306,0.2,0.25,1.18209,1,1.5,0.000345254,24633.4,-nan,888.17,0.01,0.95,10,10000,0.938,0.497,6,11,0.0160169,0,1.83333
2797,10000,2.15284,1.77828,2.37137,0.0434657,0.0398107,0.0630957,0.276839,0.25,0.3,0.0521607,0,0.1,6.90508e-05,82111.3,2180.96,2960.57,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
2798,10000,2.22658,1.77828,2.37137,0.0430942,0.0398107,0.0630957,0.279724,0.25,0.3,0.131224,0.1,0.2,6.90508e-05,246334,5342.23,8881.7,0.01,0.95,10,10000,0.938,0.497,12,8,0.0187814,0,0.666667
2799,10000,2.2637,1.77828,2.37137,0.0459846,0.0398107,0.0630957,0.269512,0.25,0.3,0.242635,0.2,0.3,6.90508e-05,205278,-nan,7401.41,0.01,0.95,10,10000,0.938,0.497,10,14,0.0141974,0,1.4
2800,10000,2.21397,1.77828,2.37137,0.0440949,0.0398107,0.0630957,0.274669,0.25,0.3,0.356555,0.3,0.4,6.90508e-05,307917,-nan,11102.1,0.01,0.95,10,10000,0.938,0.497,15,16,0.0132805,0,1.06667
2801,10000,2.23784,1.77828,2.37137,0.04539,0.0398107,0.0630957,0.27534,0.25,0.3,0.441622,0.4,0.5,6.90508e-05,554251,6833.8,19983.8,0.01,0.95,10,10000,0.938,0.497,27,22,0.0113256,0,0.814815
2802,10000,2.23977,1.77828,2.37137,0.0437977,0.0398107,0.0630957,0.274427,0.25,0.3,0.538611,0.5,0.6,6.90508e-05,205278,-nan,7401.41,0.01,0.95,10,10000,0.938,0.497,10,16,0.0132805,0,1.6
2803,10000,2.27477,1.77828,2.37137,0.0464897,0.0398107,0.0630957,0.271487,0.25,0.3,0.666481,0.6,0.7,6.90508e-05,123167,2671.12,4440.85,0.01,0.95,10,10000,0.938,0.497,6,6,0.0216869,0,1
2804,10000,2.26646,1.77828,2.37137,0.0473885,0.0398107,0.0630957,0.280855,0.25,0.3,0.768564,0.7,0.8,6.90508e-05,123167,3160.51,4440.85,0.01,0.95,10,10000,0.938,0.497,6,5,0.0237569,0,0.833333
2805,10000,2.24718,1.77828,2.37137,0.0437308,0.0398107,0.0630957,0.277283,0.25,0.3,0.837378,0.8,0.9,6.90508e-05,164223,3981.86,5921.13,0.01,0.95,10,10000,0.938,0.497,8,6,0.0216869,0,0.75
2806,10000,2.22447,1.77828,2.37137,0.044752,0.0398107,0.0630957,0.27638,0.25,0.3,0.958391,0.9,1,6.90508e-05,41055.7,1542.17,1480.28,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
