id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
2765,10000,4.74482,4.21697,5.62342,0.051976,0.0398107,0.0630957,0.851861,0.8,0.9,1.23885,1,1.5,0.00163746,875.865,65.4152,43.7933,0.01,0.95,10,10000,0.938,0.139,12,8,0.0646803,0,0.666667
2766,10000,4.83536,4.21697,5.62342,0.0564742,0.0398107,0.0630957,0.918956,0.9,1,0.0755284,0,0.1,0.000327492,729.888,94.4187,36.4944,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
2767,10000,4.68645,4.21697,5.62342,0.0567863,0.0398107,0.0630957,0.927668,0.9,1,0.156342,0.1,0.2,0.000327492,2554.61,279.294,127.73,0.01,0.95,10,10000,0.938,0.139,7,4,0.0914717,0,0.571429
2768,10000,4.61309,4.21697,5.62342,0.0468123,0.0398107,0.0630957,0.945044,0.9,1,0.246603,0.2,0.3,0.000327492,3284.5,374.712,164.225,0.01,0.95,10,10000,0.938,0.139,9,4,0.0914717,0,0.444444
2769,10000,4.60243,4.21697,5.62342,0.0526372,0.0398107,0.0630957,0.957081,0.9,1,0.353013,0.3,0.4,0.000327492,4744.27,439.495,237.214,0.01,0.95,10,10000,0.938,0.139,13,6,0.0746863,0,0.461538
2770,10000,4.84328,4.21697,5.62342,0.0529133,0.0398107,0.0630957,0.929309,0.9,1,0.439453,0.4,0.5,0.000327492,4744.27,281.102,237.214,0.01,0.95,10,10000,0.938,0.139,13,11,0.0551595,0,0.846154
2771,10000,4.94486,4.21697,5.62342,0.0503274,0.0398107,0.0630957,0.917141,0.9,1,0.557346,0.5,0.6,0.000327492,2189.66,231.278,109.483,0.01,0.95,10,10000,0.938,0.139,6,4,0.0914717,0,0.666667
2772,10000,4.38775,4.21697,5.62342,0.0539577,0.0398107,0.0630957,0.94431,0.9,1,0.678106,0.6,0.7,0.000327492,1459.78,353.282,72.9888,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
2773,10000,4.5588,4.21697,5.62342,0.0530516,0.0398107,0.0630957,0.929522,0.9,1,0.755646,0.7,0.8,0.000327492,2189.66,283.256,109.483,0.01,0.95,10,10000,0.938,0.139,6,3,0.105622,0,0.5
2774,10000,4.98823,4.21697,5.62342,0.0590722,0.0398107,0.0630957,0.934903,0.9,1,0.886091,0.8,0.9,0.000327492,729.888,163.538,36.4944,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
2775,10000,4.71845,4.21697,5.62342,0.052241,0.0398107,0.0630957,0.94283,0.9,1,0.952608,0.9,1,0.000327492,1459.78,172.384,72.9888,0.01,0.95,10,10000,0.938,0.139,4,3,0.105622,0,0.75
2776,10000,4.84765,4.21697,5.62342,0.0581786,0.0398107,0.0630957,0.949397,0.9,1,1.11993,1,1.5,0.00163746,437.933,38.7001,21.8966,0.01,0.95,10,10000,0.938,0.139,6,5,0.0818148,0,0.833333
2777,10000,4.81819,4.21697,5.62342,0.0797108,0.0630957,0.1,0.0698273,0.05,0.1,0.0636743,0,0.1,0.00025952,1.54737e+06,5860.52,77368.6,0.01,0.95,10,10000,0.938,0.139,3360,2754,0.00348606,0,0.819643
2778,10000,4.81757,4.21697,5.62342,0.080475,0.0630957,0.1,0.0719511,0.05,0.1,0.152536,0.1,0.2,0.00025952,3.7229e+06,9730.49,186145,0.01,0.95,10,10000,0.938,0.139,8084,6101,0.00234216,0,0.754701
2779,10000,4.82523,4.21697,5.62342,0.0800853,0.0630957,0.1,0.0720445,0.05,0.1,0.249894,0.2,0.3,0.00025952,4.52238e+06,11462.1,226119,0.01,0.95,10,10000,0.938,0.139,9820,6808,0.00221721,0,0.693279
2780,10000,4.8049,4.21697,5.62342,0.0800088,0.0630957,0.1,0.0717438,0.05,0.1,0.348427,0.3,0.4,0.00025952,3.86475e+06,10198.5,193237,0.01,0.95,10,10000,0.938,0.139,8392,6112,0.00234005,0,0.728313
2781,10000,4.82358,4.21697,5.62342,0.0797023,0.0630957,0.1,0.0712716,0.05,0.1,0.447749,0.4,0.5,0.00025952,2.86172e+06,8410.75,143086,0.01,0.95,10,10000,0.938,0.139,6214,4773,0.00264802,0,0.768104
2782,10000,4.81784,4.21697,5.62342,0.079618,0.0630957,0.1,0.071774,0.05,0.1,0.547782,0.5,0.6,0.00025952,1.96277e+06,6580.19,98138.4,0.01,0.95,10,10000,0.938,0.139,4262,3506,0.00308966,0,0.822618
2783,10000,4.83296,4.21697,5.62342,0.0798817,0.0630957,0.1,0.0729822,0.05,0.1,0.646754,0.6,0.7,0.00025952,1.26829e+06,5104.51,63414.6,0.01,0.95,10,10000,0.938,0.139,2754,2361,0.00376503,0,0.857298
2784,10000,4.87968,4.21697,5.62342,0.0794853,0.0630957,0.1,0.074096,0.05,0.1,0.744288,0.7,0.8,0.00025952,807304,3997.17,40365.2,0.01,0.95,10,10000,0.938,0.139,1753,1535,0.00466942,0,0.875642
2785,10000,4.88105,4.21697,5.62342,0.0783057,0.0630957,0.1,0.0749113,0.05,0.1,0.847272,0.8,0.9,0.00025952,457304,2919.32,22865.2,0.01,0.95,10,10000,0.938,0.139,993,899,0.0061015,0,0.905337
2786,10000,4.90301,4.21697,5.62342,0.0782358,0.0630957,0.1,0.0743157,0.05,0.1,0.946836,0.9,1,0.00025952,268487,2295.11,13424.4,0.01,0.95,10,10000,0.938,0.139,583,513,0.00807715,0,0.879931
2787,10000,4.91358,4.21697,5.62342,0.0772996,0.0630957,0.1,0.0767722,0.05,0.1,1.15212,1,1.5,0.0012976,71013.3,511.8,3550.67,0.01,0.95,10,10000,0.938,0.139,771,702,0.00690475,0,0.910506
2788,10000,4.80393,4.21697,5.62342,0.080016,0.0630957,0.1,0.122163,0.1,0.15,0.0660888,0,0.1,0.00025952,564606,3480.71,28230.3,0.01,0.95,10,10000,0.938,0.139,1226,1025,0.00571419,0,0.836052
2789,10000,4.82266,4.21697,5.62342,0.0800194,0.0630957,0.1,0.122118,0.1,0.15,0.154985,0.1,0.2,0.00025952,1.55336e+06,5734.86,77667.9,0.01,0.95,10,10000,0.938,0.139,3373,2842,0.00343166,0,0.842573
2790,10000,4.82045,4.21697,5.62342,0.0799841,0.0630957,0.1,0.123011,0.1,0.15,0.250454,0.2,0.3,0.00025952,2.06593e+06,6598.28,103296,0.01,0.95,10,10000,0.938,0.139,4486,3790,0.00297165,0,0.844851
2791,10000,4.82163,4.21697,5.62342,0.0802903,0.0630957,0.1,0.123224,0.1,0.15,0.348885,0.3,0.4,0.00025952,2.01665e+06,6946.89,100832,0.01,0.95,10,10000,0.938,0.139,4379,3431,0.00312325,0,0.783512
2792,10000,4.81891,4.21697,5.62342,0.0794899,0.0630957,0.1,0.123728,0.1,0.15,0.447552,0.4,0.5,0.00025952,1.59941e+06,6425.15,79970.6,0.01,0.95,10,10000,0.938,0.139,3473,2597,0.00358989,0,0.747768
2793,10000,4.82143,4.21697,5.62342,0.080118,0.0630957,0.1,0.123106,0.1,0.15,0.547897,0.5,0.6,0.00025952,1.19553e+06,5697.58,59776.4,0.01,0.95,10,10000,0.938,0.139,2596,1880,0.00421927,0,0.724191
2794,10000,4.79908,4.21697,5.62342,0.0797257,0.0630957,0.1,0.123468,0.1,0.15,0.648224,0.6,0.7,0.00025952,887897,4705.29,44394.8,0.01,0.95,10,10000,0.938,0.139,1928,1473,0.00476667,0,0.764004
2795,10000,4.83487,4.21697,5.62342,0.0796326,0.0630957,0.1,0.123352,0.1,0.15,0.748231,0.7,0.8,0.00025952,597304,3942.2,29865.2,0.01,0.95,10,10000,0.938,0.139,1297,965,0.00588916,0,0.744025
2796,10000,4.81204,4.21697,5.62342,0.0795499,0.0630957,0.1,0.122899,0.1,0.15,0.848358,0.8,0.9,0.00025952,394672,2972.06,19733.6,0.01,0.95,10,10000,0.938,0.139,857,699,0.00691955,0,0.815636
2797,10000,4.8464,4.21697,5.62342,0.0795964,0.0630957,0.1,0.123376,0.1,0.15,0.945602,0.9,1,0.00025952,271711,2382.4,13585.6,0.01,0.95,10,10000,0.938,0.139,590,501,0.00817331,0,0.849153
2798,10000,4.86484,4.21697,5.62342,0.0797718,0.0630957,0.1,0.125146,0.1,0.15,1.16644,1,1.5,0.0012976,81237,543.706,4061.85,0.01,0.95,10,10000,0.938,0.139,882,809,0.00643195,0,0.917234
2799,10000,4.80663,4.21697,5.62342,0.0798753,0.0630957,0.1,0.173174,0.15,0.2,0.0669784,0,0.1,0.00025952,273093,2374.27,13654.6,0.01,0.95,10,10000,0.938,0.139,593,507,0.0081248,0,0.854975
2800,10000,4.80718,4.21697,5.62342,0.079992,0.0630957,0.1,0.172636,0.15,0.2,0.154926,0.1,0.2,0.00025952,816515,4098.02,40825.7,0.01,0.95,10,10000,0.938,0.139,1773,1519,0.00469394,0,0.85674
2801,10000,4.7919,4.21697,5.62342,0.0804484,0.0630957,0.1,0.172234,0.15,0.2,0.251756,0.2,0.3,0.00025952,1.08408e+06,4630.48,54204.1,0.01,0.95,10,10000,0.938,0.139,2354,2062,0.00402877,0,0.875956
2802,10000,4.82141,4.21697,5.62342,0.0799939,0.0630957,0.1,0.172617,0.15,0.2,0.349259,0.3,0.4,0.00025952,1.14856e+06,4810.37,57427.8,0.01,0.95,10,10000,0.938,0.139,2494,2162,0.00393449,0,0.866881
2803,10000,4.81285,4.21697,5.62342,0.0799236,0.0630957,0.1,0.173617,0.15,0.2,0.448198,0.4,0.5,0.00025952,942699,4487.23,47135,0.01,0.95,10,10000,0.938,0.139,2047,1716,0.0044163,0,0.8383
2804,10000,4.82475,4.21697,5.62342,0.0803123,0.0630957,0.1,0.173298,0.15,0.2,0.547786,0.5,0.6,0.00025952,789344,4282.84,39467.2,0.01,0.95,10,10000,0.938,0.139,1714,1367,0.00494803,0,0.79755
2805,10000,4.81447,4.21697,5.62342,0.0801685,0.0630957,0.1,0.172937,0.15,0.2,0.647244,0.6,0.7,0.00025952,559541,3684.54,27977,0.01,0.95,10,10000,0.938,0.139,1215,944,0.0059543,0,0.776955
2806,10000,4.81949,4.21697,5.62342,0.0799964,0.0630957,0.1,0.174257,0.15,0.2,0.746124,0.7,0.8,0.00025952,412632,3420.8,20631.6,0.01,0.95,10,10000,0.938,0.139,896,631,0.00728286,0,0.704241
2807,10000,4.82806,4.21697,5.62342,0.080045,0.0630957,0.1,0.173974,0.15,0.2,0.849432,0.8,0.9,0.00025952,310856,3029.67,15542.8,0.01,0.95,10,10000,0.938,0.139,675,463,0.0085021,0,0.685926
2808,10000,4.80436,4.21697,5.62342,0.0793791,0.0630957,0.1,0.174855,0.15,0.2,0.942849,0.9,1,0.00025952,227961,2706.05,11398.1,0.01,0.95,10,10000,0.938,0.139,495,321,0.0102109,0,0.648485
2809,10000,4.86154,4.21697,5.62342,0.0793579,0.0630957,0.1,0.172955,0.15,0.2,1.18242,1,1.5,0.0012976,85289.7,645.128,4264.48,0.01,0.95,10,10000,0.938,0.139,926,717,0.00683215,0,0.774298
2810,10000,4.83798,4.21697,5.62342,0.0799898,0.0630957,0.1,0.222222,0.2,0.25,0.0660598,0,0.1,0.00025952,157040,1674.35,7851.99,0.01,0.95,10,10000,0.938,0.139,341,316,0.0102914,0,0.926686
2811,10000,4.81597,4.21697,5.62342,0.0801099,0.0630957,0.1,0.222813,0.2,0.25,0.154815,0.1,0.2,0.00025952,449014,3002.07,22450.7,0.01,0.95,10,10000,0.938,0.139,975,847,0.00628601,0,0.868718
2812,10000,4.78966,4.21697,5.62342,0.0801502,0.0630957,0.1,0.222411,0.2,0.25,0.252021,0.2,0.3,0.00025952,619870,3339.78,30993.5,0.01,0.95,10,10000,0.938,0.139,1346,1242,0.00519106,0,0.922734
2813,10000,4.80664,4.21697,5.62342,0.0802673,0.0630957,0.1,0.222771,0.2,0.25,0.348797,0.3,0.4,0.00025952,683883,3637.3,34194.2,0.01,0.95,10,10000,0.938,0.139,1485,1317,0.00504108,0,0.886869
2814,10000,4.80714,4.21697,5.62342,0.0800648,0.0630957,0.1,0.222922,0.2,0.25,0.448104,0.4,0.5,0.00025952,639212,3524.14,31960.6,0.01,0.95,10,10000,0.938,0.139,1388,1228,0.00522057,0,0.884726
2815,10000,4.82623,4.21697,5.62342,0.0798191,0.0630957,0.1,0.223388,0.2,0.25,0.549016,0.5,0.6,0.00025952,501054,3050.13,25052.7,0.01,0.95,10,10000,0.938,0.139,1088,987,0.00582315,0,0.907169
2816,10000,4.801,4.21697,5.62342,0.0796191,0.0630957,0.1,0.224216,0.2,0.25,0.647658,0.6,0.7,0.00025952,399277,3036.82,19963.9,0.01,0.95,10,10000,0.938,0.139,867,694,0.00694444,0,0.800461
2817,10000,4.84118,4.21697,5.62342,0.0804982,0.0630957,0.1,0.223529,0.2,0.25,0.747175,0.7,0.8,0.00025952,284606,2532.58,14230.3,0.01,0.95,10,10000,0.938,0.139,618,502,0.00816516,0,0.812298
2818,10000,4.84527,4.21697,5.62342,0.0799756,0.0630957,0.1,0.222949,0.2,0.25,0.847332,0.8,0.9,0.00025952,212764,2287.4,10638.2,0.01,0.95,10,10000,0.938,0.139,462,356,0.00969598,0,0.770563
2819,10000,4.79204,4.21697,5.62342,0.0804131,0.0630957,0.1,0.224241,0.2,0.25,0.947479,0.9,1,0.00025952,150592,2068.55,7529.62,0.01,0.95,10,10000,0.938,0.139,327,230,0.0120629,0,0.703364
2820,10000,4.82275,4.21697,5.62342,0.0796743,0.0630957,0.1,0.222675,0.2,0.25,1.18913,1,1.5,0.0012976,72855.4,663.896,3642.77,0.01,0.95,10,10000,0.938,0.139,791,534,0.00791673,0,0.675095
2821,10000,4.83226,4.21697,5.62342,0.0815424,0.0630957,0.1,0.273703,0.25,0.3,0.0651414,0,0.1,0.00025952,96250.2,1334.25,4812.51,0.01,0.95,10,10000,0.938,0.139,209,190,0.0132721,0,0.909091
2822,10000,4.82059,4.21697,5.62342,0.081033,0.0630957,0.1,0.274148,0.25,0.3,0.154098,0.1,0.2,0.00025952,266645,2297.2,13332.3,0.01,0.95,10,10000,0.938,0.139,579,507,0.0081248,0,0.875648
2823,10000,4.82199,4.21697,5.62342,0.0798583,0.0630957,0.1,0.273011,0.25,0.3,0.25059,0.2,0.3,0.00025952,419080,2775.69,20954,0.01,0.95,10,10000,0.938,0.139,910,830,0.00635006,0,0.912088
2824,10000,4.84455,4.21697,5.62342,0.0799264,0.0630957,0.1,0.272959,0.25,0.3,0.349097,0.3,0.4,0.00025952,451777,3033.93,22588.9,0.01,0.95,10,10000,0.938,0.139,981,845,0.00629344,0,0.861366
2825,10000,4.80422,4.21697,5.62342,0.0806578,0.0630957,0.1,0.27325,0.25,0.3,0.448277,0.4,0.5,0.00025952,402501,2768.3,20125,0.01,0.95,10,10000,0.938,0.139,874,782,0.00654204,0,0.894737
2826,10000,4.80588,4.21697,5.62342,0.080135,0.0630957,0.1,0.272786,0.25,0.3,0.548321,0.5,0.6,0.00025952,313619,2433.89,15681,0.01,0.95,10,10000,0.938,0.139,681,612,0.00739505,0,0.898678
2827,10000,4.78726,4.21697,5.62342,0.08028,0.0630957,0.1,0.274371,0.25,0.3,0.647137,0.6,0.7,0.00025952,258356,2249.93,12917.8,0.01,0.95,10,10000,0.938,0.139,561,494,0.00823101,0,0.88057
2828,10000,4.7905,4.21697,5.62342,0.080697,0.0630957,0.1,0.274421,0.25,0.3,0.747918,0.7,0.8,0.00025952,179606,2065.22,8980.28,0.01,0.95,10,10000,0.938,0.139,390,307,0.0104411,0,0.787179
2829,10000,4.79305,4.21697,5.62342,0.0805078,0.0630957,0.1,0.273876,0.25,0.3,0.844672,0.8,0.9,0.00025952,124342,1565.31,6217.12,0.01,0.95,10,10000,0.938,0.139,270,237,0.0118835,0,0.877778
2830,10000,4.80206,4.21697,5.62342,0.0816582,0.0630957,0.1,0.272095,0.25,0.3,0.946128,0.9,1,0.00025952,108684,1515.94,5434.22,0.01,0.95,10,10000,0.938,0.139,236,199,0.0129685,0,0.84322
2831,10000,4.86148,4.21697,5.62342,0.0788029,0.0630957,0.1,0.274571,0.25,0.3,1.19248,1,1.5,0.0012976,60144.9,650.369,3007.24,0.01,0.95,10,10000,0.938,0.139,653,398,0.00917012,0,0.609495
2832,10000,4.80094,4.21697,5.62342,0.0798833,0.0630957,0.1,0.341313,0.3,0.4,0.0659786,0,0.1,0.00051904,45822.5,657.301,2291.12,0.01,0.95,10,10000,0.938,0.139,199,179,0.0136738,0,0.899497
2833,10000,4.78392,4.21697,5.62342,0.0804649,0.0630957,0.1,0.344217,0.3,0.4,0.155771,0.1,0.2,0.00051904,148290,1218.87,7414.49,0.01,0.95,10,10000,0.938,0.139,644,560,0.00773077,0,0.869565
2834,10000,4.79911,4.21697,5.62342,0.0806916,0.0630957,0.1,0.34289,0.3,0.4,0.253464,0.2,0.3,0.00051904,222204,1450.5,11110.2,0.01,0.95,10,10000,0.938,0.139,965,866,0.00621667,0,0.897409
2835,10000,4.79953,4.21697,5.62342,0.0800839,0.0630957,0.1,0.344074,0.3,0.4,0.350819,0.3,0.4,0.00051904,242928,1516.29,12146.4,0.01,0.95,10,10000,0.938,0.139,1055,947,0.00594486,0,0.89763
2836,10000,4.79725,4.21697,5.62342,0.0799668,0.0630957,0.1,0.344017,0.3,0.4,0.448115,0.4,0.5,0.00051904,243619,1525.27,12180.9,0.01,0.95,10,10000,0.938,0.139,1058,945,0.00595115,0,0.893195
2837,10000,4.80918,4.21697,5.62342,0.0799409,0.0630957,0.1,0.344985,0.3,0.4,0.548006,0.5,0.6,0.00051904,198027,1349.81,9901.34,0.01,0.95,10,10000,0.938,0.139,860,784,0.00653369,0,0.911628
2838,10000,4.83607,4.21697,5.62342,0.0802824,0.0630957,0.1,0.344044,0.3,0.4,0.646524,0.6,0.7,0.00051904,156119,1234.93,7805.94,0.01,0.95,10,10000,0.938,0.139,678,598,0.00748111,0,0.882006
2839,10000,4.82473,4.21697,5.62342,0.0800565,0.0630957,0.1,0.344017,0.3,0.4,0.745573,0.7,0.8,0.00051904,110987,998.779,5549.35,0.01,0.95,10,10000,0.938,0.139,482,445,0.00867235,0,0.923237
2840,10000,4.7848,4.21697,5.62342,0.0802693,0.0630957,0.1,0.344723,0.3,0.4,0.846811,0.8,0.9,0.00051904,94408.1,954.697,4720.4,0.01,0.95,10,10000,0.938,0.139,410,364,0.00958884,0,0.887805
2841,10000,4.77751,4.21697,5.62342,0.0796942,0.0630957,0.1,0.343233,0.3,0.4,0.946637,0.9,1,0.00051904,70921.2,922.199,3546.06,0.01,0.95,10,10000,0.938,0.139,308,241,0.0117844,0,0.782468
2842,10000,4.82833,4.21697,5.62342,0.0793146,0.0630957,0.1,0.34523,0.3,0.4,1.19977,1,1.5,0.0025952,33065.9,285.687,1653.29,0.01,0.95,10,10000,0.938,0.139,718,552,0.00778659,0,0.768802
2843,10000,4.80925,4.21697,5.62342,0.0812489,0.0630957,0.1,0.44407,0.4,0.5,0.0690117,0,0.1,0.00051904,23717.2,500.005,1185.86,0.01,0.95,10,10000,0.938,0.139,103,87,0.0196136,0,0.84466
2844,10000,4.75324,4.21697,5.62342,0.0805413,0.0630957,0.1,0.44268,0.4,0.5,0.155885,0.1,0.2,0.00051904,63552.8,766.378,3177.64,0.01,0.95,10,10000,0.938,0.139,276,251,0.0115473,0,0.90942
2845,10000,4.79316,4.21697,5.62342,0.0801304,0.0630957,0.1,0.447548,0.4,0.5,0.254706,0.2,0.3,0.00051904,100855,944.217,5042.77,0.01,0.95,10,10000,0.938,0.139,438,408,0.00905705,0,0.931507
2846,10000,4.79053,4.21697,5.62342,0.0798506,0.0630957,0.1,0.444506,0.4,0.5,0.349685,0.3,0.4,0.00051904,117434,1062.2,5871.72,0.01,0.95,10,10000,0.938,0.139,510,454,0.00858596,0,0.890196
2847,10000,4.80156,4.21697,5.62342,0.0801815,0.0630957,0.1,0.443919,0.4,0.5,0.448827,0.4,0.5,0.00051904,110296,1017.33,5514.81,0.01,0.95,10,10000,0.938,0.139,479,432,0.00880187,0,0.901879
2848,10000,4.78651,4.21697,5.62342,0.0798944,0.0630957,0.1,0.443676,0.4,0.5,0.548866,0.5,0.6,0.00051904,92566,894.396,4628.3,0.01,0.95,10,10000,0.938,0.139,402,379,0.00939717,0,0.942786
2849,10000,4.82761,4.21697,5.62342,0.080562,0.0630957,0.1,0.446443,0.4,0.5,0.645194,0.6,0.7,0.00051904,81743.6,858.978,4087.18,0.01,0.95,10,10000,0.938,0.139,355,327,0.0101168,0,0.921127
2850,10000,4.82975,4.21697,5.62342,0.0797045,0.0630957,0.1,0.444955,0.4,0.5,0.749803,0.7,0.8,0.00051904,60789.6,708.199,3039.48,0.01,0.95,10,10000,0.938,0.139,264,255,0.0114564,0,0.965909
2851,10000,4.83314,4.21697,5.62342,0.0797705,0.0630957,0.1,0.443868,0.4,0.5,0.849947,0.8,0.9,0.00051904,45592.2,694.119,2279.61,0.01,0.95,10,10000,0.938,0.139,198,167,0.0141566,0,0.843434
2852,10000,4.82762,4.21697,5.62342,0.0806712,0.0630957,0.1,0.444914,0.4,0.5,0.946929,0.9,1,0.00051904,33848.8,550.503,1692.44,0.01,0.95,10,10000,0.938,0.139,147,136,0.0156873,0,0.92517
2853,10000,4.78507,4.21697,5.62342,0.0795359,0.0630957,0.1,0.444666,0.4,0.5,1.18139,1,1.5,0.0025952,14644.8,169.949,732.238,0.01,0.95,10,10000,0.938,0.139,318,279,0.0109525,0,0.877358
2854,10000,4.80526,4.21697,5.62342,0.0806484,0.0630957,0.1,0.539466,0.5,0.6,0.0584527,0,0.1,0.00051904,11052.7,291.852,552.633,0.01,0.95,10,10000,0.938,0.139,48,48,0.0264056,0,1
2855,10000,4.86524,4.21697,5.62342,0.0802076,0.0630957,0.1,0.541314,0.5,0.6,0.153212,0.1,0.2,0.00051904,29934.3,518.785,1496.71,0.01,0.95,10,10000,0.938,0.139,130,120,0.0167004,0,0.923077
2856,10000,4.79246,4.21697,5.62342,0.0808587,0.0630957,0.1,0.544804,0.5,0.6,0.251188,0.2,0.3,0.00051904,48125.1,673.597,2406.26,0.01,0.95,10,10000,0.938,0.139,209,188,0.0133425,0,0.899522
2857,10000,4.75333,4.21697,5.62342,0.0798283,0.0630957,0.1,0.542399,0.5,0.6,0.353562,0.3,0.4,0.00051904,52730.4,645.877,2636.52,0.01,0.95,10,10000,0.938,0.139,229,226,0.0121692,0,0.9869
2858,10000,4.78736,4.21697,5.62342,0.0801751,0.0630957,0.1,0.544409,0.5,0.6,0.449305,0.4,0.5,0.00051904,57565.9,727.494,2878.3,0.01,0.95,10,10000,0.938,0.139,250,228,0.0121157,0,0.912
2859,10000,4.7783,4.21697,5.62342,0.0809626,0.0630957,0.1,0.543111,0.5,0.6,0.550245,0.5,0.6,0.00051904,59638.3,761.593,2981.91,0.01,0.95,10,10000,0.938,0.139,259,229,0.0120892,0,0.88417
2860,10000,4.80907,4.21697,5.62342,0.0800745,0.0630957,0.1,0.54357,0.5,0.6,0.649473,0.6,0.7,0.00051904,38454,621.509,1922.7,0.01,0.95,10,10000,0.938,0.139,167,145,0.0151926,0,0.868263
2861,10000,4.81156,4.21697,5.62342,0.0794908,0.0630957,0.1,0.543596,0.5,0.6,0.750587,0.7,0.8,0.00051904,37302.7,599.452,1865.14,0.01,0.95,10,10000,0.938,0.139,162,144,0.0152453,0,0.888889
2862,10000,4.86339,4.21697,5.62342,0.0777519,0.0630957,0.1,0.54338,0.5,0.6,0.850736,0.8,0.9,0.00051904,22335.6,436.852,1116.78,0.01,0.95,10,10000,0.938,0.139,97,92,0.0190732,0,0.948454
2863,10000,4.83013,4.21697,5.62342,0.0799708,0.0630957,0.1,0.546065,0.5,0.6,0.945406,0.9,1,0.00051904,18421.1,461.459,921.055,0.01,0.95,10,10000,0.938,0.139,80,64,0.0228679,0,0.8
2864,10000,4.78279,4.21697,5.62342,0.0811391,0.0630957,0.1,0.545722,0.5,0.6,1.17542,1,1.5,0.0025952,7921.07,117.801,396.053,0.01,0.95,10,10000,0.938,0.139,172,161,0.014418,0,0.936047
2865,10000,4.85527,4.21697,5.62342,0.0792202,0.0630957,0.1,0.639689,0.6,0.7,0.0625583,0,0.1,0.00051904,8289.49,-nan,414.475,0.01,0.95,10,10000,0.938,0.139,36,37,0.0300757,0,1.02778
2866,10000,4.87175,4.21697,5.62342,0.0804672,0.0630957,0.1,0.640456,0.6,0.7,0.153549,0.1,0.2,0.00051904,15888.2,349.918,794.41,0.01,0.95,10,10000,0.938,0.139,69,69,0.0220238,0,1
2867,10000,4.80867,4.21697,5.62342,0.0785437,0.0630957,0.1,0.643396,0.6,0.7,0.248338,0.2,0.3,0.00051904,26019.8,489.345,1300.99,0.01,0.95,10,10000,0.938,0.139,113,103,0.0180259,0,0.911504
2868,10000,4.79628,4.21697,5.62342,0.0794601,0.0630957,0.1,0.644022,0.6,0.7,0.352525,0.3,0.4,0.00051904,26480.3,-nan,1324.02,0.01,0.95,10,10000,0.938,0.139,115,117,0.0169131,0,1.01739
2869,10000,4.79053,4.21697,5.62342,0.0787991,0.0630957,0.1,0.647576,0.6,0.7,0.456099,0.4,0.5,0.00051904,26019.8,489.345,1300.99,0.01,0.95,10,10000,0.938,0.139,113,103,0.0180259,0,0.911504
2870,10000,4.80758,4.21697,5.62342,0.0806351,0.0630957,0.1,0.644468,0.6,0.7,0.548128,0.5,0.6,0.00051904,25098.7,-nan,1254.94,0.01,0.95,10,10000,0.938,0.139,109,110,0.017443,0,1.00917
2871,10000,4.74437,4.21697,5.62342,0.0791437,0.0630957,0.1,0.644126,0.6,0.7,0.653028,0.6,0.7,0.00051904,22796.1,509.044,1139.81,0.01,0.95,10,10000,0.938,0.139,99,80,0.0204537,0,0.808081
2872,10000,4.84117,4.21697,5.62342,0.0811659,0.0630957,0.1,0.639876,0.6,0.7,0.739947,0.7,0.8,0.00051904,17500,-nan,875.002,0.01,0.95,10,10000,0.938,0.139,76,84,0.0199608,0,1.10526
2873,10000,4.93699,4.21697,5.62342,0.0793322,0.0630957,0.1,0.642324,0.6,0.7,0.844189,0.8,0.9,0.00051904,13355.3,326.396,667.765,0.01,0.95,10,10000,0.938,0.139,58,57,0.0242314,0,0.982759
2874,10000,4.78581,4.21697,5.62342,0.0821017,0.0630957,0.1,0.648375,0.6,0.7,0.947357,0.9,1,0.00051904,10822.4,301.358,541.12,0.01,0.95,10,10000,0.938,0.139,47,45,0.0272716,0,0.957447
2875,10000,4.82231,4.21697,5.62342,0.0828506,0.0630957,0.1,0.64929,0.6,0.7,1.19909,1,1.5,0.0025952,3914.48,84.3584,195.724,0.01,0.95,10,10000,0.938,0.139,85,78,0.0207143,0,0.917647
2876,10000,4.6386,4.21697,5.62342,0.0724779,0.0630957,0.1,0.737182,0.7,0.8,0.0596442,0,0.1,0.00051904,2993.43,192.121,149.671,0.01,0.95,10,10000,0.938,0.139,13,10,0.0578518,0,0.769231
2877,10000,4.72894,4.21697,5.62342,0.0786881,0.0630957,0.1,0.744697,0.7,0.8,0.158774,0.1,0.2,0.00051904,8980.28,291.591,449.014,0.01,0.95,10,10000,0.938,0.139,39,35,0.0309231,0,0.897436
2878,10000,4.89842,4.21697,5.62342,0.0833497,0.0630957,0.1,0.757088,0.7,0.8,0.244576,0.2,0.3,0.00051904,11052.7,352.832,552.633,0.01,0.95,10,10000,0.938,0.139,48,39,0.0292944,0,0.8125
