id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
585,10000,11.3444,10,13.3352,0.0310374,0.0251189,0.0398107,0.448479,0.4,0.5,0.948578,0.9,1,0.000490003,2100.07,147.712,75.7192,0.01,0.95,10,10000,0.938,0.497,225,198,0.0664618,0,0.88
586,10000,11.3224,10,13.3352,0.031938,0.0251189,0.0398107,0.447011,0.4,0.5,1.20648,1,1.5,0.00245002,1140.57,52.0309,41.124,0.01,0.95,10,10000,0.938,0.497,611,498,0.0419073,0,0.815057
587,10000,11.2664,10,13.3352,0.0327894,0.0251189,0.0398107,0.53998,0.5,0.6,0.0694058,0,0.1,0.000490003,242.675,56.2993,8.74978,0.01,0.95,10,10000,0.938,0.497,26,20,0.209117,0,0.769231
588,10000,11.2636,10,13.3352,0.0315792,0.0251189,0.0398107,0.543659,0.5,0.6,0.158055,0.1,0.2,0.000490003,868.031,107.132,31.2973,0.01,0.95,10,10000,0.938,0.497,93,71,0.110988,0,0.763441
589,10000,11.2512,10,13.3352,0.0318085,0.0251189,0.0398107,0.546318,0.5,0.6,0.248035,0.2,0.3,0.000490003,1241.38,121.758,44.7585,0.01,0.95,10,10000,0.938,0.497,133,108,0.0899896,0,0.81203
590,10000,11.2678,10,13.3352,0.0318558,0.0251189,0.0398107,0.539314,0.5,0.6,0.351982,0.3,0.4,0.000490003,1736.06,142.426,62.5946,0.01,0.95,10,10000,0.938,0.497,186,153,0.0756064,0,0.822581
591,10000,11.3317,10,13.3352,0.0314791,0.0251189,0.0398107,0.542241,0.5,0.6,0.453533,0.4,0.5,0.000490003,1717.39,154.646,61.9215,0.01,0.95,10,10000,0.938,0.497,184,136,0.0801927,0,0.73913
592,10000,11.3599,10,13.3352,0.031667,0.0251189,0.0398107,0.541246,0.5,0.6,0.545818,0.5,0.6,0.000490003,1820.06,145.371,65.6233,0.01,0.95,10,10000,0.938,0.497,195,161,0.0737041,0,0.825641
593,10000,11.4129,10,13.3352,0.0319797,0.0251189,0.0398107,0.545323,0.5,0.6,0.648594,0.6,0.7,0.000490003,1624.06,138.682,58.5562,0.01,0.95,10,10000,0.938,0.497,174,142,0.0784802,0,0.816092
594,10000,11.415,10,13.3352,0.0317607,0.0251189,0.0398107,0.541914,0.5,0.6,0.745911,0.7,0.8,0.000490003,1456.05,131.584,52.4987,0.01,0.95,10,10000,0.938,0.497,156,127,0.0829856,0,0.814103
595,10000,11.3083,10,13.3352,0.0317238,0.0251189,0.0398107,0.54314,0.5,0.6,0.848839,0.8,0.9,0.000490003,1278.71,128.623,46.1046,0.01,0.95,10,10000,0.938,0.497,137,106,0.0908346,0,0.773723
596,10000,11.4643,10,13.3352,0.0317408,0.0251189,0.0398107,0.544749,0.5,0.6,0.947828,0.9,1,0.000490003,1120.04,125.669,40.3836,0.01,0.95,10,10000,0.938,0.497,120,88,0.0996926,0,0.733333
597,10000,11.3364,10,13.3352,0.0321352,0.0251189,0.0398107,0.54324,0.5,0.6,1.22243,1,1.5,0.00245002,580.554,39.9167,20.9322,0.01,0.95,10,10000,0.938,0.497,311,232,0.0613989,0,0.745981
598,10000,10.6434,10,13.3352,0.0315242,0.0251189,0.0398107,0.631313,0.6,0.7,0.0636445,0,0.1,0.000490003,130.671,40.6021,4.71142,0.01,0.95,10,10000,0.938,0.497,14,11,0.281973,0,0.785714
599,10000,11.2501,10,13.3352,0.0298302,0.0251189,0.0398107,0.637677,0.6,0.7,0.158481,0.1,0.2,0.000490003,494.684,96.6352,17.8361,0.01,0.95,10,10000,0.938,0.497,53,32,0.165322,0,0.603774
600,10000,11.4816,10,13.3352,0.031612,0.0251189,0.0398107,0.640345,0.6,0.7,0.245154,0.2,0.3,0.000490003,690.691,96.2437,24.9032,0.01,0.95,10,10000,0.938,0.497,74,56,0.124971,0,0.756757
601,10000,11.4376,10,13.3352,0.0317631,0.0251189,0.0398107,0.642615,0.6,0.7,0.35237,0.3,0.4,0.000490003,728.026,103.017,26.2493,0.01,0.95,10,10000,0.938,0.497,78,56,0.124971,0,0.717949
602,10000,11.4247,10,13.3352,0.0310946,0.0251189,0.0398107,0.643703,0.6,0.7,0.443777,0.4,0.5,0.000490003,793.361,121.229,28.605,0.01,0.95,10,10000,0.938,0.497,85,52,0.129689,0,0.611765
603,10000,11.164,10,13.3352,0.0310642,0.0251189,0.0398107,0.642663,0.6,0.7,0.54562,0.5,0.6,0.000490003,868.031,119.046,31.2973,0.01,0.95,10,10000,0.938,0.497,93,62,0.11877,0,0.666667
604,10000,11.2704,10,13.3352,0.032063,0.0251189,0.0398107,0.645476,0.6,0.7,0.64394,0.6,0.7,0.000490003,802.695,110.596,28.9416,0.01,0.95,10,10000,0.938,0.497,86,60,0.120734,0,0.697674
605,10000,11.5009,10,13.3352,0.0317149,0.0251189,0.0398107,0.645196,0.6,0.7,0.748665,0.7,0.8,0.000490003,793.361,104.879,28.605,0.01,0.95,10,10000,0.938,0.497,85,63,0.117824,0,0.741176
606,10000,11.2557,10,13.3352,0.0316961,0.0251189,0.0398107,0.636033,0.6,0.7,0.844578,0.8,0.9,0.000490003,569.353,94.0896,20.5283,0.01,0.95,10,10000,0.938,0.497,61,42,0.144304,0,0.688525
607,10000,11.2308,10,13.3352,0.0310882,0.0251189,0.0398107,0.639459,0.6,0.7,0.950321,0.9,1,0.000490003,504.018,92.6362,18.1726,0.01,0.95,10,10000,0.938,0.497,54,35,0.158078,0,0.648148
608,10000,11.3255,10,13.3352,0.0318311,0.0251189,0.0398107,0.643669,0.6,0.7,1.23791,1,1.5,0.00245002,298.677,28.3192,10.769,0.01,0.95,10,10000,0.938,0.497,160,121,0.0850182,0,0.75625
609,10000,10.7457,10,13.3352,0.031399,0.0251189,0.0398107,0.753089,0.7,0.8,0.0646489,0,0.1,0.000490003,46.6683,39.0366,1.68265,0.01,0.95,10,10000,0.938,0.497,5,2,0.661286,0,0.4
610,10000,11.2605,10,13.3352,0.0311509,0.0251189,0.0398107,0.740423,0.7,0.8,0.161439,0.1,0.2,0.000490003,242.675,77.091,8.74978,0.01,0.95,10,10000,0.938,0.497,26,13,0.259378,0,0.5
611,10000,11.0879,10,13.3352,0.0316537,0.0251189,0.0398107,0.734614,0.7,0.8,0.254476,0.2,0.3,0.000490003,326.678,78.8822,11.7785,0.01,0.95,10,10000,0.938,0.497,35,21,0.204077,0,0.6
612,10000,11.5073,10,13.3352,0.0316765,0.0251189,0.0398107,0.751053,0.7,0.8,0.352329,0.3,0.4,0.000490003,326.678,71.4931,11.7785,0.01,0.95,10,10000,0.938,0.497,35,24,0.190897,0,0.685714
613,10000,11.216,10,13.3352,0.0320108,0.0251189,0.0398107,0.738595,0.7,0.8,0.452519,0.4,0.5,0.000490003,494.684,86.7797,17.8361,0.01,0.95,10,10000,0.938,0.497,53,37,0.153746,0,0.698113
614,10000,11.3399,10,13.3352,0.0334419,0.0251189,0.0398107,0.743507,0.7,0.8,0.536377,0.5,0.6,0.000490003,401.347,91.9985,14.4708,0.01,0.95,10,10000,0.938,0.497,43,24,0.190897,0,0.55814
615,10000,11.3694,10,13.3352,0.0316877,0.0251189,0.0398107,0.741431,0.7,0.8,0.644839,0.6,0.7,0.000490003,429.348,79.1598,15.4804,0.01,0.95,10,10000,0.938,0.497,46,33,0.162797,0,0.717391
616,10000,11.1554,10,13.3352,0.0312268,0.0251189,0.0398107,0.748758,0.7,0.8,0.754331,0.7,0.8,0.000490003,326.678,69.283,11.7785,0.01,0.95,10,10000,0.938,0.497,35,25,0.18704,0,0.714286
617,10000,11.2774,10,13.3352,0.0327096,0.0251189,0.0398107,0.73205,0.7,0.8,0.850435,0.8,0.9,0.000490003,289.344,67.9078,10.4324,0.01,0.95,10,10000,0.938,0.497,31,21,0.204077,0,0.677419
618,10000,11.3369,10,13.3352,0.0322248,0.0251189,0.0398107,0.732092,0.7,0.8,0.949183,0.9,1,0.000490003,233.342,55.7482,8.41325,0.01,0.95,10,10000,0.938,0.497,25,19,0.21455,0,0.76
619,10000,11.2365,10,13.3352,0.0316191,0.0251189,0.0398107,0.745766,0.7,0.8,1.2481,1,1.5,0.00245002,177.34,25.3547,6.39407,0.01,0.95,10,10000,0.938,0.497,95,59,0.121753,0,0.621053
620,10000,11.2335,10,13.3352,0.0295949,0.0251189,0.0398107,0.857923,0.8,0.9,0.141107,0.1,0.2,0.000490003,84.003,48.9905,3.02877,0.01,0.95,10,10000,0.938,0.497,9,4,0.4676,0,0.444444
621,10000,11.2251,10,13.3352,0.0308501,0.0251189,0.0398107,0.831425,0.8,0.9,0.266158,0.2,0.3,0.000490003,130.671,62.5398,4.71142,0.01,0.95,10,10000,0.938,0.497,14,6,0.381794,0,0.428571
622,10000,11.2348,10,13.3352,0.0304693,0.0251189,0.0398107,0.8343,0.8,0.9,0.356971,0.3,0.4,0.000490003,233.342,73.6302,8.41325,0.01,0.95,10,10000,0.938,0.497,25,13,0.259378,0,0.52
623,10000,10.6433,10,13.3352,0.0332156,0.0251189,0.0398107,0.826573,0.8,0.9,0.440699,0.4,0.5,0.000490003,168.006,69.283,6.05754,0.01,0.95,10,10000,0.938,0.497,18,8,0.330643,0,0.444444
624,10000,11.2135,10,13.3352,0.0309108,0.0251189,0.0398107,0.840028,0.8,0.9,0.5416,0.5,0.6,0.000490003,168.006,59.7145,6.05754,0.01,0.95,10,10000,0.938,0.497,18,10,0.295736,0,0.555556
625,10000,10.9324,10,13.3352,0.0319802,0.0251189,0.0398107,0.818456,0.8,0.9,0.649247,0.6,0.7,0.000490003,130.671,43.8184,4.71142,0.01,0.95,10,10000,0.938,0.497,14,10,0.295736,0,0.714286
626,10000,10.5659,10,13.3352,0.0306835,0.0251189,0.0398107,0.843945,0.8,0.9,0.750962,0.7,0.8,0.000490003,186.673,92.9256,6.7306,0.01,0.95,10,10000,0.938,0.497,20,6,0.381794,0,0.3
627,10000,11.1344,10,13.3352,0.0338031,0.0251189,0.0398107,0.839323,0.8,0.9,0.839176,0.8,0.9,0.000490003,186.673,63.3832,6.7306,0.01,0.95,10,10000,0.938,0.497,20,11,0.281973,0,0.55
628,10000,10.8513,10,13.3352,0.0325493,0.0251189,0.0398107,0.845707,0.8,0.9,0.946644,0.9,1,0.000490003,140.005,75.594,5.04795,0.01,0.95,10,10000,0.938,0.497,15,5,0.418234,0,0.333333
629,10000,11.3439,10,13.3352,0.0303589,0.0251189,0.0398107,0.845911,0.8,0.9,1.19012,1,1.5,0.00245002,84.003,24.2678,3.02877,0.01,0.95,10,10000,0.938,0.497,45,17,0.226819,0,0.377778
630,10000,10.9293,10,13.3352,0.0375016,0.0251189,0.0398107,0.967848,0.9,1,0.0242754,0,0.1,0.000490003,37.3347,46.1887,1.34612,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
631,10000,11.2629,10,13.3352,0.0327389,0.0251189,0.0398107,0.953132,0.9,1,0.246817,0.2,0.3,0.000490003,37.3347,22.5378,1.34612,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
632,10000,11.7184,10,13.3352,0.0328789,0.0251189,0.0398107,0.949236,0.9,1,0.33734,0.3,0.4,0.000490003,93.3366,42.1643,3.3653,0.01,0.95,10,10000,0.938,0.497,10,6,0.381794,0,0.6
633,10000,11.0339,10,13.3352,0.0314024,0.0251189,0.0398107,0.932044,0.9,1,0.488354,0.4,0.5,0.000490003,56.002,37.0333,2.01918,0.01,0.95,10,10000,0.938,0.497,6,3,0.539938,0,0.5
634,10000,11.5202,10,13.3352,0.0289262,0.0251189,0.0398107,0.93336,0.9,1,0.541572,0.5,0.6,0.000490003,112.004,47.1219,4.03836,0.01,0.95,10,10000,0.938,0.497,12,7,0.353472,0,0.583333
635,10000,11.2814,10,13.3352,0.0297514,0.0251189,0.0398107,0.926298,0.9,1,0.648091,0.6,0.7,0.000490003,56.002,30.2376,2.01918,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
636,10000,10.1482,10,13.3352,0.038952,0.0251189,0.0398107,0.91126,0.9,1,0.79116,0.7,0.8,0.000490003,18.6673,21.3812,0.67306,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
637,10000,11.1086,10,13.3352,0.0305429,0.0251189,0.0398107,0.929391,0.9,1,0.852144,0.8,0.9,0.000490003,56.002,37.0333,2.01918,0.01,0.95,10,10000,0.938,0.497,6,3,0.539938,0,0.5
638,10000,11.8007,10,13.3352,0.0346477,0.0251189,0.0398107,0.9322,0.9,1,0.969625,0.9,1,0.000490003,56.002,70.9134,2.01918,0.01,0.95,10,10000,0.938,0.497,6,1,0.9352,0,0.166667
639,10000,10.79,10,13.3352,0.0303031,0.0251189,0.0398107,0.930228,0.9,1,1.18792,1,1.5,0.00245002,28.001,13.5227,1.00959,0.01,0.95,10,10000,0.938,0.497,15,6,0.381794,0,0.4
640,10000,11.4124,10,13.3352,0.0502417,0.0398107,0.0630957,0.0733449,0.05,0.1,0.0666128,0,0.1,0.000388303,16006.6,516.999,577.128,0.01,0.95,10,10000,0.938,0.497,1359,1037,0.0290412,0,0.763061
641,10000,11.3902,10,13.3352,0.0506115,0.0398107,0.0630957,0.0730765,0.05,0.1,0.152546,0.1,0.2,0.000388303,43508.9,873.469,1568.73,0.01,0.95,10,10000,0.938,0.497,3694,2734,0.0178857,0,0.740119
642,10000,11.386,10,13.3352,0.0505129,0.0398107,0.0630957,0.0743302,0.05,0.1,0.250608,0.2,0.3,0.000388303,56724.1,1050.38,2045.22,0.01,0.95,10,10000,0.938,0.497,4816,3335,0.0161941,0,0.692483
643,10000,11.4318,10,13.3352,0.050664,0.0398107,0.0630957,0.0737436,0.05,0.1,0.34912,0.3,0.4,0.000388303,60351.8,1127.43,2176.01,0.01,0.95,10,10000,0.938,0.497,5124,3366,0.0161193,0,0.656909
644,10000,11.4026,10,13.3352,0.0507832,0.0398107,0.0630957,0.0739976,0.05,0.1,0.449616,0.4,0.5,0.000388303,54533.3,1092.64,1966.23,0.01,0.95,10,10000,0.938,0.497,4630,2963,0.0171806,0,0.639957
645,10000,11.439,10,13.3352,0.0503463,0.0398107,0.0630957,0.072807,0.05,0.1,0.548063,0.5,0.6,0.000388303,45723.2,1028.49,1648.57,0.01,0.95,10,10000,0.938,0.497,3882,2392,0.0191216,0,0.616177
646,10000,11.4464,10,13.3352,0.0506746,0.0398107,0.0630957,0.073463,0.05,0.1,0.648992,0.6,0.7,0.000388303,36041.5,871.625,1299.49,0.01,0.95,10,10000,0.938,0.497,3060,2009,0.0208648,0,0.656536
647,10000,11.4168,10,13.3352,0.0502717,0.0398107,0.0630957,0.0721265,0.05,0.1,0.747952,0.7,0.8,0.000388303,30187.7,823.338,1088.43,0.01,0.95,10,10000,0.938,0.497,2563,1612,0.0232928,0,0.62895
648,10000,11.4293,10,13.3352,0.0503115,0.0398107,0.0630957,0.0719149,0.05,0.1,0.84847,0.8,0.9,0.000388303,22425.8,694.169,808.573,0.01,0.95,10,10000,0.938,0.497,1904,1234,0.0266224,0,0.648109
649,10000,11.4453,10,13.3352,0.0503733,0.0398107,0.0630957,0.0729946,0.05,0.1,0.94692,0.9,1,0.000388303,16654.4,581.905,600.485,0.01,0.95,10,10000,0.938,0.497,1414,951,0.0303259,0,0.67256
650,10000,11.4351,10,13.3352,0.0502248,0.0398107,0.0630957,0.0725471,0.05,0.1,1.20915,1,1.5,0.00194151,8367.27,168.489,301.686,0.01,0.95,10,10000,0.938,0.497,3552,2684,0.0180515,0,0.755631
651,10000,11.4163,10,13.3352,0.0505285,0.0398107,0.0630957,0.122876,0.1,0.15,0.0661721,0,0.1,0.000388303,9669.95,369.337,348.655,0.01,0.95,10,10000,0.938,0.497,821,693,0.0355253,0,0.844093
652,10000,11.3554,10,13.3352,0.0502411,0.0398107,0.0630957,0.1229,0.1,0.15,0.154065,0.1,0.2,0.000388303,24286.8,596.077,875.671,0.01,0.95,10,10000,0.938,0.497,2062,1704,0.0226553,0,0.826382
653,10000,11.3976,10,13.3352,0.0503643,0.0398107,0.0630957,0.122473,0.1,0.15,0.251867,0.2,0.3,0.000388303,31624.6,679.886,1140.24,0.01,0.95,10,10000,0.938,0.497,2685,2220,0.0198485,0,0.826816
654,10000,11.3847,10,13.3352,0.0501904,0.0398107,0.0630957,0.123043,0.1,0.15,0.350471,0.3,0.4,0.000388303,33356,694.588,1202.67,0.01,0.95,10,10000,0.938,0.497,2832,2356,0.0192671,0,0.831921
655,10000,11.3846,10,13.3352,0.050699,0.0398107,0.0630957,0.123131,0.1,0.15,0.449217,0.4,0.5,0.000388303,31436.2,696.195,1133.45,0.01,0.95,10,10000,0.938,0.497,2669,2138,0.0202256,0,0.801049
656,10000,11.3966,10,13.3352,0.0504423,0.0398107,0.0630957,0.123674,0.1,0.15,0.549211,0.5,0.6,0.000388303,26642.4,638.263,960.606,0.01,0.95,10,10000,0.938,0.497,2262,1821,0.0219154,0,0.80504
657,10000,11.4217,10,13.3352,0.0503387,0.0398107,0.0630957,0.12399,0.1,0.15,0.649125,0.6,0.7,0.000388303,21389.3,601.744,771.202,0.01,0.95,10,10000,0.938,0.497,1816,1374,0.0252296,0,0.756608
658,10000,11.3796,10,13.3352,0.0504989,0.0398107,0.0630957,0.12383,0.1,0.15,0.74919,0.7,0.8,0.000388303,16831.1,546.394,606.855,0.01,0.95,10,10000,0.938,0.497,1429,1050,0.0288609,0,0.73478
659,10000,11.386,10,13.3352,0.0504343,0.0398107,0.0630957,0.124722,0.1,0.15,0.847466,0.8,0.9,0.000388303,13356.5,510.33,481.577,0.01,0.95,10,10000,0.938,0.497,1134,784,0.0334,0,0.691358
660,10000,11.4444,10,13.3352,0.0508663,0.0398107,0.0630957,0.123665,0.1,0.15,0.947303,0.9,1,0.000388303,10765.3,470.562,388.149,0.01,0.95,10,10000,0.938,0.497,914,610,0.0378651,0,0.667396
661,10000,11.4282,10,13.3352,0.0503944,0.0398107,0.0630957,0.123143,0.1,0.15,1.20428,1,1.5,0.00194151,5356.75,144.826,193.14,0.01,0.95,10,10000,0.938,0.497,2274,1568,0.0236174,0,0.689534
662,10000,11.3855,10,13.3352,0.0502863,0.0398107,0.0630957,0.171481,0.15,0.2,0.0640434,0,0.1,0.000388303,5571.11,286.661,200.869,0.01,0.95,10,10000,0.938,0.497,473,389,0.0474165,0,0.82241
663,10000,11.3918,10,13.3352,0.0503935,0.0398107,0.0630957,0.172952,0.15,0.2,0.152453,0.1,0.2,0.000388303,14840.6,471.815,535.085,0.01,0.95,10,10000,0.938,0.497,1260,1026,0.0291965,0,0.814286
664,10000,11.368,10,13.3352,0.0502043,0.0398107,0.0630957,0.172867,0.15,0.2,0.251612,0.2,0.3,0.000388303,21530.6,557.025,776.298,0.01,0.95,10,10000,0.938,0.497,1828,1524,0.0239559,0,0.833698
665,10000,11.4108,10,13.3352,0.0505669,0.0398107,0.0630957,0.173348,0.15,0.2,0.349669,0.3,0.4,0.000388303,21601.3,556.689,778.846,0.01,0.95,10,10000,0.938,0.497,1834,1533,0.0238854,0,0.835878
666,10000,11.3891,10,13.3352,0.0501689,0.0398107,0.0630957,0.173532,0.15,0.2,0.4491,0.4,0.5,0.000388303,21059.5,547.945,759.312,0.01,0.95,10,10000,0.938,0.497,1788,1500,0.0241468,0,0.838926
667,10000,11.4303,10,13.3352,0.0501974,0.0398107,0.0630957,0.173786,0.15,0.2,0.549485,0.5,0.6,0.000388303,18221,511.994,656.966,0.01,0.95,10,10000,0.938,0.497,1547,1291,0.026028,0,0.834518
668,10000,11.3954,10,13.3352,0.050562,0.0398107,0.0630957,0.173883,0.15,0.2,0.648255,0.6,0.7,0.000388303,15017.3,453.383,541.455,0.01,0.95,10,10000,0.938,0.497,1275,1095,0.0282616,0,0.858824
669,10000,11.3968,10,13.3352,0.0504197,0.0398107,0.0630957,0.173097,0.15,0.2,0.747677,0.7,0.8,0.000388303,11542.7,415.663,416.178,0.01,0.95,10,10000,0.938,0.497,980,799,0.033085,0,0.815306
670,10000,11.3282,10,13.3352,0.0499948,0.0398107,0.0630957,0.173812,0.15,0.2,0.849292,0.8,0.9,0.000388303,9198.82,378.931,331.668,0.01,0.95,10,10000,0.938,0.497,781,621,0.0375283,0,0.795134
671,10000,11.448,10,13.3352,0.0503867,0.0398107,0.0630957,0.173693,0.15,0.2,0.945315,0.9,1,0.000388303,7019.84,322.987,253.104,0.01,0.95,10,10000,0.938,0.497,596,488,0.0423345,0,0.818792
672,10000,11.4401,10,13.3352,0.0504559,0.0398107,0.0630957,0.174504,0.15,0.2,1.20391,1,1.5,0.00194151,3745.48,112.763,135.045,0.01,0.95,10,10000,0.938,0.497,1590,1201,0.0269857,0,0.755346
673,10000,11.4243,10,13.3352,0.050561,0.0398107,0.0630957,0.224716,0.2,0.25,0.0676959,0,0.1,0.000388303,3262.58,229.328,117.634,0.01,0.95,10,10000,0.938,0.497,277,216,0.0636323,0,0.779783
674,10000,11.4297,10,13.3352,0.0506739,0.0398107,0.0630957,0.224113,0.2,0.25,0.155923,0.1,0.2,0.000388303,9457.94,377.079,341.011,0.01,0.95,10,10000,0.938,0.497,803,653,0.0365972,0,0.8132
675,10000,11.4063,10,13.3352,0.0505792,0.0398107,0.0630957,0.222714,0.2,0.25,0.252258,0.2,0.3,0.000388303,12473.2,415.793,449.727,0.01,0.95,10,10000,0.938,0.497,1059,903,0.0311215,0,0.852691
676,10000,11.3981,10,13.3352,0.0499528,0.0398107,0.0630957,0.222622,0.2,0.25,0.350025,0.3,0.4,0.000388303,13992.6,453.918,504.509,0.01,0.95,10,10000,0.938,0.497,1188,978,0.0299044,0,0.823232
677,10000,11.3723,10,13.3352,0.0503245,0.0398107,0.0630957,0.223051,0.2,0.25,0.44855,0.4,0.5,0.000388303,13792.3,445.145,497.29,0.01,0.95,10,10000,0.938,0.497,1171,978,0.0299044,0,0.835184
678,10000,11.4082,10,13.3352,0.0504835,0.0398107,0.0630957,0.223044,0.2,0.25,0.548782,0.5,0.6,0.000388303,12449.6,446.301,448.877,0.01,0.95,10,10000,0.938,0.497,1057,828,0.0325004,0,0.783349
679,10000,11.3807,10,13.3352,0.0500789,0.0398107,0.0630957,0.22293,0.2,0.25,0.648796,0.6,0.7,0.000388303,10800.7,399.655,389.423,0.01,0.95,10,10000,0.938,0.497,917,753,0.0340806,0,0.821156
680,10000,11.3618,10,13.3352,0.0499387,0.0398107,0.0630957,0.222773,0.2,0.25,0.748237,0.7,0.8,0.000388303,8174.11,348.657,294.722,0.01,0.95,10,10000,0.938,0.497,694,568,0.0392401,0,0.818444
681,10000,11.3473,10,13.3352,0.0503217,0.0398107,0.0630957,0.223301,0.2,0.25,0.848052,0.8,0.9,0.000388303,6536.93,310.192,235.692,0.01,0.95,10,10000,0.938,0.497,555,457,0.0437468,0,0.823423
682,10000,11.4497,10,13.3352,0.0499632,0.0398107,0.0630957,0.222829,0.2,0.25,0.948819,0.9,1,0.000388303,5217.77,286.227,188.129,0.01,0.95,10,10000,0.938,0.497,443,351,0.0499173,0,0.792325
683,10000,11.4389,10,13.3352,0.049873,0.0398107,0.0630957,0.224006,0.2,0.25,1.19899,1,1.5,0.00194151,2631.26,90.9026,94.8715,0.01,0.95,10,10000,0.938,0.497,1117,885,0.0314364,0,0.792301
684,10000,11.428,10,13.3352,0.0503134,0.0398107,0.0630957,0.27347,0.25,0.3,0.0645725,0,0.1,0.000388303,2025.86,178.654,73.0434,0.01,0.95,10,10000,0.938,0.497,172,136,0.0801927,0,0.790698
685,10000,11.4274,10,13.3352,0.050557,0.0398107,0.0630957,0.272606,0.25,0.3,0.151515,0.1,0.2,0.000388303,5948.02,296.998,214.459,0.01,0.95,10,10000,0.938,0.497,505,414,0.0459626,0,0.819802
686,10000,11.4027,10,13.3352,0.0506217,0.0398107,0.0630957,0.272962,0.25,0.3,0.250333,0.2,0.3,0.000388303,7832.54,346.802,282.406,0.01,0.95,10,10000,0.938,0.497,665,534,0.0404701,0,0.803008
687,10000,11.4079,10,13.3352,0.0501268,0.0398107,0.0630957,0.273084,0.25,0.3,0.349341,0.3,0.4,0.000388303,8939.69,373.302,322.325,0.01,0.95,10,10000,0.938,0.497,759,604,0.0380527,0,0.795784
688,10000,11.4038,10,13.3352,0.0505742,0.0398107,0.0630957,0.272167,0.25,0.3,0.450663,0.4,0.5,0.000388303,9446.16,373.067,340.586,0.01,0.95,10,10000,0.938,0.497,802,660,0.0364026,0,0.822943
689,10000,11.3427,10,13.3352,0.0508439,0.0398107,0.0630957,0.273551,0.25,0.3,0.545822,0.5,0.6,0.000388303,8445.01,371.187,304.489,0.01,0.95,10,10000,0.938,0.497,717,555,0.039697,0,0.774059
690,10000,11.4262,10,13.3352,0.0497204,0.0398107,0.0630957,0.273294,0.25,0.3,0.649195,0.6,0.7,0.000388303,7432.08,340.451,267.967,0.01,0.95,10,10000,0.938,0.497,631,502,0.04174,0,0.795563
691,10000,11.4178,10,13.3352,0.0504284,0.0398107,0.0630957,0.273929,0.25,0.3,0.747836,0.7,0.8,0.000388303,6124.69,300.359,220.829,0.01,0.95,10,10000,0.938,0.497,520,428,0.0452046,0,0.823077
692,10000,11.4184,10,13.3352,0.0505238,0.0398107,0.0630957,0.272965,0.25,0.3,0.847123,0.8,0.9,0.000388303,4805.53,274.876,173.266,0.01,0.95,10,10000,0.938,0.497,408,323,0.0520359,0,0.791667
693,10000,11.3996,10,13.3352,0.0503748,0.0398107,0.0630957,0.272519,0.25,0.3,0.947554,0.9,1,0.000388303,3875.05,245.629,139.717,0.01,0.95,10,10000,0.938,0.497,329,262,0.0577768,0,0.796353
694,10000,11.3952,10,13.3352,0.0499605,0.0398107,0.0630957,0.273377,0.25,0.3,1.19748,1,1.5,0.00194151,2054.13,83.9843,74.0626,0.01,0.95,10,10000,0.938,0.497,872,654,0.0365692,0,0.75
695,10000,11.3485,10,13.3352,0.0494117,0.0398107,0.0630957,0.344204,0.3,0.4,0.0652258,0,0.1,0.000776605,1219.05,96.3675,43.9534,0.01,0.95,10,10000,0.938,0.497,207,167,0.0723679,0,0.806763
696,10000,11.3474,10,13.3352,0.050353,0.0398107,0.0630957,0.342533,0.3,0.4,0.152686,0.1,0.2,0.000776605,2968.12,146.596,107.017,0.01,0.95,10,10000,0.938,0.497,504,419,0.0456875,0,0.831349
697,10000,11.413,10,13.3352,0.0504041,0.0398107,0.0630957,0.340882,0.3,0.4,0.25199,0.2,0.3,0.000776605,4699.52,193.413,169.444,0.01,0.95,10,10000,0.938,0.497,798,627,0.0373483,0,0.785714
698,10000,11.4419,10,13.3352,0.0505578,0.0398107,0.0630957,0.34388,0.3,0.4,0.351802,0.3,0.4,0.000776605,5441.55,196.988,196.198,0.01,0.95,10,10000,0.938,0.497,924,775,0.0335934,0,0.838745
699,10000,11.3445,10,13.3352,0.049885,0.0398107,0.0630957,0.343283,0.3,0.4,0.448586,0.4,0.5,0.000776605,5412.11,208.764,195.136,0.01,0.95,10,10000,0.938,0.497,919,717,0.0349257,0,0.780196
700,10000,11.3786,10,13.3352,0.0504987,0.0398107,0.0630957,0.343165,0.3,0.4,0.549438,0.5,0.6,0.000776605,5141.21,203.99,185.369,0.01,0.95,10,10000,0.938,0.497,873,679,0.0358897,0,0.777778
701,10000,11.4311,10,13.3352,0.0501491,0.0398107,0.0630957,0.345751,0.3,0.4,0.650382,0.6,0.7,0.000776605,4251.95,187.296,153.306,0.01,0.95,10,10000,0.938,0.497,722,555,0.039697,0,0.768698
