id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
1383,10000,15.3991,13.3352,17.7828,0.048499,0.0398107,0.0630957,0.654454,0.6,0.7,0.559654,0.5,0.6,0.00103562,141.319,35.955,7.06595,0.01,0.95,10,10000,0.938,0.497,32,19,0.21455,0,0.59375
1384,10000,15.3411,13.3352,17.7828,0.0497904,0.0398107,0.0630957,0.645432,0.6,0.7,0.649275,0.6,0.7,0.00103562,88.3244,34.2791,4.41622,0.01,0.95,10,10000,0.938,0.497,20,9,0.311733,0,0.45
1385,10000,15.3032,13.3352,17.7828,0.0489927,0.0398107,0.0630957,0.639161,0.6,0.7,0.744767,0.7,0.8,0.00103562,97.1568,24.4132,4.85784,0.01,0.95,10,10000,0.938,0.497,22,17,0.226819,0,0.772727
1386,10000,14.6602,13.3352,17.7828,0.0457914,0.0398107,0.0630957,0.653047,0.6,0.7,0.848507,0.8,0.9,0.00103562,57.4109,30.5177,2.87054,0.01,0.95,10,10000,0.938,0.497,13,5,0.418234,0,0.384615
1387,10000,14.764,13.3352,17.7828,0.0512022,0.0398107,0.0630957,0.640639,0.6,0.7,0.939761,0.9,1,0.00103562,48.5784,15.0052,2.42892,0.01,0.95,10,10000,0.938,0.497,11,10,0.295736,0,0.909091
1388,10000,15.6805,13.3352,17.7828,0.0485667,0.0398107,0.0630957,0.640492,0.6,0.7,1.14497,1,1.5,0.0051781,36.213,8.22215,1.81065,0.01,0.95,10,10000,0.938,0.497,41,24,0.190897,0,0.585366
1389,10000,14.9289,13.3352,17.7828,0.0545751,0.0398107,0.0630957,0.751326,0.7,0.8,0.0513013,0,0.1,0.00103562,22.0811,14.1068,1.10406,0.01,0.95,10,10000,0.938,0.497,5,3,0.539938,0,0.6
1390,10000,14.5416,13.3352,17.7828,0.050787,0.0398107,0.0630957,0.723021,0.7,0.8,0.250113,0.2,0.3,0.00103562,57.4109,24.5332,2.87054,0.01,0.95,10,10000,0.938,0.497,13,7,0.353472,0,0.538462
1391,10000,14.6995,13.3352,17.7828,0.0502231,0.0398107,0.0630957,0.755035,0.7,0.8,0.368667,0.3,0.4,0.00103562,44.1622,22.6212,2.20811,0.01,0.95,10,10000,0.938,0.497,10,5,0.418234,0,0.5
1392,10000,15.0933,13.3352,17.7828,0.0472746,0.0398107,0.0630957,0.718369,0.7,0.8,0.455967,0.4,0.5,0.00103562,79.492,35.6649,3.9746,0.01,0.95,10,10000,0.938,0.497,18,7,0.353472,0,0.388889
1393,10000,15.3268,13.3352,17.7828,0.0484972,0.0398107,0.0630957,0.736836,0.7,0.8,0.561245,0.5,0.6,0.00103562,61.8271,26.7658,3.09135,0.01,0.95,10,10000,0.938,0.497,14,7,0.353472,0,0.5
1394,10000,15.3732,13.3352,17.7828,0.0487548,0.0398107,0.0630957,0.744751,0.7,0.8,0.631169,0.6,0.7,0.00103562,57.4109,24.5332,2.87054,0.01,0.95,10,10000,0.938,0.497,13,7,0.353472,0,0.538462
1395,10000,15.404,13.3352,17.7828,0.0518739,0.0398107,0.0630957,0.751207,0.7,0.8,0.741537,0.7,0.8,0.00103562,44.1622,26.1207,2.20811,0.01,0.95,10,10000,0.938,0.497,10,4,0.4676,0,0.4
1396,10000,14.5231,13.3352,17.7828,0.0405098,0.0398107,0.0630957,0.747294,0.7,0.8,0.866317,0.8,0.9,0.00103562,35.3298,30.9065,1.76649,0.01,0.95,10,10000,0.938,0.497,8,2,0.661286,0,0.25
1397,10000,15.5496,13.3352,17.7828,0.0435707,0.0398107,0.0630957,0.717458,0.7,0.8,0.966416,0.9,1,0.00103562,26.4973,33.5527,1.32487,0.01,0.95,10,10000,0.938,0.497,6,1,0.9352,0,0.166667
1398,10000,14.7909,13.3352,17.7828,0.0488135,0.0398107,0.0630957,0.74368,0.7,0.8,1.14681,1,1.5,0.0051781,21.1979,9.04848,1.05989,0.01,0.95,10,10000,0.938,0.497,24,8,0.330643,0,0.333333
1399,10000,15.4408,13.3352,17.7828,0.0499118,0.0398107,0.0630957,0.872675,0.8,0.9,0.0295984,0,0.1,0.00103562,8.83244,10.1165,0.441622,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
1400,10000,16.8956,13.3352,17.7828,0.047157,0.0398107,0.0630957,0.807454,0.8,0.9,0.160943,0.1,0.2,0.00103562,17.6649,21.8542,0.883244,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
1401,10000,17.1117,13.3352,17.7828,0.0508105,0.0398107,0.0630957,0.877699,0.8,0.9,0.249785,0.2,0.3,0.00103562,17.6649,21.8542,0.883244,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
1402,10000,16.2392,13.3352,17.7828,0.0479059,0.0398107,0.0630957,0.844381,0.8,0.9,0.335786,0.3,0.4,0.00103562,30.9135,26.7658,1.54568,0.01,0.95,10,10000,0.938,0.497,7,2,0.661286,0,0.285714
1403,10000,17.4992,13.3352,17.7828,0.0422652,0.0398107,0.0630957,0.809447,0.8,0.9,0.460225,0.4,0.5,0.00103562,35.3298,45.2424,1.76649,0.01,0.95,10,10000,0.938,0.497,8,1,0.9352,0,0.125
1404,10000,14.0525,13.3352,17.7828,0.0525541,0.0398107,0.0630957,0.841782,0.8,0.9,0.654585,0.6,0.7,0.00103562,35.3298,30.9065,1.76649,0.01,0.95,10,10000,0.938,0.497,8,2,0.661286,0,0.25
1405,10000,14.8674,13.3352,17.7828,0.0470264,0.0398107,0.0630957,0.85718,0.8,0.9,0.764841,0.7,0.8,0.00103562,13.2487,10.1165,0.662433,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
1406,10000,15.9377,13.3352,17.7828,0.0462421,0.0398107,0.0630957,0.839338,0.8,0.9,0.855771,0.8,0.9,0.00103562,39.746,35.0446,1.9873,0.01,0.95,10,10000,0.938,0.497,9,2,0.661286,0,0.222222
1407,10000,14.6578,13.3352,17.7828,0.053287,0.0398107,0.0630957,0.847477,0.8,0.9,1.15858,1,1.5,0.0051781,6.18271,4.18475,0.309135,0.01,0.95,10,10000,0.938,0.497,7,3,0.539938,0,0.428571
1408,10000,15.9962,13.3352,17.7828,0.0451547,0.0398107,0.0630957,0.929663,0.9,1,0.17286,0.1,0.2,0.00103562,8.83244,10.1165,0.441622,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
1409,10000,15.1684,13.3352,17.7828,0.0808227,0.0630957,0.1,0.0717497,0.05,0.1,0.0651533,0,0.1,0.000820675,3371.59,156.464,168.58,0.01,0.95,10,10000,0.938,0.497,605,486,0.0424215,0,0.803306
1410,10000,15.1399,13.3352,17.7828,0.0798534,0.0630957,0.1,0.0722561,0.05,0.1,0.153929,0.1,0.2,0.000820675,8899.9,261.622,444.995,0.01,0.95,10,10000,0.938,0.497,1597,1239,0.0265686,0,0.77583
1411,10000,15.1603,13.3352,17.7828,0.0802066,0.0630957,0.1,0.0723861,0.05,0.1,0.250488,0.2,0.3,0.000820675,12059.7,303.642,602.986,0.01,0.95,10,10000,0.938,0.497,2164,1685,0.0227827,0,0.778651
1412,10000,15.1955,13.3352,17.7828,0.0798982,0.0630957,0.1,0.0728677,0.05,0.1,0.348948,0.3,0.4,0.000820675,12784.2,318.914,639.21,0.01,0.95,10,10000,0.938,0.497,2294,1743,0.0224004,0,0.759808
1413,10000,15.1826,13.3352,17.7828,0.0805088,0.0630957,0.1,0.0736807,0.05,0.1,0.449758,0.4,0.5,0.000820675,11803.4,319.472,590.168,0.01,0.95,10,10000,0.938,0.497,2118,1527,0.0239323,0,0.720963
1414,10000,15.1995,13.3352,17.7828,0.07975,0.0630957,0.1,0.0733072,0.05,0.1,0.547872,0.5,0.6,0.000820675,10360,314.422,518,0.01,0.95,10,10000,0.938,0.497,1859,1257,0.0263777,0,0.67617
1415,10000,15.2775,13.3352,17.7828,0.0801721,0.0630957,0.1,0.0735152,0.05,0.1,0.647579,0.6,0.7,0.000820675,8292.45,283.886,414.623,0.01,0.95,10,10000,0.938,0.497,1488,994,0.0296627,0,0.668011
1416,10000,15.2652,13.3352,17.7828,0.080399,0.0630957,0.1,0.0717565,0.05,0.1,0.747626,0.7,0.8,0.000820675,6436.68,250.979,321.834,0.01,0.95,10,10000,0.938,0.497,1155,768,0.0337461,0,0.664935
1417,10000,15.0886,13.3352,17.7828,0.080565,0.0630957,0.1,0.0730109,0.05,0.1,0.850207,0.8,0.9,0.000820675,4826.12,205.4,241.306,0.01,0.95,10,10000,0.938,0.497,866,620,0.0375585,0,0.715935
1418,10000,15.2477,13.3352,17.7828,0.0805515,0.0630957,0.1,0.0732165,0.05,0.1,0.945938,0.9,1,0.000820675,3895.45,205.36,194.772,0.01,0.95,10,10000,0.938,0.497,699,434,0.044891,0,0.620887
1419,10000,15.2693,13.3352,17.7828,0.0794997,0.0630957,0.1,0.0713312,0.05,0.1,1.20848,1,1.5,0.00410337,2117.7,60.5801,105.885,0.01,0.95,10,10000,0.938,0.497,1900,1368,0.0252849,0,0.72
1420,10000,15.0063,13.3352,17.7828,0.0803208,0.0630957,0.1,0.122004,0.1,0.15,0.065901,0,0.1,0.000820675,1493.53,100.694,74.6766,0.01,0.95,10,10000,0.938,0.497,268,224,0.0624857,0,0.835821
1421,10000,15.1602,13.3352,17.7828,0.0789275,0.0630957,0.1,0.122624,0.1,0.15,0.154277,0.1,0.2,0.000820675,4514.04,183.785,225.702,0.01,0.95,10,10000,0.938,0.497,810,639,0.0369959,0,0.788889
1422,10000,15.2181,13.3352,17.7828,0.0798152,0.0630957,0.1,0.122761,0.1,0.15,0.250389,0.2,0.3,0.000820675,6018.71,207.162,300.936,0.01,0.95,10,10000,0.938,0.497,1080,877,0.0315795,0,0.812037
1423,10000,15.1081,13.3352,17.7828,0.0793432,0.0630957,0.1,0.122964,0.1,0.15,0.348972,0.3,0.4,0.000820675,6876.94,222.57,343.847,0.01,0.95,10,10000,0.938,0.497,1234,996,0.0296329,0,0.807131
1424,10000,15.2311,13.3352,17.7828,0.079961,0.0630957,0.1,0.123219,0.1,0.15,0.449274,0.4,0.5,0.000820675,6442.25,213.315,322.113,0.01,0.95,10,10000,0.938,0.497,1156,944,0.0304382,0,0.816609
1425,10000,15.2057,13.3352,17.7828,0.0804058,0.0630957,0.1,0.123169,0.1,0.15,0.547789,0.5,0.6,0.000820675,5310.96,191.021,265.548,0.01,0.95,10,10000,0.938,0.497,953,791,0.0332519,0,0.83001
1426,10000,15.1889,13.3352,17.7828,0.0802972,0.0630957,0.1,0.12322,0.1,0.15,0.649128,0.6,0.7,0.000820675,4157.37,172.361,207.869,0.01,0.95,10,10000,0.938,0.497,746,605,0.0380213,0,0.810992
1427,10000,15.1647,13.3352,17.7828,0.0793587,0.0630957,0.1,0.122823,0.1,0.15,0.746681,0.7,0.8,0.000820675,3561.07,161.934,178.054,0.01,0.95,10,10000,0.938,0.497,639,509,0.041452,0,0.796557
1428,10000,15.2968,13.3352,17.7828,0.080144,0.0630957,0.1,0.122885,0.1,0.15,0.847925,0.8,0.9,0.000820675,2747.43,144.891,137.372,0.01,0.95,10,10000,0.938,0.497,493,384,0.0477242,0,0.778905
1429,10000,15.1702,13.3352,17.7828,0.0804923,0.0630957,0.1,0.121953,0.1,0.15,0.948371,0.9,1,0.000820675,2223.58,138.16,111.179,0.01,0.95,10,10000,0.938,0.497,399,289,0.0550118,0,0.724311
1430,10000,15.3342,13.3352,17.7828,0.0799616,0.0630957,0.1,0.12314,0.1,0.15,1.20145,1,1.5,0.00410337,1169.19,45.073,58.4596,0.01,0.95,10,10000,0.938,0.497,1049,754,0.034058,0,0.71878
1431,10000,15.3134,13.3352,17.7828,0.079826,0.0630957,0.1,0.172908,0.15,0.2,0.0669358,0,0.1,0.000820675,947.39,90.2581,47.3695,0.01,0.95,10,10000,0.938,0.497,170,123,0.0843241,0,0.723529
1432,10000,15.2299,13.3352,17.7828,0.0804762,0.0630957,0.1,0.172748,0.15,0.2,0.156048,0.1,0.2,0.000820675,2725.14,139.422,136.257,0.01,0.95,10,10000,0.938,0.497,489,397,0.0469363,0,0.811861
1433,10000,15.1418,13.3352,17.7828,0.080655,0.0630957,0.1,0.172274,0.15,0.2,0.253978,0.2,0.3,0.000820675,3678.1,164.503,183.905,0.01,0.95,10,10000,0.938,0.497,660,526,0.0407767,0,0.79697
1434,10000,15.1261,13.3352,17.7828,0.0794669,0.0630957,0.1,0.172658,0.15,0.2,0.350006,0.3,0.4,0.000820675,3705.97,169.878,185.298,0.01,0.95,10,10000,0.938,0.497,665,512,0.0413304,0,0.769925
1435,10000,15.0927,13.3352,17.7828,0.0800555,0.0630957,0.1,0.173377,0.15,0.2,0.450742,0.4,0.5,0.000820675,3622.37,160.669,181.119,0.01,0.95,10,10000,0.938,0.497,650,528,0.0406993,0,0.812308
1436,10000,15.2104,13.3352,17.7828,0.0791171,0.0630957,0.1,0.173448,0.15,0.2,0.551039,0.5,0.6,0.000820675,3170.97,152.875,158.549,0.01,0.95,10,10000,0.938,0.497,569,453,0.0439395,0,0.796134
1437,10000,15.3194,13.3352,17.7828,0.0803092,0.0630957,0.1,0.173496,0.15,0.2,0.647158,0.6,0.7,0.000820675,2407.49,132.862,120.374,0.01,0.95,10,10000,0.938,0.497,432,345,0.0503495,0,0.798611
1438,10000,15.291,13.3352,17.7828,0.0802742,0.0630957,0.1,0.173379,0.15,0.2,0.745649,0.7,0.8,0.000820675,2011.81,125.143,100.591,0.01,0.95,10,10000,0.938,0.497,361,278,0.0560896,0,0.770083
1439,10000,15.1458,13.3352,17.7828,0.0784387,0.0630957,0.1,0.172637,0.15,0.2,0.845095,0.8,0.9,0.000820675,1705.3,113.116,85.2651,0.01,0.95,10,10000,0.938,0.497,306,241,0.0602415,0,0.787582
1440,10000,15.0927,13.3352,17.7828,0.0793708,0.0630957,0.1,0.172989,0.15,0.2,0.947328,0.9,1,0.000820675,1370.93,103.946,68.5465,0.01,0.95,10,10000,0.938,0.497,246,188,0.0682065,0,0.764228
1441,10000,15.414,13.3352,17.7828,0.079923,0.0630957,0.1,0.173199,0.15,0.2,1.19376,1,1.5,0.00410337,697.725,33.1862,34.8863,0.01,0.95,10,10000,0.938,0.497,626,478,0.042775,0,0.763578
1442,10000,15.1309,13.3352,17.7828,0.079018,0.0630957,0.1,0.222675,0.2,0.25,0.0669655,0,0.1,0.000820675,562.861,71.1462,28.1431,0.01,0.95,10,10000,0.938,0.497,101,71,0.110988,0,0.70297
1443,10000,15.1483,13.3352,17.7828,0.0801324,0.0630957,0.1,0.223074,0.2,0.25,0.158212,0.1,0.2,0.000820675,1549.26,110.272,77.4631,0.01,0.95,10,10000,0.938,0.497,278,213,0.0640788,0,0.766187
1444,10000,15.1251,13.3352,17.7828,0.080459,0.0630957,0.1,0.222765,0.2,0.25,0.253521,0.2,0.3,0.000820675,2039.68,126.316,101.984,0.01,0.95,10,10000,0.938,0.497,366,281,0.0557893,0,0.76776
1445,10000,15.355,13.3352,17.7828,0.0801167,0.0630957,0.1,0.223476,0.2,0.25,0.353272,0.3,0.4,0.000820675,2491.08,149.39,124.554,0.01,0.95,10,10000,0.938,0.497,447,315,0.0526925,0,0.704698
1446,10000,15.1139,13.3352,17.7828,0.0783062,0.0630957,0.1,0.224182,0.2,0.25,0.448494,0.4,0.5,0.000820675,2323.89,129.246,116.195,0.01,0.95,10,10000,0.938,0.497,417,337,0.0509436,0,0.808153
1447,10000,15.1758,13.3352,17.7828,0.0787676,0.0630957,0.1,0.223743,0.2,0.25,0.547957,0.5,0.6,0.000820675,2078.69,131.729,103.934,0.01,0.95,10,10000,0.938,0.497,373,275,0.0563947,0,0.737265
1448,10000,15.1418,13.3352,17.7828,0.0803263,0.0630957,0.1,0.223023,0.2,0.25,0.646213,0.6,0.7,0.000820675,1800.04,123.872,90.0021,0.01,0.95,10,10000,0.938,0.497,323,235,0.0610057,0,0.727554
1449,10000,15.0376,13.3352,17.7828,0.0798952,0.0630957,0.1,0.22171,0.2,0.25,0.745051,0.7,0.8,0.000820675,1465.67,110.118,73.2834,0.01,0.95,10,10000,0.938,0.497,263,195,0.0669711,0,0.741445
1450,10000,15.1288,13.3352,17.7828,0.0795095,0.0630957,0.1,0.223805,0.2,0.25,0.8487,0.8,0.9,0.000820675,1036.56,92.0262,51.8278,0.01,0.95,10,10000,0.938,0.497,186,139,0.0793226,0,0.747312
1451,10000,15.1162,13.3352,17.7828,0.0797203,0.0630957,0.1,0.224216,0.2,0.25,0.949346,0.9,1,0.000820675,813.641,82.1974,40.6821,0.01,0.95,10,10000,0.938,0.497,146,108,0.0899896,0,0.739726
1452,10000,15.3732,13.3352,17.7828,0.0782659,0.0630957,0.1,0.223286,0.2,0.25,1.19807,1,1.5,0.00410337,477.039,26.8268,23.8519,0.01,0.95,10,10000,0.938,0.497,428,336,0.0510193,0,0.785047
1453,10000,14.9623,13.3352,17.7828,0.0772736,0.0630957,0.1,0.273286,0.25,0.3,0.0620143,0,0.1,0.000820675,300.936,50.9417,15.0468,0.01,0.95,10,10000,0.938,0.497,54,39,0.149752,0,0.722222
1454,10000,15.1268,13.3352,17.7828,0.0804357,0.0630957,0.1,0.274059,0.25,0.3,0.155053,0.1,0.2,0.000820675,1014.26,87.9129,50.7132,0.01,0.95,10,10000,0.938,0.497,182,142,0.0784802,0,0.78022
1455,10000,15.2411,13.3352,17.7828,0.0790112,0.0630957,0.1,0.274791,0.25,0.3,0.251715,0.2,0.3,0.000820675,1276.19,102.654,63.8095,0.01,0.95,10,10000,0.938,0.497,229,170,0.0717266,0,0.742358
1456,10000,15.1841,13.3352,17.7828,0.0802065,0.0630957,0.1,0.272927,0.25,0.3,0.349817,0.3,0.4,0.000820675,1560.41,109.643,78.0204,0.01,0.95,10,10000,0.938,0.497,280,217,0.0634855,0,0.775
1457,10000,15.2481,13.3352,17.7828,0.0780642,0.0630957,0.1,0.27244,0.25,0.3,0.449509,0.4,0.5,0.000820675,1415.51,105.673,70.7756,0.01,0.95,10,10000,0.938,0.497,254,194,0.0671434,0,0.76378
1458,10000,15.084,13.3352,17.7828,0.0785877,0.0630957,0.1,0.272061,0.25,0.3,0.546951,0.5,0.6,0.000820675,1370.93,104.395,68.5465,0.01,0.95,10,10000,0.938,0.497,246,187,0.0683886,0,0.760163
1459,10000,15.3509,13.3352,17.7828,0.0788322,0.0630957,0.1,0.271613,0.25,0.3,0.653305,0.6,0.7,0.000820675,1097.86,90.3532,54.8929,0.01,0.95,10,10000,0.938,0.497,197,156,0.0748759,0,0.791878
1460,10000,15.1497,13.3352,17.7828,0.0798588,0.0630957,0.1,0.27258,0.25,0.3,0.746019,0.7,0.8,0.000820675,858.224,88.0132,42.9112,0.01,0.95,10,10000,0.938,0.497,154,108,0.0899896,0,0.701299
1461,10000,15.3898,13.3352,17.7828,0.0796629,0.0630957,0.1,0.273747,0.25,0.3,0.849678,0.8,0.9,0.000820675,735.621,78.5676,36.781,0.01,0.95,10,10000,0.938,0.497,132,97,0.0949552,0,0.734848
1462,10000,15.2075,13.3352,17.7828,0.0799141,0.0630957,0.1,0.274399,0.25,0.3,0.953792,0.9,1,0.000820675,707.756,87.4162,35.3878,0.01,0.95,10,10000,0.938,0.497,127,79,0.105218,0,0.622047
1463,10000,15.256,13.3352,17.7828,0.0796077,0.0630957,0.1,0.273054,0.25,0.3,1.20879,1,1.5,0.00410337,335.488,24.9811,16.7744,0.01,0.95,10,10000,0.938,0.497,301,207,0.0650009,0,0.687708
1464,10000,14.9175,13.3352,17.7828,0.08251,0.0630957,0.1,0.338975,0.3,0.4,0.0689519,0,0.1,0.00164135,139.322,30.2983,6.9661,0.01,0.95,10,10000,0.938,0.497,50,27,0.179979,0,0.54
1465,10000,15.2459,13.3352,17.7828,0.0774214,0.0630957,0.1,0.340513,0.3,0.4,0.152368,0.1,0.2,0.00164135,487.627,54.8899,24.3814,0.01,0.95,10,10000,0.938,0.497,175,99,0.0939911,0,0.565714
1466,10000,15.1809,13.3352,17.7828,0.0790799,0.0630957,0.1,0.339995,0.3,0.4,0.252583,0.2,0.3,0.00164135,635.309,55.3729,31.7654,0.01,0.95,10,10000,0.938,0.497,228,153,0.0756064,0,0.671053
1467,10000,15.1985,13.3352,17.7828,0.0769353,0.0630957,0.1,0.338076,0.3,0.4,0.350549,0.3,0.4,0.00164135,766.272,67.7658,38.3136,0.01,0.95,10,10000,0.938,0.497,275,159,0.0741662,0,0.578182
1468,10000,15.1989,13.3352,17.7828,0.0788977,0.0630957,0.1,0.339583,0.3,0.4,0.453214,0.4,0.5,0.00164135,743.98,62.0391,37.199,0.01,0.95,10,10000,0.938,0.497,267,171,0.0715165,0,0.640449
1469,10000,15.2755,13.3352,17.7828,0.078371,0.0630957,0.1,0.338886,0.3,0.4,0.543714,0.5,0.6,0.00164135,660.387,60.4286,33.0193,0.01,0.95,10,10000,0.938,0.497,237,145,0.0776641,0,0.611814
1470,10000,15.2057,13.3352,17.7828,0.077698,0.0630957,0.1,0.343678,0.3,0.4,0.648414,0.6,0.7,0.00164135,652.027,59.1989,32.6014,0.01,0.95,10,10000,0.938,0.497,234,146,0.0773977,0,0.623932
1471,10000,15.3453,13.3352,17.7828,0.078769,0.0630957,0.1,0.343222,0.3,0.4,0.749966,0.7,0.8,0.00164135,565.648,53.1934,28.2824,0.01,0.95,10,10000,0.938,0.497,203,133,0.0810921,0,0.655172
1472,10000,15.3372,13.3352,17.7828,0.0783942,0.0630957,0.1,0.342287,0.3,0.4,0.85038,0.8,0.9,0.00164135,390.102,44.7996,19.5051,0.01,0.95,10,10000,0.938,0.497,140,90,0.0985787,0,0.642857
1473,10000,15.337,13.3352,17.7828,0.0798746,0.0630957,0.1,0.34075,0.3,0.4,0.947918,0.9,1,0.00164135,303.722,39.1469,15.1861,0.01,0.95,10,10000,0.938,0.497,109,71,0.110988,0,0.651376
1474,10000,15.3296,13.3352,17.7828,0.0784197,0.0630957,0.1,0.337513,0.3,0.4,1.21466,1,1.5,0.00820675,192.822,15.2051,9.64109,0.01,0.95,10,10000,0.938,0.497,346,200,0.0661286,0,0.578035
1475,10000,15.1173,13.3352,17.7828,0.0863026,0.0630957,0.1,0.445309,0.4,0.5,0.0643734,0,0.1,0.00164135,58.5153,18.8814,2.92576,0.01,0.95,10,10000,0.938,0.497,21,12,0.269969,0,0.571429
1476,10000,14.909,13.3352,17.7828,0.0805696,0.0630957,0.1,0.440102,0.4,0.5,0.157823,0.1,0.2,0.00164135,189.478,40.3925,9.4739,0.01,0.95,10,10000,0.938,0.497,68,30,0.170743,0,0.441176
1477,10000,15.0555,13.3352,17.7828,0.0763233,0.0630957,0.1,0.441281,0.4,0.5,0.258655,0.2,0.3,0.00164135,281.431,50.3593,14.0715,0.01,0.95,10,10000,0.938,0.497,101,43,0.142617,0,0.425743
1478,10000,15.1984,13.3352,17.7828,0.0791754,0.0630957,0.1,0.439065,0.4,0.5,0.349848,0.3,0.4,0.00164135,306.509,49.7518,15.3254,0.01,0.95,10,10000,0.938,0.497,110,51,0.130954,0,0.463636
1479,10000,14.9986,13.3352,17.7828,0.077218,0.0630957,0.1,0.442492,0.4,0.5,0.454093,0.4,0.5,0.00164135,309.295,45.1126,15.4648,0.01,0.95,10,10000,0.938,0.497,111,60,0.120734,0,0.540541
1480,10000,15.0094,13.3352,17.7828,0.0789683,0.0630957,0.1,0.442786,0.4,0.5,0.551943,0.5,0.6,0.00164135,323.227,54.2389,16.1614,0.01,0.95,10,10000,0.938,0.497,116,49,0.1336,0,0.422414
1481,10000,15.1928,13.3352,17.7828,0.0761337,0.0630957,0.1,0.436118,0.4,0.5,0.645071,0.6,0.7,0.00164135,281.431,46.9089,14.0715,0.01,0.95,10,10000,0.938,0.497,101,48,0.134984,0,0.475248
1482,10000,15.3792,13.3352,17.7828,0.0781647,0.0630957,0.1,0.446795,0.4,0.5,0.74661,0.7,0.8,0.00164135,331.587,51.2471,16.5793,0.01,0.95,10,10000,0.938,0.497,119,56,0.124971,0,0.470588
1483,10000,15.3578,13.3352,17.7828,0.077119,0.0630957,0.1,0.444335,0.4,0.5,0.846041,0.8,0.9,0.00164135,208.983,41.6845,10.4492,0.01,0.95,10,10000,0.938,0.497,75,34,0.160385,0,0.453333
1484,10000,15.4136,13.3352,17.7828,0.0790256,0.0630957,0.1,0.443283,0.4,0.5,0.952319,0.9,1,0.00164135,156.041,36.3779,7.80204,0.01,0.95,10,10000,0.938,0.497,56,25,0.18704,0,0.446429
1485,10000,15.1078,13.3352,17.7828,0.0769351,0.0630957,0.1,0.442407,0.4,0.5,1.21827,1,1.5,0.00820675,82.4787,11.9527,4.12393,0.01,0.95,10,10000,0.938,0.497,148,65,0.115997,0,0.439189
1486,10000,16.9303,13.3352,17.7828,0.0693556,0.0630957,0.1,0.522492,0.5,0.6,0.0774819,0,0.1,0.00164135,44.5831,58.0357,2.22915,0.01,0.95,10,10000,0.938,0.497,16,1,0.9352,0,0.0625
1487,10000,15.8142,13.3352,17.7828,0.0771481,0.0630957,0.1,0.522943,0.5,0.6,0.142765,0.1,0.2,0.00164135,114.244,32.6271,5.71221,0.01,0.95,10,10000,0.938,0.497,41,17,0.226819,0,0.414634
1488,10000,14.6206,13.3352,17.7828,0.0799894,0.0630957,0.1,0.524648,0.5,0.6,0.253895,0.2,0.3,0.00164135,139.322,58.5921,6.9661,0.01,0.95,10,10000,0.938,0.497,50,9,0.311733,0,0.18
1489,10000,15.4085,13.3352,17.7828,0.0734974,0.0630957,0.1,0.554908,0.5,0.6,0.345829,0.3,0.4,0.00164135,158.827,54.8379,7.94136,0.01,0.95,10,10000,0.938,0.497,57,13,0.259378,0,0.22807
1490,10000,15.4947,13.3352,17.7828,0.0773308,0.0630957,0.1,0.534332,0.5,0.6,0.448872,0.4,0.5,0.00164135,164.4,54.5548,8.22,0.01,0.95,10,10000,0.938,0.497,59,14,0.249943,0,0.237288
1491,10000,14.6679,13.3352,17.7828,0.0707109,0.0630957,0.1,0.544842,0.5,0.6,0.562426,0.5,0.6,0.00164135,125.39,42.5436,6.26949,0.01,0.95,10,10000,0.938,0.497,45,13,0.259378,0,0.288889
1492,10000,15.0512,13.3352,17.7828,0.0712215,0.0630957,0.1,0.54348,0.5,0.6,0.653737,0.6,0.7,0.00164135,195.051,60.6952,9.75255,0.01,0.95,10,10000,0.938,0.497,70,16,0.2338,0,0.228571
1493,10000,15.1301,13.3352,17.7828,0.0751329,0.0630957,0.1,0.533294,0.5,0.6,0.73646,0.7,0.8,0.00164135,136.536,38.4557,6.82678,0.01,0.95,10,10000,0.938,0.497,49,18,0.220429,0,0.367347
1494,10000,14.4203,13.3352,17.7828,0.0808868,0.0630957,0.1,0.526004,0.5,0.6,0.845652,0.8,0.9,0.00164135,83.5933,39.2739,4.17966,0.01,0.95,10,10000,0.938,0.497,30,7,0.353472,0,0.233333
1495,10000,14.1711,13.3352,17.7828,0.07111,0.0630957,0.1,0.548273,0.5,0.6,0.933933,0.9,1,0.00164135,69.661,24.5335,3.48305,0.01,0.95,10,10000,0.938,0.497,25,11,0.281973,0,0.44
1496,10000,15.1855,13.3352,17.7828,0.0778128,0.0630957,0.1,0.533016,0.5,0.6,1.21857,1,1.5,0.00820675,40.6821,9.79645,2.0341,0.01,0.95,10,10000,0.938,0.497,73,25,0.18704,0,0.342466
